# Michel's model for spherical accretion 
# Model parameters: gamma = 1.33333333333 , a_inf = 0.05
# a_max = 0.5773502691896257
# Critical values: r_c = 103.333174578041 , v_c = 0.06956088779868647
#                  a_c = 0.0700713299996919 , rho_c = 7.743688457440803
# Accretion rate: alpha = 5751.651082764081
# Units: length = M, velocity = c, density = rho_inf
# Columns: radius, density, velocity, sound_speed
2.481328e+02 3.281034e+00 9.210540e-03 2.847170e-02 6.083896e-02 -2.869133e-02 -2.846007e-02 2.857546e-02
2.493797e+02 3.267245e+00 9.158965e-03 2.830666e-02 6.079675e-02 -2.852399e-02 -2.829523e-02 2.840938e-02
2.506266e+02 3.253611e+00 9.108041e-03 2.814315e-02 6.075486e-02 -2.835822e-02 -2.813192e-02 2.824484e-02
2.518734e+02 3.240130e+00 9.057757e-03 2.798114e-02 6.071330e-02 -2.819398e-02 -2.797010e-02 2.808182e-02
2.531203e+02 3.226799e+00 9.008102e-03 2.782061e-02 6.067205e-02 -2.803125e-02 -2.780977e-02 2.792029e-02
2.543672e+02 3.213615e+00 8.959063e-03 2.766155e-02 6.063113e-02 -2.787002e-02 -2.765089e-02 2.776024e-02
2.556140e+02 3.200577e+00 8.910631e-03 2.750394e-02 6.059051e-02 -2.771027e-02 -2.749346e-02 2.760165e-02
2.568609e+02 3.187682e+00 8.862796e-03 2.734775e-02 6.055020e-02 -2.755197e-02 -2.733745e-02 2.744450e-02
2.581078e+02 3.174927e+00 8.815545e-03 2.719297e-02 6.051020e-02 -2.739511e-02 -2.718284e-02 2.728877e-02
2.593546e+02 3.162312e+00 8.768870e-03 2.703957e-02 6.047050e-02 -2.723968e-02 -2.702962e-02 2.713444e-02
2.606015e+02 3.149832e+00 8.722760e-03 2.688756e-02 6.043110e-02 -2.708564e-02 -2.687777e-02 2.698150e-02
2.618484e+02 3.137487e+00 8.677206e-03 2.673689e-02 6.039199e-02 -2.693298e-02 -2.672727e-02 2.682993e-02
2.630952e+02 3.125273e+00 8.632199e-03 2.658756e-02 6.035318e-02 -2.678169e-02 -2.657810e-02 2.667970e-02
2.643421e+02 3.113190e+00 8.587728e-03 2.643956e-02 6.031465e-02 -2.663175e-02 -2.643025e-02 2.653081e-02
2.655890e+02 3.101235e+00 8.543785e-03 2.629286e-02 6.027641e-02 -2.648313e-02 -2.628370e-02 2.638323e-02
2.668358e+02 3.089406e+00 8.500362e-03 2.614744e-02 6.023844e-02 -2.633584e-02 -2.613844e-02 2.623695e-02
2.680827e+02 3.077701e+00 8.457449e-03 2.600330e-02 6.020076e-02 -2.618983e-02 -2.599445e-02 2.609196e-02
2.693296e+02 3.066119e+00 8.415037e-03 2.586041e-02 6.016335e-02 -2.604511e-02 -2.585171e-02 2.594823e-02
2.705764e+02 3.054657e+00 8.373120e-03 2.571877e-02 6.012622e-02 -2.590166e-02 -2.571020e-02 2.580575e-02
2.718233e+02 3.043313e+00 8.331687e-03 2.557835e-02 6.008935e-02 -2.575945e-02 -2.556992e-02 2.566451e-02
2.730702e+02 3.032087e+00 8.290733e-03 2.543914e-02 6.005275e-02 -2.561848e-02 -2.543085e-02 2.552449e-02
2.743170e+02 3.020975e+00 8.250248e-03 2.530112e-02 6.001641e-02 -2.547873e-02 -2.529297e-02 2.538568e-02
2.755639e+02 3.009977e+00 8.210225e-03 2.516429e-02 5.998034e-02 -2.534018e-02 -2.515627e-02 2.524806e-02
2.768108e+02 2.999091e+00 8.170656e-03 2.502862e-02 5.994452e-02 -2.520282e-02 -2.502073e-02 2.511161e-02
2.780576e+02 2.988315e+00 8.131536e-03 2.489410e-02 5.990895e-02 -2.506664e-02 -2.488634e-02 2.497632e-02
2.793045e+02 2.977647e+00 8.092855e-03 2.476073e-02 5.987364e-02 -2.493161e-02 -2.475309e-02 2.484219e-02
2.805514e+02 2.967086e+00 8.054607e-03 2.462847e-02 5.983857e-02 -2.479773e-02 -2.462096e-02 2.470919e-02
2.817982e+02 2.956631e+00 8.016786e-03 2.449733e-02 5.980376e-02 -2.466499e-02 -2.448993e-02 2.457731e-02
2.830451e+02 2.946279e+00 7.979384e-03 2.436729e-02 5.976918e-02 -2.453336e-02 -2.436001e-02 2.444653e-02
2.842920e+02 2.936030e+00 7.942395e-03 2.423834e-02 5.973485e-02 -2.440284e-02 -2.423117e-02 2.431685e-02
2.855388e+02 2.925882e+00 7.905812e-03 2.411045e-02 5.970076e-02 -2.427341e-02 -2.410340e-02 2.418826e-02
2.867857e+02 2.915833e+00 7.869630e-03 2.398363e-02 5.966690e-02 -2.414507e-02 -2.397668e-02 2.406073e-02
2.880326e+02 2.905882e+00 7.833841e-03 2.385785e-02 5.963328e-02 -2.401779e-02 -2.385101e-02 2.393426e-02
2.892794e+02 2.896028e+00 7.798441e-03 2.373311e-02 5.959989e-02 -2.389156e-02 -2.372638e-02 2.380883e-02
2.905263e+02 2.886269e+00 7.763422e-03 2.360939e-02 5.956672e-02 -2.376638e-02 -2.360277e-02 2.368443e-02
2.917732e+02 2.876604e+00 7.728779e-03 2.348668e-02 5.953379e-02 -2.364222e-02 -2.348016e-02 2.356105e-02
2.930201e+02 2.867032e+00 7.694507e-03 2.336498e-02 5.950108e-02 -2.351909e-02 -2.335856e-02 2.343868e-02
2.942669e+02 2.857551e+00 7.660599e-03 2.324426e-02 5.946858e-02 -2.339696e-02 -2.323794e-02 2.331731e-02
2.955138e+02 2.848160e+00 7.627051e-03 2.312452e-02 5.943631e-02 -2.327582e-02 -2.311829e-02 2.319692e-02
2.967607e+02 2.838858e+00 7.593856e-03 2.300574e-02 5.940426e-02 -2.315567e-02 -2.299961e-02 2.307751e-02
2.980075e+02 2.829644e+00 7.561010e-03 2.288792e-02 5.937242e-02 -2.303649e-02 -2.288189e-02 2.295906e-02
2.992544e+02 2.820516e+00 7.528507e-03 2.277104e-02 5.934080e-02 -2.291827e-02 -2.276510e-02 2.284156e-02
3.005013e+02 2.811473e+00 7.496342e-03 2.265510e-02 5.930938e-02 -2.280100e-02 -2.264925e-02 2.272500e-02
3.017481e+02 2.802515e+00 7.464511e-03 2.254008e-02 5.927817e-02 -2.268467e-02 -2.253432e-02 2.260937e-02
3.029950e+02 2.793639e+00 7.433007e-03 2.242597e-02 5.924717e-02 -2.256927e-02 -2.242030e-02 2.249466e-02
3.042419e+02 2.784846e+00 7.401828e-03 2.231277e-02 5.921638e-02 -2.245479e-02 -2.230718e-02 2.238086e-02
3.054887e+02 2.776133e+00 7.370967e-03 2.220046e-02 5.918578e-02 -2.234122e-02 -2.219495e-02 2.226796e-02
3.067356e+02 2.767500e+00 7.340420e-03 2.208903e-02 5.915539e-02 -2.222854e-02 -2.208360e-02 2.215595e-02
3.079825e+02 2.758945e+00 7.310183e-03 2.197847e-02 5.912520e-02 -2.211675e-02 -2.197313e-02 2.204482e-02
3.092293e+02 2.750469e+00 7.280251e-03 2.186878e-02 5.909520e-02 -2.200584e-02 -2.186352e-02 2.193456e-02
3.104762e+02 2.742068e+00 7.250620e-03 2.175994e-02 5.906540e-02 -2.189580e-02 -2.175475e-02 2.182516e-02
3.117231e+02 2.733744e+00 7.221285e-03 2.165194e-02 5.903578e-02 -2.178662e-02 -2.164684e-02 2.171662e-02
3.129699e+02 2.725494e+00 7.192243e-03 2.154478e-02 5.900636e-02 -2.167829e-02 -2.153975e-02 2.160891e-02
3.142168e+02 2.717317e+00 7.163488e-03 2.143845e-02 5.897713e-02 -2.157079e-02 -2.143349e-02 2.150203e-02
3.154637e+02 2.709214e+00 7.135018e-03 2.133294e-02 5.894809e-02 -2.146413e-02 -2.132805e-02 2.139598e-02
3.167105e+02 2.701182e+00 7.106828e-03 2.122823e-02 5.891923e-02 -2.135829e-02 -2.122342e-02 2.129075e-02
3.179574e+02 2.693220e+00 7.078914e-03 2.112432e-02 5.889055e-02 -2.125327e-02 -2.111958e-02 2.118632e-02
3.192043e+02 2.685329e+00 7.051272e-03 2.102121e-02 5.886206e-02 -2.114905e-02 -2.101653e-02 2.108269e-02
3.204511e+02 2.677507e+00 7.023899e-03 2.091887e-02 5.883374e-02 -2.104562e-02 -2.091427e-02 2.097984e-02
3.216980e+02 2.669753e+00 6.996790e-03 2.081732e-02 5.880561e-02 -2.094298e-02 -2.081278e-02 2.087778e-02
3.229449e+02 2.662066e+00 6.969943e-03 2.071653e-02 5.877765e-02 -2.084112e-02 -2.071205e-02 2.077649e-02
3.241917e+02 2.654446e+00 6.943354e-03 2.061649e-02 5.874986e-02 -2.074003e-02 -2.061208e-02 2.067596e-02
3.254386e+02 2.646891e+00 6.917018e-03 2.051721e-02 5.872225e-02 -2.063971e-02 -2.051287e-02 2.057619e-02
3.266855e+02 2.639402e+00 6.890933e-03 2.041867e-02 5.869481e-02 -2.054014e-02 -2.041439e-02 2.047717e-02
3.279323e+02 2.631976e+00 6.865096e-03 2.032086e-02 5.866754e-02 -2.044131e-02 -2.031664e-02 2.037888e-02
3.291792e+02 2.624613e+00 6.839502e-03 2.022379e-02 5.864044e-02 -2.034323e-02 -2.021963e-02 2.028133e-02
3.304261e+02 2.617313e+00 6.814149e-03 2.012743e-02 5.861350e-02 -2.024587e-02 -2.012333e-02 2.018451e-02
3.316729e+02 2.610074e+00 6.789033e-03 2.003178e-02 5.858673e-02 -2.014924e-02 -2.002774e-02 2.008840e-02
3.329198e+02 2.602897e+00 6.764151e-03 1.993684e-02 5.856013e-02 -2.005333e-02 -1.993286e-02 1.999300e-02
3.341667e+02 2.595779e+00 6.739501e-03 1.984260e-02 5.853368e-02 -1.995812e-02 -1.983867e-02 1.989830e-02
3.354135e+02 2.588721e+00 6.715079e-03 1.974905e-02 5.850740e-02 -1.986361e-02 -1.974517e-02 1.980430e-02
3.366604e+02 2.581722e+00 6.690882e-03 1.965618e-02 5.848128e-02 -1.976980e-02 -1.965236e-02 1.971099e-02
3.379073e+02 2.574780e+00 6.666906e-03 1.956398e-02 5.845531e-02 -1.967668e-02 -1.956022e-02 1.961836e-02
3.391541e+02 2.567896e+00 6.643150e-03 1.947246e-02 5.842950e-02 -1.958424e-02 -1.946875e-02 1.952641e-02
3.404010e+02 2.561069e+00 6.619611e-03 1.938160e-02 5.840384e-02 -1.949246e-02 -1.937794e-02 1.943512e-02
3.416479e+02 2.554298e+00 6.596285e-03 1.929139e-02 5.837834e-02 -1.940136e-02 -1.928778e-02 1.934449e-02
3.428947e+02 2.547581e+00 6.573170e-03 1.920184e-02 5.835299e-02 -1.931091e-02 -1.919828e-02 1.925451e-02
3.441416e+02 2.540920e+00 6.550262e-03 1.911293e-02 5.832780e-02 -1.922112e-02 -1.910942e-02 1.916519e-02
3.453885e+02 2.534312e+00 6.527561e-03 1.902465e-02 5.830275e-02 -1.913198e-02 -1.902119e-02 1.907650e-02
3.466353e+02 2.527758e+00 6.505062e-03 1.893701e-02 5.827784e-02 -1.904347e-02 -1.893359e-02 1.898845e-02
3.478822e+02 2.521256e+00 6.482763e-03 1.884999e-02 5.825309e-02 -1.895560e-02 -1.884662e-02 1.890103e-02
3.491291e+02 2.514807e+00 6.460662e-03 1.876359e-02 5.822848e-02 -1.886835e-02 -1.876026e-02 1.881423e-02
3.503759e+02 2.508409e+00 6.438756e-03 1.867779e-02 5.820402e-02 -1.878173e-02 -1.867452e-02 1.872805e-02
3.516228e+02 2.502062e+00 6.417042e-03 1.859261e-02 5.817970e-02 -1.869572e-02 -1.858938e-02 1.864247e-02
3.528697e+02 2.495766e+00 6.395519e-03 1.850802e-02 5.815552e-02 -1.861032e-02 -1.850484e-02 1.855750e-02
3.541165e+02 2.489519e+00 6.374184e-03 1.842403e-02 5.813148e-02 -1.852552e-02 -1.842089e-02 1.847313e-02
3.553634e+02 2.483321e+00 6.353035e-03 1.834063e-02 5.810757e-02 -1.844132e-02 -1.833753e-02 1.838935e-02
3.566103e+02 2.477172e+00 6.332068e-03 1.825781e-02 5.808381e-02 -1.835771e-02 -1.825475e-02 1.830616e-02
3.578571e+02 2.471071e+00 6.311283e-03 1.817557e-02 5.806019e-02 -1.827468e-02 -1.817255e-02 1.822354e-02
3.591040e+02 2.465017e+00 6.290676e-03 1.809390e-02 5.803670e-02 -1.819224e-02 -1.809092e-02 1.814151e-02
3.603509e+02 2.459011e+00 6.270246e-03 1.801279e-02 5.801334e-02 -1.811037e-02 -1.800985e-02 1.806004e-02
3.615977e+02 2.453050e+00 6.249991e-03 1.793224e-02 5.799012e-02 -1.802906e-02 -1.792935e-02 1.797914e-02
3.628446e+02 2.447136e+00 6.229908e-03 1.785225e-02 5.796703e-02 -1.794832e-02 -1.784939e-02 1.789879e-02
3.640915e+02 2.441267e+00 6.209995e-03 1.777281e-02 5.794407e-02 -1.786814e-02 -1.776999e-02 1.781900e-02
3.653383e+02 2.435443e+00 6.190250e-03 1.769392e-02 5.792124e-02 -1.778851e-02 -1.769113e-02 1.773976e-02
3.665852e+02 2.429664e+00 6.170671e-03 1.761556e-02 5.789854e-02 -1.770943e-02 -1.761281e-02 1.766105e-02
3.678321e+02 2.423928e+00 6.151256e-03 1.753774e-02 5.787597e-02 -1.763089e-02 -1.753503e-02 1.758289e-02
3.690789e+02 2.418236e+00 6.132004e-03 1.746044e-02 5.785352e-02 -1.755288e-02 -1.745777e-02 1.750526e-02
3.703258e+02 2.412587e+00 6.112911e-03 1.738367e-02 5.783120e-02 -1.747541e-02 -1.738103e-02 1.742816e-02
3.715727e+02 2.406980e+00 6.093977e-03 1.730742e-02 5.780900e-02 -1.739847e-02 -1.730482e-02 1.735158e-02
3.728195e+02 2.401416e+00 6.075200e-03 1.723169e-02 5.778693e-02 -1.732204e-02 -1.722912e-02 1.727552e-02
3.740664e+02 2.395893e+00 6.056577e-03 1.715646e-02 5.776498e-02 -1.724613e-02 -1.715392e-02 1.719997e-02
3.753133e+02 2.390411e+00 6.038106e-03 1.708174e-02 5.774315e-02 -1.717074e-02 -1.707924e-02 1.712493e-02
3.765602e+02 2.384969e+00 6.019787e-03 1.700752e-02 5.772144e-02 -1.709585e-02 -1.700505e-02 1.705039e-02
3.778070e+02 2.379568e+00 6.001617e-03 1.693380e-02 5.769985e-02 -1.702146e-02 -1.693136e-02 1.697635e-02
3.790539e+02 2.374207e+00 5.983595e-03 1.686056e-02 5.767838e-02 -1.694757e-02 -1.685815e-02 1.690281e-02
3.803008e+02 2.368885e+00 5.965718e-03 1.678782e-02 5.765703e-02 -1.687418e-02 -1.678544e-02 1.682975e-02
3.815476e+02 2.363602e+00 5.947985e-03 1.671555e-02 5.763579e-02 -1.680127e-02 -1.671320e-02 1.675718e-02
3.827945e+02 2.358358e+00 5.930395e-03 1.664376e-02 5.761467e-02 -1.672885e-02 -1.664145e-02 1.668509e-02
3.840414e+02 2.353151e+00 5.912946e-03 1.657245e-02 5.759366e-02 -1.665691e-02 -1.657016e-02 1.661348e-02
3.852882e+02 2.347983e+00 5.895635e-03 1.650160e-02 5.757277e-02 -1.658544e-02 -1.649935e-02 1.654234e-02
3.865351e+02 2.342852e+00 5.878463e-03 1.643122e-02 5.755199e-02 -1.651444e-02 -1.642900e-02 1.647166e-02
3.877820e+02 2.337757e+00 5.861426e-03 1.636130e-02 5.753132e-02 -1.644391e-02 -1.635910e-02 1.640145e-02
3.890288e+02 2.332699e+00 5.844524e-03 1.629184e-02 5.751077e-02 -1.637385e-02 -1.628967e-02 1.633170e-02
3.902757e+02 2.327678e+00 5.827755e-03 1.622283e-02 5.749032e-02 -1.630424e-02 -1.622069e-02 1.626241e-02
3.915226e+02 2.322692e+00 5.811117e-03 1.615427e-02 5.746998e-02 -1.623508e-02 -1.615215e-02 1.619356e-02
3.927694e+02 2.317742e+00 5.794610e-03 1.608615e-02 5.744975e-02 -1.616638e-02 -1.608406e-02 1.612517e-02
3.940163e+02 2.312827e+00 5.778230e-03 1.601847e-02 5.742963e-02 -1.609812e-02 -1.601641e-02 1.605721e-02
3.952632e+02 2.307946e+00 5.761978e-03 1.595123e-02 5.740961e-02 -1.603030e-02 -1.594919e-02 1.598970e-02
3.965100e+02 2.303100e+00 5.745852e-03 1.588442e-02 5.738970e-02 -1.596293e-02 -1.588241e-02 1.592262e-02
3.977569e+02 2.298288e+00 5.729850e-03 1.581804e-02 5.736990e-02 -1.589598e-02 -1.581605e-02 1.585597e-02
3.990038e+02 2.293509e+00 5.713971e-03 1.575209e-02 5.735019e-02 -1.582947e-02 -1.575012e-02 1.578975e-02
4.002506e+02 2.288764e+00 5.698214e-03 1.568655e-02 5.733060e-02 -1.576338e-02 -1.568461e-02 1.572395e-02
4.014975e+02 2.284052e+00 5.682576e-03 1.562144e-02 5.731110e-02 -1.569772e-02 -1.561952e-02 1.565857e-02
4.027444e+02 2.279372e+00 5.667058e-03 1.555673e-02 5.729171e-02 -1.563247e-02 -1.555484e-02 1.559361e-02
4.039912e+02 2.274725e+00 5.651658e-03 1.549244e-02 5.727241e-02 -1.556764e-02 -1.549057e-02 1.552906e-02
4.052381e+02 2.270109e+00 5.636373e-03 1.542855e-02 5.725322e-02 -1.550322e-02 -1.542671e-02 1.546492e-02
4.064850e+02 2.265526e+00 5.621204e-03 1.536507e-02 5.723413e-02 -1.543921e-02 -1.536325e-02 1.540119e-02
4.077318e+02 2.260973e+00 5.606149e-03 1.530199e-02 5.721513e-02 -1.537561e-02 -1.530019e-02 1.533785e-02
4.089787e+02 2.256452e+00 5.591206e-03 1.523930e-02 5.719623e-02 -1.531241e-02 -1.523752e-02 1.527492e-02
4.102256e+02 2.251961e+00 5.576375e-03 1.517701e-02 5.717743e-02 -1.524960e-02 -1.517525e-02 1.521238e-02
4.114724e+02 2.247501e+00 5.561654e-03 1.511510e-02 5.715873e-02 -1.518719e-02 -1.511337e-02 1.515023e-02
4.127193e+02 2.243071e+00 5.547043e-03 1.505358e-02 5.714012e-02 -1.512517e-02 -1.505187e-02 1.508847e-02
4.139662e+02 2.238671e+00 5.532539e-03 1.499245e-02 5.712161e-02 -1.506353e-02 -1.499076e-02 1.502710e-02
4.152130e+02 2.234300e+00 5.518142e-03 1.493169e-02 5.710319e-02 -1.500228e-02 -1.493002e-02 1.496611e-02
4.164599e+02 2.229959e+00 5.503850e-03 1.487131e-02 5.708486e-02 -1.494141e-02 -1.486966e-02 1.490549e-02
4.177068e+02 2.225647e+00 5.489663e-03 1.481130e-02 5.706663e-02 -1.488092e-02 -1.480967e-02 1.484525e-02
4.189536e+02 2.221363e+00 5.475580e-03 1.475167e-02 5.704848e-02 -1.482081e-02 -1.475005e-02 1.478539e-02
4.202005e+02 2.217108e+00 5.461599e-03 1.469240e-02 5.703043e-02 -1.476106e-02 -1.469080e-02 1.472589e-02
4.214474e+02 2.212880e+00 5.447719e-03 1.463349e-02 5.701247e-02 -1.470168e-02 -1.463192e-02 1.466676e-02
4.226942e+02 2.208681e+00 5.433939e-03 1.457494e-02 5.699460e-02 -1.464267e-02 -1.457339e-02 1.460799e-02
4.239411e+02 2.204509e+00 5.420259e-03 1.451675e-02 5.697682e-02 -1.458402e-02 -1.451522e-02 1.454958e-02
4.251880e+02 2.200365e+00 5.406677e-03 1.445892e-02 5.695913e-02 -1.452573e-02 -1.445740e-02 1.449152e-02
4.264348e+02 2.196248e+00 5.393192e-03 1.440144e-02 5.694153e-02 -1.446779e-02 -1.439994e-02 1.443383e-02
4.276817e+02 2.192157e+00 5.379803e-03 1.434430e-02 5.692401e-02 -1.441021e-02 -1.434282e-02 1.437648e-02
4.289286e+02 2.188093e+00 5.366509e-03 1.428752e-02 5.690658e-02 -1.435298e-02 -1.428605e-02 1.431947e-02
4.301754e+02 2.184056e+00 5.353310e-03 1.423107e-02 5.688923e-02 -1.429609e-02 -1.422962e-02 1.426282e-02
4.314223e+02 2.180044e+00 5.340204e-03 1.417497e-02 5.687197e-02 -1.423955e-02 -1.417354e-02 1.420650e-02
4.326692e+02 2.176058e+00 5.327190e-03 1.411920e-02 5.685480e-02 -1.418335e-02 -1.411779e-02 1.415053e-02
4.339160e+02 2.172098e+00 5.314267e-03 1.406377e-02 5.683771e-02 -1.412749e-02 -1.406237e-02 1.409489e-02
4.351629e+02 2.168164e+00 5.301435e-03 1.400867e-02 5.682070e-02 -1.407196e-02 -1.400728e-02 1.403958e-02
4.364098e+02 2.164254e+00 5.288693e-03 1.395389e-02 5.680378e-02 -1.401677e-02 -1.395253e-02 1.398461e-02
4.376566e+02 2.160369e+00 5.276039e-03 1.389945e-02 5.678694e-02 -1.396190e-02 -1.389810e-02 1.392996e-02
4.389035e+02 2.156509e+00 5.263473e-03 1.384533e-02 5.677018e-02 -1.390737e-02 -1.384399e-02 1.387564e-02
4.401504e+02 2.152673e+00 5.250994e-03 1.379153e-02 5.675350e-02 -1.385316e-02 -1.379021e-02 1.382165e-02
4.413972e+02 2.148861e+00 5.238601e-03 1.373804e-02 5.673690e-02 -1.379927e-02 -1.373674e-02 1.376797e-02
4.426441e+02 2.145074e+00 5.226293e-03 1.368488e-02 5.672038e-02 -1.374570e-02 -1.368359e-02 1.371461e-02
4.438910e+02 2.141310e+00 5.214070e-03 1.363202e-02 5.670394e-02 -1.369244e-02 -1.363075e-02 1.366156e-02
4.451378e+02 2.137570e+00 5.201930e-03 1.357948e-02 5.668758e-02 -1.363951e-02 -1.357822e-02 1.360883e-02
4.463847e+02 2.133853e+00 5.189872e-03 1.352725e-02 5.667130e-02 -1.358688e-02 -1.352601e-02 1.355641e-02
4.476316e+02 2.130159e+00 5.177897e-03 1.347532e-02 5.665509e-02 -1.353456e-02 -1.347409e-02 1.350429e-02
4.488784e+02 2.126488e+00 5.166003e-03 1.342370e-02 5.663896e-02 -1.348255e-02 -1.342248e-02 1.345248e-02
4.501253e+02 2.122840e+00 5.154189e-03 1.337237e-02 5.662291e-02 -1.343085e-02 -1.337117e-02 1.340098e-02
4.513722e+02 2.119214e+00 5.142454e-03 1.332135e-02 5.660694e-02 -1.337945e-02 -1.332016e-02 1.334977e-02
4.526190e+02 2.115610e+00 5.130798e-03 1.327062e-02 5.659104e-02 -1.332834e-02 -1.326945e-02 1.329886e-02
4.538659e+02 2.112029e+00 5.119221e-03 1.322019e-02 5.657521e-02 -1.327753e-02 -1.321903e-02 1.324825e-02
4.551128e+02 2.108469e+00 5.107720e-03 1.317004e-02 5.655946e-02 -1.322702e-02 -1.316890e-02 1.319793e-02
4.563596e+02 2.104931e+00 5.096296e-03 1.312019e-02 5.654379e-02 -1.317680e-02 -1.311906e-02 1.314790e-02
4.576065e+02 2.101415e+00 5.084948e-03 1.307062e-02 5.652818e-02 -1.312687e-02 -1.306950e-02 1.309816e-02
4.588534e+02 2.097920e+00 5.073675e-03 1.302134e-02 5.651265e-02 -1.307723e-02 -1.302023e-02 1.304870e-02
4.601003e+02 2.094446e+00 5.062476e-03 1.297234e-02 5.649720e-02 -1.302788e-02 -1.297125e-02 1.299953e-02
4.613471e+02 2.090993e+00 5.051351e-03 1.292362e-02 5.648181e-02 -1.297881e-02 -1.292254e-02 1.295064e-02
4.625940e+02 2.087561e+00 5.040299e-03 1.287518e-02 5.646650e-02 -1.293001e-02 -1.287411e-02 1.290203e-02
4.638409e+02 2.084149e+00 5.029319e-03 1.282702e-02 5.645125e-02 -1.288150e-02 -1.282596e-02 1.285370e-02
4.650877e+02 2.080758e+00 5.018410e-03 1.277913e-02 5.643608e-02 -1.283327e-02 -1.277808e-02 1.280564e-02
4.663346e+02 2.077387e+00 5.007573e-03 1.273151e-02 5.642098e-02 -1.278531e-02 -1.273047e-02 1.275786e-02
4.675815e+02 2.074036e+00 4.996805e-03 1.268416e-02 5.640594e-02 -1.273762e-02 -1.268314e-02 1.271035e-02
4.688283e+02 2.070705e+00 4.986108e-03 1.263708e-02 5.639098e-02 -1.269020e-02 -1.263607e-02 1.266310e-02
4.700752e+02 2.067393e+00 4.975479e-03 1.259026e-02 5.637608e-02 -1.264305e-02 -1.258926e-02 1.261613e-02
4.713221e+02 2.064101e+00 4.964918e-03 1.254371e-02 5.636125e-02 -1.259617e-02 -1.254272e-02 1.256942e-02
4.725689e+02 2.060829e+00 4.954426e-03 1.249742e-02 5.634649e-02 -1.254955e-02 -1.249644e-02 1.252297e-02
4.738158e+02 2.057575e+00 4.944000e-03 1.245139e-02 5.633180e-02 -1.250319e-02 -1.245042e-02 1.247678e-02
4.750627e+02 2.054341e+00 4.933641e-03 1.240561e-02 5.631717e-02 -1.245710e-02 -1.240465e-02 1.243085e-02
4.763095e+02 2.051126e+00 4.923347e-03 1.236009e-02 5.630261e-02 -1.241126e-02 -1.235914e-02 1.238517e-02
4.775564e+02 2.047929e+00 4.913119e-03 1.231483e-02 5.628811e-02 -1.236568e-02 -1.231389e-02 1.233976e-02
4.788033e+02 2.044751e+00 4.902955e-03 1.226981e-02 5.627368e-02 -1.232035e-02 -1.226889e-02 1.229459e-02
4.800501e+02 2.041591e+00 4.892856e-03 1.222505e-02 5.625932e-02 -1.227527e-02 -1.222413e-02 1.224968e-02
4.812970e+02 2.038449e+00 4.882819e-03 1.218053e-02 5.624502e-02 -1.223045e-02 -1.217963e-02 1.220501e-02
4.825439e+02 2.035326e+00 4.872846e-03 1.213626e-02 5.623078e-02 -1.218587e-02 -1.213537e-02 1.216059e-02
4.837907e+02 2.032220e+00 4.862935e-03 1.209224e-02 5.621661e-02 -1.214154e-02 -1.209135e-02 1.211642e-02
4.850376e+02 2.029133e+00 4.853086e-03 1.204845e-02 5.620250e-02 -1.209746e-02 -1.204758e-02 1.207249e-02
4.862845e+02 2.026062e+00 4.843298e-03 1.200491e-02 5.618845e-02 -1.205362e-02 -1.200404e-02 1.202880e-02
4.875313e+02 2.023010e+00 4.833571e-03 1.196161e-02 5.617447e-02 -1.201002e-02 -1.196075e-02 1.198536e-02
4.887782e+02 2.019975e+00 4.823904e-03 1.191854e-02 5.616054e-02 -1.196665e-02 -1.191769e-02 1.194215e-02
4.900251e+02 2.016956e+00 4.814296e-03 1.187571e-02 5.614668e-02 -1.192353e-02 -1.187487e-02 1.189917e-02
4.912719e+02 2.013955e+00 4.804747e-03 1.183311e-02 5.613288e-02 -1.188064e-02 -1.183228e-02 1.185643e-02
4.925188e+02 2.010971e+00 4.795257e-03 1.179074e-02 5.611914e-02 -1.183799e-02 -1.178992e-02 1.181393e-02
4.937657e+02 2.008004e+00 4.785825e-03 1.174860e-02 5.610546e-02 -1.179557e-02 -1.174779e-02 1.177165e-02
4.950125e+02 2.005053e+00 4.776451e-03 1.170669e-02 5.609184e-02 -1.175338e-02 -1.170589e-02 1.172961e-02
4.962594e+02 2.002119e+00 4.767133e-03 1.166501e-02 5.607828e-02 -1.171141e-02 -1.166421e-02 1.168779e-02
4.975063e+02 1.999201e+00 4.757872e-03 1.162355e-02 5.606478e-02 -1.166968e-02 -1.162277e-02 1.164620e-02
4.987531e+02 1.996300e+00 4.748667e-03 1.158232e-02 5.605134e-02 -1.162817e-02 -1.158154e-02 1.160483e-02
5.000000e+02 1.993414e+00 4.739517e-03 1.154131e-02 5.603796e-02 -1.158688e-02 -1.154054e-02 1.156369e-02
