# Michel's model for spherical accretion 
# Model parameters: gamma = 1.66666666667 , a_inf = 0.1
# a_max = 0.816496580927726
# Critical values: r_c = 8.764591432592345 , v_c = 0.2388466554014666
#                  a_c = 0.26234899513180043 , rho_c = 20.786366315996407
# Accretion rate: alpha = 381.3827910248174
# Units: length = M, velocity = c, density = rho_inf
# Columns: radius, density, velocity, sound_speed
1.669799e+01 1.003791e+01 2.845250e-01 1.362665e-01 2.100371e-01 -1.532013e-01 -1.348516e-01 1.437339e-01
1.676692e+01 9.993404e+00 2.824256e-01 1.357504e-01 2.097468e-01 -1.525485e-01 -1.343521e-01 1.431615e-01
1.683584e+01 9.949308e+00 2.803517e-01 1.352380e-01 2.094582e-01 -1.519010e-01 -1.338560e-01 1.425933e-01
1.690476e+01 9.905615e+00 2.783027e-01 1.347291e-01 2.091713e-01 -1.512587e-01 -1.333633e-01 1.420294e-01
1.697368e+01 9.862319e+00 2.762783e-01 1.342239e-01 2.088861e-01 -1.506216e-01 -1.328739e-01 1.414697e-01
1.704261e+01 9.819416e+00 2.742781e-01 1.337222e-01 2.086025e-01 -1.499896e-01 -1.323879e-01 1.409142e-01
1.711153e+01 9.776900e+00 2.723017e-01 1.332239e-01 2.083207e-01 -1.493626e-01 -1.319050e-01 1.403627e-01
1.718045e+01 9.734766e+00 2.703487e-01 1.327292e-01 2.080405e-01 -1.487406e-01 -1.314255e-01 1.398152e-01
1.724937e+01 9.693010e+00 2.684187e-01 1.322379e-01 2.077619e-01 -1.481234e-01 -1.309491e-01 1.392718e-01
1.731830e+01 9.651625e+00 2.665114e-01 1.317499e-01 2.074849e-01 -1.475112e-01 -1.304759e-01 1.387323e-01
1.738722e+01 9.610608e+00 2.646264e-01 1.312653e-01 2.072095e-01 -1.469037e-01 -1.300058e-01 1.381967e-01
1.745614e+01 9.569954e+00 2.627633e-01 1.307841e-01 2.069358e-01 -1.463010e-01 -1.295388e-01 1.376650e-01
1.752506e+01 9.529658e+00 2.609219e-01 1.303061e-01 2.066636e-01 -1.457029e-01 -1.290749e-01 1.371371e-01
1.759398e+01 9.489715e+00 2.591017e-01 1.298313e-01 2.063929e-01 -1.451094e-01 -1.286141e-01 1.366130e-01
1.766291e+01 9.450121e+00 2.573025e-01 1.293598e-01 2.061238e-01 -1.445205e-01 -1.281563e-01 1.360927e-01
1.773183e+01 9.410872e+00 2.555239e-01 1.288915e-01 2.058562e-01 -1.439362e-01 -1.277014e-01 1.355760e-01
1.780075e+01 9.371963e+00 2.537655e-01 1.284263e-01 2.055901e-01 -1.433563e-01 -1.272495e-01 1.350630e-01
1.786967e+01 9.333390e+00 2.520272e-01 1.279642e-01 2.053256e-01 -1.427807e-01 -1.268005e-01 1.345536e-01
1.793860e+01 9.295148e+00 2.503085e-01 1.275052e-01 2.050625e-01 -1.422096e-01 -1.263544e-01 1.340478e-01
1.800752e+01 9.257235e+00 2.486092e-01 1.270492e-01 2.048009e-01 -1.416427e-01 -1.259112e-01 1.335455e-01
1.807644e+01 9.219644e+00 2.469289e-01 1.265963e-01 2.045407e-01 -1.410801e-01 -1.254708e-01 1.330468e-01
1.814536e+01 9.182373e+00 2.452675e-01 1.261464e-01 2.042820e-01 -1.405217e-01 -1.250333e-01 1.325515e-01
1.821429e+01 9.145418e+00 2.436245e-01 1.256994e-01 2.040247e-01 -1.399675e-01 -1.245985e-01 1.320596e-01
1.828321e+01 9.108774e+00 2.419998e-01 1.252554e-01 2.037689e-01 -1.394174e-01 -1.241665e-01 1.315711e-01
1.835213e+01 9.072439e+00 2.403930e-01 1.248142e-01 2.035144e-01 -1.388713e-01 -1.237372e-01 1.310860e-01
1.842105e+01 9.036407e+00 2.388038e-01 1.243760e-01 2.032614e-01 -1.383292e-01 -1.233106e-01 1.306042e-01
1.848997e+01 9.000676e+00 2.372321e-01 1.239405e-01 2.030097e-01 -1.377911e-01 -1.228867e-01 1.301257e-01
1.855890e+01 8.965241e+00 2.356776e-01 1.235079e-01 2.027594e-01 -1.372570e-01 -1.224655e-01 1.296505e-01
1.862782e+01 8.930100e+00 2.341400e-01 1.230781e-01 2.025105e-01 -1.367267e-01 -1.220469e-01 1.291784e-01
1.869674e+01 8.895248e+00 2.326190e-01 1.226510e-01 2.022629e-01 -1.362003e-01 -1.216308e-01 1.287096e-01
1.876566e+01 8.860683e+00 2.311144e-01 1.222267e-01 2.020166e-01 -1.356776e-01 -1.212174e-01 1.282439e-01
1.883459e+01 8.826400e+00 2.296260e-01 1.218051e-01 2.017717e-01 -1.351587e-01 -1.208065e-01 1.277813e-01
1.890351e+01 8.792397e+00 2.281535e-01 1.213861e-01 2.015281e-01 -1.346435e-01 -1.203982e-01 1.273218e-01
1.897243e+01 8.758670e+00 2.266967e-01 1.209698e-01 2.012857e-01 -1.341320e-01 -1.199924e-01 1.268654e-01
1.904135e+01 8.725216e+00 2.252554e-01 1.205561e-01 2.010447e-01 -1.336242e-01 -1.195890e-01 1.264120e-01
1.911028e+01 8.692031e+00 2.238294e-01 1.201451e-01 2.008049e-01 -1.331199e-01 -1.191881e-01 1.259615e-01
1.917920e+01 8.659113e+00 2.224184e-01 1.197366e-01 2.005665e-01 -1.326191e-01 -1.187897e-01 1.255141e-01
1.924812e+01 8.626458e+00 2.210222e-01 1.193306e-01 2.003292e-01 -1.321219e-01 -1.183936e-01 1.250696e-01
1.931704e+01 8.594064e+00 2.196406e-01 1.189272e-01 2.000932e-01 -1.316282e-01 -1.180000e-01 1.246280e-01
1.938596e+01 8.561927e+00 2.182734e-01 1.185263e-01 1.998585e-01 -1.311379e-01 -1.176087e-01 1.241892e-01
1.945489e+01 8.530044e+00 2.169205e-01 1.181279e-01 1.996250e-01 -1.306510e-01 -1.172198e-01 1.237533e-01
1.952381e+01 8.498413e+00 2.155815e-01 1.177319e-01 1.993926e-01 -1.301675e-01 -1.168332e-01 1.233203e-01
1.959273e+01 8.467030e+00 2.142563e-01 1.173384e-01 1.991615e-01 -1.296873e-01 -1.164490e-01 1.228900e-01
1.966165e+01 8.435894e+00 2.129447e-01 1.169472e-01 1.989316e-01 -1.292104e-01 -1.160670e-01 1.224625e-01
1.973058e+01 8.404999e+00 2.116465e-01 1.165585e-01 1.987029e-01 -1.287367e-01 -1.156873e-01 1.220377e-01
1.979950e+01 8.374346e+00 2.103616e-01 1.161721e-01 1.984753e-01 -1.282663e-01 -1.153098e-01 1.216156e-01
1.986842e+01 8.343929e+00 2.090897e-01 1.157881e-01 1.982489e-01 -1.277991e-01 -1.149345e-01 1.211962e-01
1.993734e+01 8.313748e+00 2.078307e-01 1.154063e-01 1.980237e-01 -1.273350e-01 -1.145615e-01 1.207795e-01
2.000627e+01 8.283798e+00 2.065844e-01 1.150269e-01 1.977996e-01 -1.268741e-01 -1.141906e-01 1.203654e-01
2.007519e+01 8.254078e+00 2.053506e-01 1.146498e-01 1.975766e-01 -1.264162e-01 -1.138220e-01 1.199539e-01
2.014411e+01 8.224585e+00 2.041291e-01 1.142749e-01 1.973548e-01 -1.259615e-01 -1.134554e-01 1.195450e-01
2.021303e+01 8.195317e+00 2.029199e-01 1.139023e-01 1.971341e-01 -1.255097e-01 -1.130910e-01 1.191387e-01
2.028195e+01 8.166270e+00 2.017226e-01 1.135319e-01 1.969145e-01 -1.250610e-01 -1.127287e-01 1.187348e-01
2.035088e+01 8.137443e+00 2.005372e-01 1.131636e-01 1.966960e-01 -1.246152e-01 -1.123685e-01 1.183335e-01
2.041980e+01 8.108833e+00 1.993635e-01 1.127976e-01 1.964786e-01 -1.241724e-01 -1.120104e-01 1.179347e-01
2.048872e+01 8.080438e+00 1.982013e-01 1.124337e-01 1.962622e-01 -1.237324e-01 -1.116543e-01 1.175383e-01
2.055764e+01 8.052256e+00 1.970505e-01 1.120719e-01 1.960470e-01 -1.232954e-01 -1.113003e-01 1.171444e-01
2.062657e+01 8.024283e+00 1.959110e-01 1.117123e-01 1.958328e-01 -1.228612e-01 -1.109483e-01 1.167529e-01
2.069549e+01 7.996518e+00 1.947825e-01 1.113548e-01 1.956196e-01 -1.224298e-01 -1.105983e-01 1.163638e-01
2.076441e+01 7.968959e+00 1.936650e-01 1.109993e-01 1.954075e-01 -1.220013e-01 -1.102503e-01 1.159770e-01
2.083333e+01 7.941603e+00 1.925582e-01 1.106459e-01 1.951965e-01 -1.215755e-01 -1.099042e-01 1.155926e-01
2.090226e+01 7.914449e+00 1.914621e-01 1.102946e-01 1.949865e-01 -1.211524e-01 -1.095601e-01 1.152106e-01
2.097118e+01 7.887493e+00 1.903765e-01 1.099452e-01 1.947775e-01 -1.207321e-01 -1.092180e-01 1.148308e-01
2.104010e+01 7.860735e+00 1.893013e-01 1.095979e-01 1.945695e-01 -1.203144e-01 -1.088777e-01 1.144533e-01
2.110902e+01 7.834171e+00 1.882363e-01 1.092526e-01 1.943625e-01 -1.198994e-01 -1.085394e-01 1.140781e-01
2.117794e+01 7.807800e+00 1.871815e-01 1.089093e-01 1.941565e-01 -1.194870e-01 -1.082029e-01 1.137051e-01
2.124687e+01 7.781620e+00 1.861366e-01 1.085679e-01 1.939515e-01 -1.190773e-01 -1.078684e-01 1.133343e-01
2.131579e+01 7.755628e+00 1.851015e-01 1.082284e-01 1.937475e-01 -1.186701e-01 -1.075356e-01 1.129658e-01
2.138471e+01 7.729823e+00 1.840762e-01 1.078909e-01 1.935445e-01 -1.182655e-01 -1.072047e-01 1.125994e-01
2.145363e+01 7.704203e+00 1.830605e-01 1.075553e-01 1.933425e-01 -1.178634e-01 -1.068757e-01 1.122352e-01
2.152256e+01 7.678766e+00 1.820542e-01 1.072215e-01 1.931414e-01 -1.174639e-01 -1.065484e-01 1.118731e-01
2.159148e+01 7.653510e+00 1.810573e-01 1.068897e-01 1.929412e-01 -1.170668e-01 -1.062230e-01 1.115131e-01
2.166040e+01 7.628433e+00 1.800697e-01 1.065597e-01 1.927420e-01 -1.166722e-01 -1.058993e-01 1.111553e-01
2.172932e+01 7.603533e+00 1.790911e-01 1.062315e-01 1.925438e-01 -1.162800e-01 -1.055774e-01 1.107995e-01
2.179825e+01 7.578808e+00 1.781216e-01 1.059052e-01 1.923464e-01 -1.158902e-01 -1.052572e-01 1.104458e-01
2.186717e+01 7.554258e+00 1.771609e-01 1.055806e-01 1.921500e-01 -1.155029e-01 -1.049388e-01 1.100942e-01
2.193609e+01 7.529879e+00 1.762091e-01 1.052579e-01 1.919546e-01 -1.151179e-01 -1.046221e-01 1.097446e-01
2.200501e+01 7.505670e+00 1.752659e-01 1.049369e-01 1.917600e-01 -1.147352e-01 -1.043071e-01 1.093970e-01
2.207393e+01 7.481629e+00 1.743313e-01 1.046178e-01 1.915663e-01 -1.143549e-01 -1.039938e-01 1.090514e-01
2.214286e+01 7.457756e+00 1.734051e-01 1.043003e-01 1.913736e-01 -1.139769e-01 -1.036822e-01 1.087078e-01
2.221178e+01 7.434047e+00 1.724873e-01 1.039846e-01 1.911817e-01 -1.136012e-01 -1.033723e-01 1.083661e-01
2.228070e+01 7.410501e+00 1.715778e-01 1.036706e-01 1.909907e-01 -1.132277e-01 -1.030640e-01 1.080264e-01
2.234962e+01 7.387118e+00 1.706764e-01 1.033584e-01 1.908006e-01 -1.128565e-01 -1.027573e-01 1.076886e-01
2.241855e+01 7.363894e+00 1.697830e-01 1.030478e-01 1.906113e-01 -1.124875e-01 -1.024523e-01 1.073527e-01
2.248747e+01 7.340829e+00 1.688976e-01 1.027389e-01 1.904230e-01 -1.121207e-01 -1.021489e-01 1.070187e-01
2.255639e+01 7.317921e+00 1.680201e-01 1.024317e-01 1.902354e-01 -1.117561e-01 -1.018470e-01 1.066866e-01
2.262531e+01 7.295168e+00 1.671503e-01 1.021261e-01 1.900488e-01 -1.113936e-01 -1.015468e-01 1.063563e-01
2.269424e+01 7.272569e+00 1.662882e-01 1.018221e-01 1.898629e-01 -1.110333e-01 -1.012482e-01 1.060279e-01
2.276316e+01 7.250122e+00 1.654337e-01 1.015198e-01 1.896780e-01 -1.106751e-01 -1.009511e-01 1.057013e-01
2.283208e+01 7.227826e+00 1.645866e-01 1.012191e-01 1.894938e-01 -1.103191e-01 -1.006555e-01 1.053766e-01
2.290100e+01 7.205679e+00 1.637470e-01 1.009200e-01 1.893105e-01 -1.099651e-01 -1.003615e-01 1.050536e-01
2.296992e+01 7.183681e+00 1.629146e-01 1.006225e-01 1.891280e-01 -1.096131e-01 -1.000691e-01 1.047324e-01
2.303885e+01 7.161829e+00 1.620895e-01 1.003265e-01 1.889463e-01 -1.092633e-01 -9.977812e-02 1.044130e-01
2.310777e+01 7.140121e+00 1.612715e-01 1.000321e-01 1.887655e-01 -1.089154e-01 -9.948867e-02 1.040954e-01
2.317669e+01 7.118558e+00 1.604606e-01 9.973927e-02 1.885854e-01 -1.085696e-01 -9.920071e-02 1.037795e-01
2.324561e+01 7.097137e+00 1.596566e-01 9.944796e-02 1.884061e-01 -1.082257e-01 -9.891423e-02 1.034653e-01
2.331454e+01 7.075856e+00 1.588596e-01 9.915818e-02 1.882276e-01 -1.078839e-01 -9.862922e-02 1.031528e-01
2.338346e+01 7.054715e+00 1.580693e-01 9.886990e-02 1.880500e-01 -1.075440e-01 -9.834566e-02 1.028420e-01
2.345238e+01 7.033713e+00 1.572858e-01 9.858313e-02 1.878731e-01 -1.072060e-01 -9.806356e-02 1.025329e-01
2.352130e+01 7.012847e+00 1.565089e-01 9.829784e-02 1.876969e-01 -1.068700e-01 -9.778288e-02 1.022255e-01
2.359023e+01 6.992117e+00 1.557386e-01 9.801403e-02 1.875216e-01 -1.065358e-01 -9.750363e-02 1.019197e-01
2.365915e+01 6.971521e+00 1.549747e-01 9.773168e-02 1.873470e-01 -1.062036e-01 -9.722579e-02 1.016156e-01
2.372807e+01 6.951058e+00 1.542173e-01 9.745078e-02 1.871731e-01 -1.058732e-01 -9.694936e-02 1.013131e-01
2.379699e+01 6.930727e+00 1.534663e-01 9.717133e-02 1.870001e-01 -1.055447e-01 -9.667432e-02 1.010122e-01
2.386591e+01 6.910527e+00 1.527215e-01 9.689331e-02 1.868277e-01 -1.052181e-01 -9.640065e-02 1.007129e-01
2.393484e+01 6.890456e+00 1.519830e-01 9.661670e-02 1.866561e-01 -1.048933e-01 -9.612836e-02 1.004152e-01
2.400376e+01 6.870513e+00 1.512505e-01 9.634150e-02 1.864853e-01 -1.045703e-01 -9.585743e-02 1.001191e-01
2.407268e+01 6.850697e+00 1.505242e-01 9.606770e-02 1.863152e-01 -1.042490e-01 -9.558785e-02 9.982456e-02
2.414160e+01 6.831006e+00 1.498038e-01 9.579529e-02 1.861458e-01 -1.039296e-01 -9.531961e-02 9.953155e-02
2.421053e+01 6.811441e+00 1.490894e-01 9.552425e-02 1.859771e-01 -1.036119e-01 -9.505270e-02 9.924009e-02
2.427945e+01 6.791998e+00 1.483808e-01 9.525458e-02 1.858092e-01 -1.032960e-01 -9.478711e-02 9.895015e-02
2.434837e+01 6.772678e+00 1.476780e-01 9.498627e-02 1.856420e-01 -1.029819e-01 -9.452283e-02 9.866173e-02
2.441729e+01 6.753480e+00 1.469809e-01 9.471929e-02 1.854755e-01 -1.026694e-01 -9.425985e-02 9.837481e-02
2.448622e+01 6.734401e+00 1.462896e-01 9.445366e-02 1.853097e-01 -1.023587e-01 -9.399816e-02 9.808939e-02
2.455514e+01 6.715442e+00 1.456038e-01 9.418934e-02 1.851445e-01 -1.020496e-01 -9.373776e-02 9.780544e-02
2.462406e+01 6.696600e+00 1.449235e-01 9.392634e-02 1.849801e-01 -1.017423e-01 -9.347862e-02 9.752296e-02
2.469298e+01 6.677875e+00 1.442488e-01 9.366465e-02 1.848164e-01 -1.014366e-01 -9.322075e-02 9.724193e-02
2.476190e+01 6.659266e+00 1.435794e-01 9.340425e-02 1.846534e-01 -1.011325e-01 -9.296413e-02 9.696235e-02
2.483083e+01 6.640772e+00 1.429155e-01 9.314514e-02 1.844910e-01 -1.008301e-01 -9.270876e-02 9.668421e-02
2.489975e+01 6.622391e+00 1.422568e-01 9.288730e-02 1.843293e-01 -1.005293e-01 -9.245462e-02 9.640748e-02
2.496867e+01 6.604123e+00 1.416034e-01 9.263072e-02 1.841683e-01 -1.002302e-01 -9.220171e-02 9.613217e-02
2.503759e+01 6.585967e+00 1.409551e-01 9.237541e-02 1.840080e-01 -9.993262e-02 -9.195002e-02 9.585826e-02
2.510652e+01 6.567921e+00 1.403120e-01 9.212134e-02 1.838483e-01 -9.963665e-02 -9.169953e-02 9.558574e-02
2.517544e+01 6.549986e+00 1.396740e-01 9.186850e-02 1.836892e-01 -9.934224e-02 -9.145025e-02 9.531460e-02
2.524436e+01 6.532159e+00 1.390410e-01 9.161690e-02 1.835309e-01 -9.904940e-02 -9.120215e-02 9.504482e-02
2.531328e+01 6.514439e+00 1.384130e-01 9.136652e-02 1.833732e-01 -9.875811e-02 -9.095524e-02 9.477641e-02
2.538221e+01 6.496827e+00 1.377898e-01 9.111735e-02 1.832161e-01 -9.846835e-02 -9.070950e-02 9.450934e-02
2.545113e+01 6.479321e+00 1.371716e-01 9.086938e-02 1.830597e-01 -9.818012e-02 -9.046493e-02 9.424361e-02
2.552005e+01 6.461919e+00 1.365581e-01 9.062260e-02 1.829039e-01 -9.789340e-02 -9.022152e-02 9.397921e-02
2.558897e+01 6.444622e+00 1.359494e-01 9.037701e-02 1.827487e-01 -9.760819e-02 -8.997926e-02 9.371613e-02
2.565789e+01 6.427427e+00 1.353454e-01 9.013260e-02 1.825942e-01 -9.732445e-02 -8.973814e-02 9.345435e-02
2.572682e+01 6.410335e+00 1.347461e-01 8.988935e-02 1.824403e-01 -9.704220e-02 -8.949815e-02 9.319387e-02
2.579574e+01 6.393344e+00 1.341514e-01 8.964726e-02 1.822870e-01 -9.676141e-02 -8.925929e-02 9.293468e-02
2.586466e+01 6.376454e+00 1.335612e-01 8.940633e-02 1.821343e-01 -9.648207e-02 -8.902154e-02 9.267677e-02
2.593358e+01 6.359664e+00 1.329756e-01 8.916653e-02 1.819823e-01 -9.620418e-02 -8.878491e-02 9.242012e-02
2.600251e+01 6.342972e+00 1.323944e-01 8.892787e-02 1.818308e-01 -9.592772e-02 -8.854937e-02 9.216474e-02
2.607143e+01 6.326378e+00 1.318177e-01 8.869034e-02 1.816800e-01 -9.565267e-02 -8.831493e-02 9.191061e-02
2.614035e+01 6.309881e+00 1.312453e-01 8.845392e-02 1.815297e-01 -9.537904e-02 -8.808158e-02 9.165771e-02
2.620927e+01 6.293480e+00 1.306772e-01 8.821862e-02 1.813801e-01 -9.510680e-02 -8.784931e-02 9.140605e-02
2.627820e+01 6.277175e+00 1.301134e-01 8.798442e-02 1.812310e-01 -9.483595e-02 -8.761811e-02 9.115562e-02
2.634712e+01 6.260965e+00 1.295539e-01 8.775131e-02 1.810826e-01 -9.456648e-02 -8.738797e-02 9.090639e-02
2.641604e+01 6.244848e+00 1.289985e-01 8.751929e-02 1.809347e-01 -9.429837e-02 -8.715889e-02 9.065838e-02
2.648496e+01 6.228824e+00 1.284474e-01 8.728835e-02 1.807874e-01 -9.403161e-02 -8.693086e-02 9.041155e-02
2.655388e+01 6.212893e+00 1.279003e-01 8.705848e-02 1.806407e-01 -9.376620e-02 -8.670387e-02 9.016592e-02
2.662281e+01 6.197053e+00 1.273573e-01 8.682968e-02 1.804946e-01 -9.350213e-02 -8.647792e-02 8.992146e-02
2.669173e+01 6.181304e+00 1.268183e-01 8.660193e-02 1.803490e-01 -9.323938e-02 -8.625299e-02 8.967818e-02
2.676065e+01 6.165645e+00 1.262833e-01 8.637523e-02 1.802040e-01 -9.297794e-02 -8.602909e-02 8.943605e-02
2.682957e+01 6.150075e+00 1.257522e-01 8.614958e-02 1.800596e-01 -9.271781e-02 -8.580620e-02 8.919509e-02
2.689850e+01 6.134593e+00 1.252251e-01 8.592496e-02 1.799157e-01 -9.245898e-02 -8.558432e-02 8.895526e-02
2.696742e+01 6.119199e+00 1.247018e-01 8.570137e-02 1.797724e-01 -9.220142e-02 -8.536344e-02 8.871657e-02
2.703634e+01 6.103892e+00 1.241823e-01 8.547880e-02 1.796296e-01 -9.194515e-02 -8.514355e-02 8.847902e-02
2.710526e+01 6.088672e+00 1.236667e-01 8.525724e-02 1.794874e-01 -9.169014e-02 -8.492465e-02 8.824258e-02
2.717419e+01 6.073537e+00 1.231547e-01 8.503669e-02 1.793458e-01 -9.143638e-02 -8.470673e-02 8.800726e-02
2.724311e+01 6.058487e+00 1.226465e-01 8.481714e-02 1.792047e-01 -9.118388e-02 -8.448979e-02 8.777304e-02
2.731203e+01 6.043521e+00 1.221420e-01 8.459858e-02 1.790641e-01 -9.093261e-02 -8.427381e-02 8.753992e-02
2.738095e+01 6.028639e+00 1.216411e-01 8.438101e-02 1.789240e-01 -9.068256e-02 -8.405879e-02 8.730789e-02
2.744987e+01 6.013839e+00 1.211438e-01 8.416442e-02 1.787845e-01 -9.043374e-02 -8.384473e-02 8.707694e-02
2.751880e+01 5.999122e+00 1.206501e-01 8.394881e-02 1.786456e-01 -9.018613e-02 -8.363162e-02 8.684706e-02
2.758772e+01 5.984486e+00 1.201600e-01 8.373416e-02 1.785071e-01 -8.993972e-02 -8.341945e-02 8.661825e-02
2.765664e+01 5.969931e+00 1.196733e-01 8.352047e-02 1.783692e-01 -8.969450e-02 -8.320821e-02 8.639051e-02
2.772556e+01 5.955456e+00 1.191901e-01 8.330773e-02 1.782318e-01 -8.945047e-02 -8.299791e-02 8.616381e-02
2.779449e+01 5.941060e+00 1.187103e-01 8.309594e-02 1.780949e-01 -8.920761e-02 -8.278853e-02 8.593816e-02
2.786341e+01 5.926744e+00 1.182339e-01 8.288510e-02 1.779586e-01 -8.896592e-02 -8.258006e-02 8.571354e-02
2.793233e+01 5.912506e+00 1.177609e-01 8.267518e-02 1.778227e-01 -8.872539e-02 -8.237251e-02 8.548996e-02
2.800125e+01 5.898345e+00 1.172912e-01 8.246620e-02 1.776874e-01 -8.848601e-02 -8.216586e-02 8.526740e-02
2.807018e+01 5.884262e+00 1.168248e-01 8.225814e-02 1.775525e-01 -8.824777e-02 -8.196012e-02 8.504586e-02
2.813910e+01 5.870254e+00 1.163617e-01 8.205099e-02 1.774182e-01 -8.801067e-02 -8.175527e-02 8.482532e-02
2.820802e+01 5.856323e+00 1.159018e-01 8.184475e-02 1.772843e-01 -8.777469e-02 -8.155130e-02 8.460579e-02
2.827694e+01 5.842467e+00 1.154451e-01 8.163942e-02 1.771510e-01 -8.753982e-02 -8.134822e-02 8.438725e-02
2.834586e+01 5.828686e+00 1.149916e-01 8.143499e-02 1.770182e-01 -8.730607e-02 -8.114601e-02 8.416971e-02
2.841479e+01 5.814978e+00 1.145412e-01 8.123145e-02 1.768858e-01 -8.707342e-02 -8.094468e-02 8.395314e-02
2.848371e+01 5.801344e+00 1.140940e-01 8.102879e-02 1.767539e-01 -8.684186e-02 -8.074421e-02 8.373755e-02
2.855263e+01 5.787783e+00 1.136498e-01 8.082702e-02 1.766226e-01 -8.661139e-02 -8.054460e-02 8.352293e-02
2.862155e+01 5.774294e+00 1.132087e-01 8.062612e-02 1.764917e-01 -8.638199e-02 -8.034585e-02 8.330927e-02
2.869048e+01 5.760877e+00 1.127706e-01 8.042609e-02 1.763612e-01 -8.615367e-02 -8.014794e-02 8.309657e-02
2.875940e+01 5.747531e+00 1.123356e-01 8.022693e-02 1.762313e-01 -8.592641e-02 -7.995088e-02 8.288481e-02
2.882832e+01 5.734256e+00 1.119035e-01 8.002862e-02 1.761018e-01 -8.570021e-02 -7.975465e-02 8.267400e-02
2.889724e+01 5.721051e+00 1.114743e-01 7.983116e-02 1.759728e-01 -8.547506e-02 -7.955926e-02 8.246413e-02
2.896617e+01 5.707915e+00 1.110480e-01 7.963456e-02 1.758443e-01 -8.525094e-02 -7.936470e-02 8.225518e-02
2.903509e+01 5.694849e+00 1.106247e-01 7.943879e-02 1.757162e-01 -8.502786e-02 -7.917096e-02 8.204717e-02
2.910401e+01 5.681851e+00 1.102042e-01 7.924386e-02 1.755886e-01 -8.480581e-02 -7.897803e-02 8.184006e-02
2.917293e+01 5.668920e+00 1.097865e-01 7.904976e-02 1.754615e-01 -8.458478e-02 -7.878592e-02 8.163388e-02
2.924185e+01 5.656058e+00 1.093716e-01 7.885649e-02 1.753348e-01 -8.436476e-02 -7.859462e-02 8.142859e-02
2.931078e+01 5.643262e+00 1.089596e-01 7.866403e-02 1.752086e-01 -8.414574e-02 -7.840412e-02 8.122421e-02
2.937970e+01 5.630533e+00 1.085503e-01 7.847240e-02 1.750828e-01 -8.392772e-02 -7.821441e-02 8.102072e-02
2.944862e+01 5.617869e+00 1.081437e-01 7.828157e-02 1.749575e-01 -8.371070e-02 -7.802550e-02 8.081812e-02
2.951754e+01 5.605271e+00 1.077398e-01 7.809154e-02 1.748326e-01 -8.349466e-02 -7.783737e-02 8.061641e-02
2.958647e+01 5.592738e+00 1.073386e-01 7.790232e-02 1.747082e-01 -8.327960e-02 -7.765003e-02 8.041557e-02
2.965539e+01 5.580270e+00 1.069400e-01 7.771389e-02 1.745842e-01 -8.306551e-02 -7.746346e-02 8.021560e-02
2.972431e+01 5.567865e+00 1.065441e-01 7.752625e-02 1.744607e-01 -8.285239e-02 -7.727767e-02 8.001649e-02
2.979323e+01 5.555524e+00 1.061508e-01 7.733940e-02 1.743376e-01 -8.264022e-02 -7.709264e-02 7.981825e-02
2.986216e+01 5.543246e+00 1.057601e-01 7.715332e-02 1.742149e-01 -8.242901e-02 -7.690838e-02 7.962086e-02
2.993108e+01 5.531031e+00 1.053720e-01 7.696802e-02 1.740926e-01 -8.221874e-02 -7.672487e-02 7.942432e-02
3.000000e+01 5.518877e+00 1.049864e-01 7.678349e-02 1.739708e-01 -8.200942e-02 -7.654212e-02 7.922862e-02
