# Michel's model for spherical accretion 
# Model parameters: gamma = 1.66666666667 , a_inf = 0.01
# a_max = 0.816496580928
# Critical values: r_c = 76.2515514718 , v_c = 0.0809768091976
#                  a_c = 0.0817852332697 , rho_c = 555.259561068
# Accretion rate: alpha = 261429.18831
# Units: length = M, velocity = c, density = rho_inf
# Columns: radius, density, velocity, sound_speed
1.153509e+01 7.578304e+03 1.754566e+02 2.592628e-01 1.909874e-01 -3.016200e-01 -2.493239e-01 2.742281e-01
1.157895e+01 7.538738e+03 1.739325e+02 2.586529e-01 1.906726e-01 -3.007336e-01 -2.487887e-01 2.735308e-01
1.162281e+01 7.499526e+03 1.724273e+02 2.580466e-01 1.903595e-01 -2.998538e-01 -2.482563e-01 2.728381e-01
1.166667e+01 7.460664e+03 1.709407e+02 2.574441e-01 1.900480e-01 -2.989807e-01 -2.477269e-01 2.721499e-01
1.171053e+01 7.422147e+03 1.694724e+02 2.568454e-01 1.897381e-01 -2.981142e-01 -2.472003e-01 2.714662e-01
1.175439e+01 7.383970e+03 1.680220e+02 2.562502e-01 1.894297e-01 -2.972541e-01 -2.466765e-01 2.707870e-01
1.179825e+01 7.346130e+03 1.665894e+02 2.556587e-01 1.891230e-01 -2.964004e-01 -2.461556e-01 2.701122e-01
1.184211e+01 7.308622e+03 1.651742e+02 2.550708e-01 1.888178e-01 -2.955531e-01 -2.456374e-01 2.694418e-01
1.188596e+01 7.271443e+03 1.637762e+02 2.544864e-01 1.885142e-01 -2.947119e-01 -2.451220e-01 2.687757e-01
1.192982e+01 7.234587e+03 1.623950e+02 2.539056e-01 1.882122e-01 -2.938770e-01 -2.446094e-01 2.681139e-01
1.197368e+01 7.198052e+03 1.610304e+02 2.533282e-01 1.879116e-01 -2.930481e-01 -2.440994e-01 2.674563e-01
1.201754e+01 7.161832e+03 1.596823e+02 2.527543e-01 1.876126e-01 -2.922253e-01 -2.435922e-01 2.668029e-01
1.206140e+01 7.125925e+03 1.583502e+02 2.521838e-01 1.873151e-01 -2.914085e-01 -2.430876e-01 2.661537e-01
1.210526e+01 7.090327e+03 1.570339e+02 2.516166e-01 1.870190e-01 -2.905975e-01 -2.425857e-01 2.655086e-01
1.214912e+01 7.055033e+03 1.557333e+02 2.510529e-01 1.867245e-01 -2.897924e-01 -2.420865e-01 2.648675e-01
1.219298e+01 7.020040e+03 1.544480e+02 2.504924e-01 1.864314e-01 -2.889930e-01 -2.415898e-01 2.642305e-01
1.223684e+01 6.985345e+03 1.531779e+02 2.499352e-01 1.861397e-01 -2.881993e-01 -2.410957e-01 2.635974e-01
1.228070e+01 6.950944e+03 1.519227e+02 2.493813e-01 1.858495e-01 -2.874112e-01 -2.406042e-01 2.629683e-01
1.232456e+01 6.916832e+03 1.506822e+02 2.488307e-01 1.855608e-01 -2.866287e-01 -2.401153e-01 2.623431e-01
1.236842e+01 6.883008e+03 1.494561e+02 2.482832e-01 1.852734e-01 -2.858517e-01 -2.396288e-01 2.617218e-01
1.241228e+01 6.849467e+03 1.482442e+02 2.477388e-01 1.849875e-01 -2.850801e-01 -2.391449e-01 2.611043e-01
1.245614e+01 6.816206e+03 1.470464e+02 2.471977e-01 1.847029e-01 -2.843139e-01 -2.386635e-01 2.604906e-01
1.250000e+01 6.783222e+03 1.458623e+02 2.466596e-01 1.844197e-01 -2.835530e-01 -2.381845e-01 2.598806e-01
1.254386e+01 6.750512e+03 1.446919e+02 2.461246e-01 1.841379e-01 -2.827974e-01 -2.377080e-01 2.592744e-01
1.258772e+01 6.718072e+03 1.435349e+02 2.455926e-01 1.838575e-01 -2.820470e-01 -2.372340e-01 2.586718e-01
1.263158e+01 6.685899e+03 1.423911e+02 2.450637e-01 1.835784e-01 -2.813017e-01 -2.367623e-01 2.580729e-01
1.267544e+01 6.653990e+03 1.412602e+02 2.445378e-01 1.833006e-01 -2.805615e-01 -2.362930e-01 2.574776e-01
1.271930e+01 6.622342e+03 1.401422e+02 2.440148e-01 1.830242e-01 -2.798264e-01 -2.358261e-01 2.568859e-01
1.276316e+01 6.590952e+03 1.390369e+02 2.434948e-01 1.827491e-01 -2.790962e-01 -2.353615e-01 2.562977e-01
1.280702e+01 6.559817e+03 1.379439e+02 2.429777e-01 1.824753e-01 -2.783710e-01 -2.348993e-01 2.557130e-01
1.285088e+01 6.528934e+03 1.368632e+02 2.424635e-01 1.822027e-01 -2.776506e-01 -2.344394e-01 2.551318e-01
1.289474e+01 6.498300e+03 1.357946e+02 2.419521e-01 1.819315e-01 -2.769350e-01 -2.339818e-01 2.545541e-01
1.293860e+01 6.467912e+03 1.347379e+02 2.414436e-01 1.816616e-01 -2.762242e-01 -2.335265e-01 2.539797e-01
1.298246e+01 6.437768e+03 1.336930e+02 2.409378e-01 1.813929e-01 -2.755182e-01 -2.330735e-01 2.534087e-01
1.302632e+01 6.407865e+03 1.326596e+02 2.404349e-01 1.811254e-01 -2.748167e-01 -2.326227e-01 2.528411e-01
1.307018e+01 6.378199e+03 1.316376e+02 2.399347e-01 1.808592e-01 -2.741200e-01 -2.321741e-01 2.522767e-01
1.311404e+01 6.348770e+03 1.306268e+02 2.394373e-01 1.805943e-01 -2.734277e-01 -2.317277e-01 2.517157e-01
1.315789e+01 6.319572e+03 1.296271e+02 2.389426e-01 1.803305e-01 -2.727400e-01 -2.312836e-01 2.511579e-01
1.320175e+01 6.290605e+03 1.286384e+02 2.384506e-01 1.800680e-01 -2.720568e-01 -2.308416e-01 2.506033e-01
1.324561e+01 6.261866e+03 1.276603e+02 2.379612e-01 1.798067e-01 -2.713780e-01 -2.304017e-01 2.500519e-01
1.328947e+01 6.233351e+03 1.266929e+02 2.374745e-01 1.795466e-01 -2.707036e-01 -2.299641e-01 2.495037e-01
1.333333e+01 6.205059e+03 1.257360e+02 2.369904e-01 1.792877e-01 -2.700335e-01 -2.295285e-01 2.489586e-01
1.337719e+01 6.176987e+03 1.247894e+02 2.365088e-01 1.790299e-01 -2.693677e-01 -2.290951e-01 2.484166e-01
1.342105e+01 6.149133e+03 1.238529e+02 2.360299e-01 1.787733e-01 -2.687062e-01 -2.286637e-01 2.478777e-01
1.346491e+01 6.121494e+03 1.229265e+02 2.355535e-01 1.785179e-01 -2.680489e-01 -2.282345e-01 2.473419e-01
1.350877e+01 6.094068e+03 1.220099e+02 2.350796e-01 1.782636e-01 -2.673957e-01 -2.278073e-01 2.468090e-01
1.355263e+01 6.066853e+03 1.211032e+02 2.346083e-01 1.780105e-01 -2.667467e-01 -2.273821e-01 2.462792e-01
1.359649e+01 6.039845e+03 1.202060e+02 2.341394e-01 1.777585e-01 -2.661017e-01 -2.269590e-01 2.457523e-01
1.364035e+01 6.013044e+03 1.193183e+02 2.336730e-01 1.775077e-01 -2.654608e-01 -2.265379e-01 2.452283e-01
1.368421e+01 5.986447e+03 1.184400e+02 2.332091e-01 1.772579e-01 -2.648238e-01 -2.261188e-01 2.447073e-01
1.372807e+01 5.960051e+03 1.175709e+02 2.327475e-01 1.770093e-01 -2.641909e-01 -2.257017e-01 2.441891e-01
1.377193e+01 5.933855e+03 1.167109e+02 2.322884e-01 1.767617e-01 -2.635618e-01 -2.252866e-01 2.436738e-01
1.381579e+01 5.907856e+03 1.158598e+02 2.318317e-01 1.765153e-01 -2.629366e-01 -2.248734e-01 2.431614e-01
1.385965e+01 5.882052e+03 1.150177e+02 2.313773e-01 1.762699e-01 -2.623153e-01 -2.244622e-01 2.426518e-01
1.390351e+01 5.856442e+03 1.141842e+02 2.309252e-01 1.760257e-01 -2.616978e-01 -2.240529e-01 2.421449e-01
1.394737e+01 5.831023e+03 1.133594e+02 2.304755e-01 1.757824e-01 -2.610840e-01 -2.236456e-01 2.416408e-01
1.399123e+01 5.805792e+03 1.125431e+02 2.300281e-01 1.755403e-01 -2.604740e-01 -2.232401e-01 2.411395e-01
1.403509e+01 5.780749e+03 1.117352e+02 2.295830e-01 1.752992e-01 -2.598677e-01 -2.228365e-01 2.406408e-01
1.407895e+01 5.755891e+03 1.109355e+02 2.291401e-01 1.750591e-01 -2.592650e-01 -2.224348e-01 2.401449e-01
1.412281e+01 5.731216e+03 1.101441e+02 2.286995e-01 1.748201e-01 -2.586659e-01 -2.220350e-01 2.396516e-01
1.416667e+01 5.706723e+03 1.093606e+02 2.282611e-01 1.745821e-01 -2.580705e-01 -2.216370e-01 2.391609e-01
1.421053e+01 5.682408e+03 1.085852e+02 2.278250e-01 1.743452e-01 -2.574785e-01 -2.212408e-01 2.386729e-01
1.425439e+01 5.658272e+03 1.078175e+02 2.273910e-01 1.741092e-01 -2.568901e-01 -2.208465e-01 2.381875e-01
1.429825e+01 5.634311e+03 1.070577e+02 2.269592e-01 1.738743e-01 -2.563052e-01 -2.204540e-01 2.377047e-01
1.434211e+01 5.610524e+03 1.063054e+02 2.265295e-01 1.736403e-01 -2.557238e-01 -2.200632e-01 2.372244e-01
1.438596e+01 5.586909e+03 1.055607e+02 2.261020e-01 1.734074e-01 -2.551458e-01 -2.196743e-01 2.367466e-01
1.442982e+01 5.563465e+03 1.048235e+02 2.256767e-01 1.731754e-01 -2.545711e-01 -2.192871e-01 2.362714e-01
1.447368e+01 5.540189e+03 1.040936e+02 2.252534e-01 1.729444e-01 -2.539998e-01 -2.189017e-01 2.357986e-01
1.451754e+01 5.517080e+03 1.033710e+02 2.248322e-01 1.727144e-01 -2.534319e-01 -2.185180e-01 2.353283e-01
1.456140e+01 5.494136e+03 1.026555e+02 2.244131e-01 1.724854e-01 -2.528672e-01 -2.181360e-01 2.348605e-01
1.460526e+01 5.471356e+03 1.019471e+02 2.239960e-01 1.722573e-01 -2.523058e-01 -2.177558e-01 2.343951e-01
1.464912e+01 5.448738e+03 1.012456e+02 2.235810e-01 1.720301e-01 -2.517476e-01 -2.173773e-01 2.339321e-01
1.469298e+01 5.426280e+03 1.005511e+02 2.231680e-01 1.718039e-01 -2.511927e-01 -2.170005e-01 2.334715e-01
1.473684e+01 5.403981e+03 9.986333e+01 2.227570e-01 1.715787e-01 -2.506409e-01 -2.166253e-01 2.330132e-01
1.478070e+01 5.381838e+03 9.918229e+01 2.223481e-01 1.713544e-01 -2.500922e-01 -2.162519e-01 2.325573e-01
1.482456e+01 5.359851e+03 9.850788e+01 2.219410e-01 1.711310e-01 -2.495467e-01 -2.158801e-01 2.321038e-01
1.486842e+01 5.338019e+03 9.784002e+01 2.215360e-01 1.709085e-01 -2.490043e-01 -2.155099e-01 2.316525e-01
1.491228e+01 5.316338e+03 9.717862e+01 2.211329e-01 1.706869e-01 -2.484649e-01 -2.151414e-01 2.312035e-01
1.495614e+01 5.294809e+03 9.652361e+01 2.207317e-01 1.704663e-01 -2.479286e-01 -2.147745e-01 2.307569e-01
1.500000e+01 5.273429e+03 9.587489e+01 2.203324e-01 1.702465e-01 -2.473952e-01 -2.144092e-01 2.303124e-01
1.504386e+01 5.252197e+03 9.523240e+01 2.199351e-01 1.700277e-01 -2.468649e-01 -2.140455e-01 2.298702e-01
1.508772e+01 5.231111e+03 9.459605e+01 2.195396e-01 1.698097e-01 -2.463375e-01 -2.136834e-01 2.294302e-01
1.513158e+01 5.210171e+03 9.396578e+01 2.191460e-01 1.695926e-01 -2.458130e-01 -2.133229e-01 2.289925e-01
1.517544e+01 5.189374e+03 9.334149e+01 2.187543e-01 1.693764e-01 -2.452914e-01 -2.129640e-01 2.285569e-01
1.521930e+01 5.168720e+03 9.272313e+01 2.183644e-01 1.691610e-01 -2.447727e-01 -2.126066e-01 2.281234e-01
1.526316e+01 5.148207e+03 9.211061e+01 2.179763e-01 1.689465e-01 -2.442568e-01 -2.122508e-01 2.276921e-01
1.530702e+01 5.127833e+03 9.150387e+01 2.175901e-01 1.687329e-01 -2.437438e-01 -2.118965e-01 2.272630e-01
1.535088e+01 5.107597e+03 9.090283e+01 2.172056e-01 1.685201e-01 -2.432336e-01 -2.115437e-01 2.268359e-01
1.539474e+01 5.087498e+03 9.030743e+01 2.168230e-01 1.683082e-01 -2.427261e-01 -2.111925e-01 2.264110e-01
1.543860e+01 5.067535e+03 8.971760e+01 2.164421e-01 1.680971e-01 -2.422214e-01 -2.108427e-01 2.259881e-01
1.548246e+01 5.047706e+03 8.913326e+01 2.160630e-01 1.678869e-01 -2.417194e-01 -2.104945e-01 2.255673e-01
1.552632e+01 5.028010e+03 8.855436e+01 2.156856e-01 1.676775e-01 -2.412202e-01 -2.101477e-01 2.251486e-01
1.557018e+01 5.008446e+03 8.798082e+01 2.153099e-01 1.674689e-01 -2.407236e-01 -2.098025e-01 2.247318e-01
1.561404e+01 4.989012e+03 8.741259e+01 2.149360e-01 1.672611e-01 -2.402296e-01 -2.094586e-01 2.243171e-01
1.565789e+01 4.969707e+03 8.684959e+01 2.145638e-01 1.670541e-01 -2.397383e-01 -2.091163e-01 2.239044e-01
1.570175e+01 4.950531e+03 8.629177e+01 2.141933e-01 1.668480e-01 -2.392496e-01 -2.087754e-01 2.234937e-01
1.574561e+01 4.931482e+03 8.573907e+01 2.138245e-01 1.666426e-01 -2.387635e-01 -2.084359e-01 2.230849e-01
1.578947e+01 4.912558e+03 8.519141e+01 2.134573e-01 1.664381e-01 -2.382800e-01 -2.080979e-01 2.226782e-01
1.583333e+01 4.893758e+03 8.464875e+01 2.130919e-01 1.662343e-01 -2.377990e-01 -2.077612e-01 2.222733e-01
1.587719e+01 4.875082e+03 8.411103e+01 2.127280e-01 1.660313e-01 -2.373205e-01 -2.074260e-01 2.218704e-01
1.592105e+01 4.856528e+03 8.357818e+01 2.123658e-01 1.658291e-01 -2.368446e-01 -2.070922e-01 2.214693e-01
1.596491e+01 4.838095e+03 8.305015e+01 2.120052e-01 1.656277e-01 -2.363711e-01 -2.067598e-01 2.210702e-01
1.600877e+01 4.819782e+03 8.252688e+01 2.116463e-01 1.654271e-01 -2.359001e-01 -2.064287e-01 2.206730e-01
1.605263e+01 4.801588e+03 8.200832e+01 2.112889e-01 1.652272e-01 -2.354315e-01 -2.060991e-01 2.202776e-01
1.609649e+01 4.783512e+03 8.149441e+01 2.109331e-01 1.650281e-01 -2.349654e-01 -2.057707e-01 2.198840e-01
1.614035e+01 4.765552e+03 8.098510e+01 2.105789e-01 1.648297e-01 -2.345016e-01 -2.054438e-01 2.194924e-01
1.618421e+01 4.747708e+03 8.048033e+01 2.102263e-01 1.646321e-01 -2.340402e-01 -2.051182e-01 2.191025e-01
1.622807e+01 4.729979e+03 7.998006e+01 2.098752e-01 1.644352e-01 -2.335812e-01 -2.047939e-01 2.187144e-01
1.627193e+01 4.712363e+03 7.948422e+01 2.095257e-01 1.642391e-01 -2.331245e-01 -2.044710e-01 2.183282e-01
1.631579e+01 4.694859e+03 7.899277e+01 2.091777e-01 1.640437e-01 -2.326702e-01 -2.041493e-01 2.179437e-01
1.635965e+01 4.677467e+03 7.850566e+01 2.088312e-01 1.638491e-01 -2.322181e-01 -2.038290e-01 2.175610e-01
1.640351e+01 4.660185e+03 7.802283e+01 2.084862e-01 1.636552e-01 -2.317684e-01 -2.035100e-01 2.171801e-01
1.644737e+01 4.643013e+03 7.754425e+01 2.081428e-01 1.634620e-01 -2.313209e-01 -2.031923e-01 2.168009e-01
1.649123e+01 4.625949e+03 7.706985e+01 2.078008e-01 1.632695e-01 -2.308756e-01 -2.028758e-01 2.164234e-01
1.653509e+01 4.608993e+03 7.659960e+01 2.074603e-01 1.630778e-01 -2.304326e-01 -2.025607e-01 2.160477e-01
1.657895e+01 4.592144e+03 7.613345e+01 2.071213e-01 1.628867e-01 -2.299918e-01 -2.022468e-01 2.156736e-01
1.662281e+01 4.575400e+03 7.567134e+01 2.067837e-01 1.626964e-01 -2.295532e-01 -2.019342e-01 2.153013e-01
1.666667e+01 4.558760e+03 7.521324e+01 2.064476e-01 1.625067e-01 -2.291168e-01 -2.016228e-01 2.149306e-01
1.671053e+01 4.542225e+03 7.475910e+01 2.061129e-01 1.623178e-01 -2.286825e-01 -2.013126e-01 2.145616e-01
1.675439e+01 4.525792e+03 7.430888e+01 2.057797e-01 1.621295e-01 -2.282504e-01 -2.010037e-01 2.141943e-01
1.679825e+01 4.509461e+03 7.386252e+01 2.054478e-01 1.619420e-01 -2.278204e-01 -2.006961e-01 2.138286e-01
1.684211e+01 4.493231e+03 7.341999e+01 2.051174e-01 1.617551e-01 -2.273925e-01 -2.003896e-01 2.134645e-01
1.688596e+01 4.477101e+03 7.298125e+01 2.047884e-01 1.615689e-01 -2.269667e-01 -2.000844e-01 2.131021e-01
1.692982e+01 4.461071e+03 7.254625e+01 2.044608e-01 1.613834e-01 -2.265430e-01 -1.997804e-01 2.127413e-01
1.697368e+01 4.445139e+03 7.211495e+01 2.041345e-01 1.611986e-01 -2.261213e-01 -1.994776e-01 2.123820e-01
1.701754e+01 4.429305e+03 7.168732e+01 2.038097e-01 1.610144e-01 -2.257017e-01 -1.991759e-01 2.120244e-01
1.706140e+01 4.413567e+03 7.126330e+01 2.034861e-01 1.608309e-01 -2.252841e-01 -1.988755e-01 2.116683e-01
1.710526e+01 4.397925e+03 7.084286e+01 2.031640e-01 1.606480e-01 -2.248685e-01 -1.985762e-01 2.113138e-01
1.714912e+01 4.382378e+03 7.042597e+01 2.028432e-01 1.604658e-01 -2.244549e-01 -1.982781e-01 2.109609e-01
1.719298e+01 4.366926e+03 7.001258e+01 2.025237e-01 1.602843e-01 -2.240433e-01 -1.979811e-01 2.106095e-01
1.723684e+01 4.351566e+03 6.960265e+01 2.022055e-01 1.601034e-01 -2.236337e-01 -1.976854e-01 2.102596e-01
1.728070e+01 4.336300e+03 6.919615e+01 2.018887e-01 1.599231e-01 -2.232260e-01 -1.973907e-01 2.099113e-01
1.732456e+01 4.321125e+03 6.879304e+01 2.015732e-01 1.597435e-01 -2.228203e-01 -1.970972e-01 2.095644e-01
1.736842e+01 4.306042e+03 6.839328e+01 2.012589e-01 1.595645e-01 -2.224164e-01 -1.968048e-01 2.092191e-01
1.741228e+01 4.291048e+03 6.799684e+01 2.009460e-01 1.593862e-01 -2.220145e-01 -1.965136e-01 2.088752e-01
1.745614e+01 4.276144e+03 6.760368e+01 2.006343e-01 1.592085e-01 -2.216145e-01 -1.962235e-01 2.085329e-01
1.750000e+01 4.261329e+03 6.721376e+01 2.003240e-01 1.590314e-01 -2.212163e-01 -1.959345e-01 2.081920e-01
1.754386e+01 4.246602e+03 6.682706e+01 2.000148e-01 1.588549e-01 -2.208200e-01 -1.956465e-01 2.078525e-01
1.758772e+01 4.231962e+03 6.644353e+01 1.997070e-01 1.586791e-01 -2.204256e-01 -1.953597e-01 2.075145e-01
1.763158e+01 4.217409e+03 6.606315e+01 1.994004e-01 1.585038e-01 -2.200330e-01 -1.950740e-01 2.071780e-01
1.767544e+01 4.202942e+03 6.568587e+01 1.990950e-01 1.583292e-01 -2.196422e-01 -1.947894e-01 2.068429e-01
1.771930e+01 4.188559e+03 6.531167e+01 1.987908e-01 1.581552e-01 -2.192532e-01 -1.945058e-01 2.065092e-01
1.776316e+01 4.174261e+03 6.494052e+01 1.984879e-01 1.579818e-01 -2.188661e-01 -1.942234e-01 2.061769e-01
1.780702e+01 4.160047e+03 6.457238e+01 1.981862e-01 1.578089e-01 -2.184807e-01 -1.939420e-01 2.058460e-01
1.785088e+01 4.145916e+03 6.420721e+01 1.978857e-01 1.576367e-01 -2.180970e-01 -1.936616e-01 2.055165e-01
1.789474e+01 4.131867e+03 6.384500e+01 1.975864e-01 1.574651e-01 -2.177152e-01 -1.933823e-01 2.051884e-01
1.793860e+01 4.117899e+03 6.348570e+01 1.972884e-01 1.572941e-01 -2.173351e-01 -1.931041e-01 2.048616e-01
1.798246e+01 4.104013e+03 6.312929e+01 1.969914e-01 1.571236e-01 -2.169567e-01 -1.928268e-01 2.045362e-01
1.802632e+01 4.090207e+03 6.277574e+01 1.966957e-01 1.569537e-01 -2.165800e-01 -1.925507e-01 2.042122e-01
1.807018e+01 4.076480e+03 6.242501e+01 1.964011e-01 1.567845e-01 -2.162050e-01 -1.922755e-01 2.038895e-01
1.811404e+01 4.062833e+03 6.207708e+01 1.961077e-01 1.566157e-01 -2.158317e-01 -1.920014e-01 2.035681e-01
1.815789e+01 4.049264e+03 6.173193e+01 1.958155e-01 1.564476e-01 -2.154601e-01 -1.917283e-01 2.032481e-01
1.820175e+01 4.035772e+03 6.138951e+01 1.955244e-01 1.562800e-01 -2.150902e-01 -1.914562e-01 2.029294e-01
1.824561e+01 4.022358e+03 6.104980e+01 1.952344e-01 1.561130e-01 -2.147219e-01 -1.911851e-01 2.026120e-01
1.828947e+01 4.009020e+03 6.071278e+01 1.949456e-01 1.559466e-01 -2.143553e-01 -1.909150e-01 2.022959e-01
1.833333e+01 3.995758e+03 6.037841e+01 1.946579e-01 1.557807e-01 -2.139903e-01 -1.906459e-01 2.019811e-01
1.837719e+01 3.982571e+03 6.004668e+01 1.943713e-01 1.556154e-01 -2.136269e-01 -1.903778e-01 2.016676e-01
1.842105e+01 3.969459e+03 5.971754e+01 1.940858e-01 1.554506e-01 -2.132651e-01 -1.901106e-01 2.013553e-01
1.846491e+01 3.956421e+03 5.939099e+01 1.938015e-01 1.552864e-01 -2.129050e-01 -1.898445e-01 2.010443e-01
1.850877e+01 3.943456e+03 5.906698e+01 1.935182e-01 1.551227e-01 -2.125464e-01 -1.895793e-01 2.007346e-01
1.855263e+01 3.930564e+03 5.874550e+01 1.932360e-01 1.549596e-01 -2.121894e-01 -1.893150e-01 2.004261e-01
1.859649e+01 3.917745e+03 5.842651e+01 1.929549e-01 1.547970e-01 -2.118339e-01 -1.890518e-01 2.001189e-01
1.864035e+01 3.904997e+03 5.811000e+01 1.926749e-01 1.546350e-01 -2.114800e-01 -1.887895e-01 1.998129e-01
1.868421e+01 3.892320e+03 5.779594e+01 1.923960e-01 1.544735e-01 -2.111277e-01 -1.885281e-01 1.995081e-01
1.872807e+01 3.879714e+03 5.748430e+01 1.921181e-01 1.543125e-01 -2.107769e-01 -1.882677e-01 1.992046e-01
1.877193e+01 3.867178e+03 5.717506e+01 1.918413e-01 1.541520e-01 -2.104276e-01 -1.880082e-01 1.989022e-01
1.881579e+01 3.854711e+03 5.686820e+01 1.915655e-01 1.539921e-01 -2.100798e-01 -1.877496e-01 1.986011e-01
1.885965e+01 3.842313e+03 5.656369e+01 1.912908e-01 1.538327e-01 -2.097335e-01 -1.874920e-01 1.983011e-01
1.890351e+01 3.829984e+03 5.626150e+01 1.910171e-01 1.536738e-01 -2.093887e-01 -1.872353e-01 1.980024e-01
1.894737e+01 3.817722e+03 5.596163e+01 1.907445e-01 1.535155e-01 -2.090454e-01 -1.869795e-01 1.977048e-01
1.899123e+01 3.805528e+03 5.566403e+01 1.904728e-01 1.533576e-01 -2.087035e-01 -1.867246e-01 1.974084e-01
1.903509e+01 3.793401e+03 5.536870e+01 1.902022e-01 1.532003e-01 -2.083631e-01 -1.864706e-01 1.971132e-01
1.907895e+01 3.781340e+03 5.507560e+01 1.899326e-01 1.530435e-01 -2.080242e-01 -1.862175e-01 1.968191e-01
1.912281e+01 3.769344e+03 5.478472e+01 1.896640e-01 1.528871e-01 -2.076867e-01 -1.859653e-01 1.965261e-01
1.916667e+01 3.757414e+03 5.449603e+01 1.893964e-01 1.527313e-01 -2.073506e-01 -1.857140e-01 1.962343e-01
1.921053e+01 3.745549e+03 5.420951e+01 1.891298e-01 1.525760e-01 -2.070159e-01 -1.854636e-01 1.959437e-01
1.925439e+01 3.733748e+03 5.392515e+01 1.888642e-01 1.524212e-01 -2.066827e-01 -1.852141e-01 1.956541e-01
1.929825e+01 3.722011e+03 5.364292e+01 1.885996e-01 1.522669e-01 -2.063508e-01 -1.849654e-01 1.953657e-01
1.934211e+01 3.710336e+03 5.336279e+01 1.883360e-01 1.521130e-01 -2.060204e-01 -1.847176e-01 1.950784e-01
1.938596e+01 3.698725e+03 5.308476e+01 1.880733e-01 1.519597e-01 -2.056913e-01 -1.844707e-01 1.947922e-01
1.942982e+01 3.687176e+03 5.280879e+01 1.878116e-01 1.518069e-01 -2.053636e-01 -1.842246e-01 1.945071e-01
1.947368e+01 3.675689e+03 5.253488e+01 1.875509e-01 1.516545e-01 -2.050373e-01 -1.839794e-01 1.942232e-01
1.951754e+01 3.664264e+03 5.226299e+01 1.872911e-01 1.515026e-01 -2.047123e-01 -1.837350e-01 1.939402e-01
1.956140e+01 3.652899e+03 5.199311e+01 1.870322e-01 1.513512e-01 -2.043886e-01 -1.834915e-01 1.936584e-01
1.960526e+01 3.641594e+03 5.172522e+01 1.867743e-01 1.512003e-01 -2.040663e-01 -1.832488e-01 1.933777e-01
1.964912e+01 3.630350e+03 5.145930e+01 1.865173e-01 1.510498e-01 -2.037454e-01 -1.830070e-01 1.930980e-01
1.969298e+01 3.619165e+03 5.119534e+01 1.862613e-01 1.508999e-01 -2.034257e-01 -1.827660e-01 1.928193e-01
1.973684e+01 3.608040e+03 5.093331e+01 1.860062e-01 1.507504e-01 -2.031074e-01 -1.825258e-01 1.925418e-01
1.978070e+01 3.596973e+03 5.067319e+01 1.857520e-01 1.506013e-01 -2.027903e-01 -1.822864e-01 1.922652e-01
1.982456e+01 3.585964e+03 5.041498e+01 1.854988e-01 1.504527e-01 -2.024745e-01 -1.820479e-01 1.919898e-01
1.986842e+01 3.575013e+03 5.015864e+01 1.852464e-01 1.503046e-01 -2.021601e-01 -1.818102e-01 1.917153e-01
1.991228e+01 3.564119e+03 4.990416e+01 1.849949e-01 1.501570e-01 -2.018469e-01 -1.815733e-01 1.914419e-01
1.995614e+01 3.553282e+03 4.965153e+01 1.847444e-01 1.500098e-01 -2.015349e-01 -1.813372e-01 1.911695e-01
2.000000e+01 3.542502e+03 4.940072e+01 1.844947e-01 1.498630e-01 -2.012243e-01 -1.811018e-01 1.908981e-01
