      0.007266        1.000000        1.000000        0.000000        1.500000
      0.007422        1.000000        1.000000        0.000000        1.500000
      0.007578        1.000000        1.000000        0.000000        1.500000
      0.007734        1.000000        1.000000        0.000000        1.500000
      0.007891        1.000000        1.000000        0.000000        1.500000
      0.008047        1.000000        1.000000        0.000000        1.500000
      0.008203        1.000000        1.000000        0.000000        1.500000
      0.008359        1.000000        1.000000        0.000000        1.500000
      0.008516        1.000000        1.000000        0.000000        1.500000
      0.008672        1.000000        1.000000        0.000000        1.500000
      0.008828        1.000000        1.000000        0.000000        1.500000
      0.008984        1.000000        1.000000        0.000000        1.500000
      0.009141        1.000000        1.000000        0.000000        1.500000
      0.009297        1.000000        1.000000        0.000000        1.500000
      0.009453        1.000000        1.000000        0.000000        1.500000
      0.009609        1.000000        1.000000        0.000000        1.500000
      0.009766        1.000000        1.000000        0.000000        1.500000
      0.009922        1.000000        1.000000        0.000000        1.500000
      0.010078        1.000000        1.000000        0.000000        1.500000
      0.010234        1.000000        1.000000        0.000000        1.500000
      0.010391        1.000000        1.000000        0.000000        1.500000
      0.010547        1.000000        1.000000        0.000000        1.500000
      0.010703        1.000000        1.000000        0.000000        1.500000
      0.010859        1.000000        1.000000        0.000000        1.500000
      0.011016        1.000000        1.000000        0.000000        1.500000
      0.011172        1.000000        1.000000        0.000000        1.500000
      0.011328        1.000000        1.000000        0.000000        1.500000
      0.011484        1.000000        1.000000        0.000000        1.500000
      0.011641        1.000000        1.000000        0.000000        1.500000
      0.011797        1.000000        1.000000        0.000000        1.500000
      0.011953        1.000000        1.000000        0.000000        1.500000
      0.012109        1.000000        1.000000        0.000000        1.500000
      0.012266        1.000000        1.000000        0.000000        1.500000
      0.012422        1.000000        1.000000        0.000000        1.500000
      0.012578        1.000000        1.000000        0.000000        1.500000
      0.012734        1.000000        1.000000        0.000000        1.500000
      0.012891        1.000000        1.000000        0.000000        1.500000
      0.013047        1.000000        1.000000        0.000000        1.500000
      0.013203        1.000000        1.000000        0.000000        1.500000
      0.013359        1.000000        1.000000        0.000000        1.500000
      0.013516        1.000000        1.000000        0.000000        1.500000
      0.013672        1.000000        1.000000        0.000000        1.500000
      0.013828        1.000000        1.000000        0.000000        1.500000
      0.013984        1.000000        1.000000        0.000000        1.500000
      0.014141        1.000000        1.000000        0.000000        1.500000
      0.014297        1.000000        1.000000        0.000000        1.500000
      0.014453        1.000000        1.000000        0.000000        1.500000
      0.014609        1.000000        1.000000        0.000000        1.500000
      0.014766        1.000000        1.000000        0.000000        1.500000
      0.014922        1.000000        1.000000        0.000000        1.500000
      0.015078        1.000000        1.000000        0.000000        1.500000
      0.015234        1.000000        1.000000        0.000000        1.500000
      0.015391        1.000000        1.000000        0.000000        1.500000
      0.015547        1.000000        1.000000        0.000000        1.500000
      0.015703        1.000000        1.000000        0.000000        1.500000
      0.015859        1.000000        1.000000        0.000000        1.500000
      0.016016        1.000000        1.000000        0.000000        1.500000
      0.016172        1.000000        1.000000        0.000000        1.500000
      0.016328        1.000000        1.000000        0.000000        1.500000
      0.016484        1.000000        1.000000        0.000000        1.500000
      0.016641        1.000000        1.000000        0.000000        1.500000
      0.016797        1.000000        1.000000        0.000000        1.500000
      0.016953        1.000000        1.000000        0.000000        1.500000
      0.017109        1.000000        1.000000        0.000000        1.500000
      0.017266        1.000000        1.000000        0.000000        1.500000
      0.017422        1.000000        1.000000        0.000000        1.500000
      0.017578        1.000000        1.000000        0.000000        1.500000
      0.017734        1.000000        1.000000        0.000000        1.500000
      0.017891        1.000000        1.000000        0.000000        1.500000
      0.018047        1.000000        1.000000        0.000000        1.500000
      0.018203        1.000000        1.000000        0.000000        1.500000
      0.018359        1.000000        1.000000        0.000000        1.500000
      0.018516        1.000000        1.000000        0.000000        1.500000
      0.018672        1.000000        1.000000        0.000000        1.500000
      0.018828        1.000000        1.000000        0.000000        1.500000
      0.018984        1.000000        1.000000        0.000000        1.500000
      0.019141        1.000000        1.000000        0.000000        1.500000
      0.019297        1.000000        1.000000        0.000000        1.500000
      0.019453        1.000000        1.000000        0.000000        1.500000
      0.019609        1.000000        1.000000        0.000000        1.500000
      0.019766        1.000000        1.000000        0.000000        1.500000
      0.019922        1.000000        1.000000        0.000000        1.500000
      0.020078        1.000000        1.000000        0.000000        1.500000
      0.020234        1.000000        1.000000        0.000000        1.500000
      0.020391        1.000000        1.000000        0.000000        1.500000
      0.020547        1.000000        1.000000        0.000000        1.500000
      0.020703        1.000000        1.000000        0.000000        1.500000
      0.020859        1.000000        1.000000        0.000000        1.500000
      0.021016        1.000000        1.000000        0.000000        1.500000
      0.021172        1.000000        1.000000        0.000000        1.500000
      0.021328        1.000000        1.000000        0.000000        1.500000
      0.021484        1.000000        1.000000        0.000000        1.500000
      0.021641        1.000000        1.000000        0.000000        1.500000
      0.021797        1.000000        1.000000        0.000000        1.500000
      0.021953        1.000000        1.000000        0.000000        1.500000
      0.022109        1.000000        1.000000        0.000000        1.500000
      0.022266        1.000000        1.000000        0.000000        1.500000
      0.022422        1.000000        1.000000        0.000000        1.500000
      0.022578        1.000000        1.000000        0.000000        1.500000
      0.022734        1.000000        1.000000        0.000000        1.500000
      0.022891        1.000000        1.000000        0.000000        1.500000
      0.023047        1.000000        1.000000        0.000000        1.500000
      0.023203        1.000000        1.000000        0.000000        1.500000
      0.023359        1.000000        1.000000        0.000000        1.500000
      0.023516        1.000000        1.000000        0.000000        1.500000
      0.023672        1.000000        1.000000        0.000000        1.500000
      0.023828        1.000000        1.000000        0.000000        1.500000
      0.023984        1.000000        1.000000        0.000000        1.500000
      0.024141        1.000000        1.000000        0.000000        1.500000
      0.024297        1.000000        1.000000        0.000000        1.500000
      0.024453        1.000000        1.000000        0.000000        1.500000
      0.024609        1.000000        1.000000        0.000000        1.500000
      0.024766        1.000000        1.000000        0.000000        1.500000
      0.024922        1.000000        1.000000        0.000000        1.500000
      0.025078        1.000000        1.000000        0.000000        1.500000
      0.025234        1.000000        1.000000        0.000000        1.500000
      0.025391        1.000000        1.000000        0.000000        1.500000
      0.025547        1.000000        1.000000        0.000000        1.500000
      0.025703        1.000000        1.000000        0.000000        1.500000
      0.025859        1.000000        1.000000        0.000000        1.500000
      0.026016        1.000000        1.000000        0.000000        1.500000
      0.026172        1.000000        1.000000        0.000000        1.500000
      0.026328        1.000000        1.000000        0.000000        1.500000
      0.026484        1.000000        1.000000        0.000000        1.500000
      0.026641        1.000000        1.000000        0.000000        1.500000
      0.026797        1.000000        1.000000        0.000000        1.500000
      0.026953        1.000000        1.000000        0.000000        1.500000
      0.027109        1.000000        1.000000        0.000000        1.500000
      0.027266        1.000000        1.000000        0.000000        1.500000
      0.027422        1.000000        1.000000        0.000000        1.500000
      0.027578        1.000000        1.000000        0.000000        1.500000
      0.027734        1.000000        1.000000        0.000000        1.500000
      0.027891        1.000000        1.000000        0.000000        1.500000
      0.028047        1.000000        1.000000        0.000000        1.500000
      0.028203        1.000000        1.000000        0.000000        1.500000
      0.028359        1.000000        1.000000        0.000000        1.500000
      0.028516        1.000000        1.000000        0.000000        1.500000
      0.028672        1.000000        1.000000        0.000000        1.500000
      0.028828        1.000000        1.000000        0.000000        1.500000
      0.028984        1.000000        1.000000        0.000000        1.500000
      0.029141        1.000000        1.000000        0.000000        1.500000
      0.029297        1.000000        1.000000        0.000000        1.500000
      0.029453        1.000000        1.000000        0.000000        1.500000
      0.029609        1.000000        1.000000        0.000000        1.500000
      0.029766        1.000000        1.000000        0.000000        1.500000
      0.029922        1.000000        1.000000        0.000000        1.500000
      0.030078        1.000000        1.000000        0.000000        1.500000
      0.030234        1.000000        1.000000        0.000000        1.500000
      0.030391        1.000000        1.000000        0.000000        1.500000
      0.030547        1.000000        1.000000        0.000000        1.500000
      0.030703        1.000000        1.000000        0.000000        1.500000
      0.030859        1.000000        1.000000        0.000000        1.500000
      0.031016        1.000000        1.000000        0.000000        1.500000
      0.031172        1.000000        1.000000        0.000000        1.500000
      0.031328        1.000000        1.000000        0.000000        1.500000
      0.031484        1.000000        1.000000        0.000000        1.500000
      0.031641        1.000000        1.000000        0.000000        1.500000
      0.031797        1.000000        1.000000        0.000000        1.500000
      0.031953        1.000000        1.000000        0.000000        1.500000
      0.032109        1.000000        1.000000        0.000000        1.500000
      0.032266        1.000000        1.000000        0.000000        1.500000
      0.032422        1.000000        1.000000        0.000000        1.500000
      0.032578        1.000000        1.000000        0.000000        1.500000
      0.032734        1.000000        1.000000        0.000000        1.500000
      0.032891        1.000000        1.000000        0.000000        1.500000
      0.033047        1.000000        1.000000        0.000000        1.500000
      0.033203        1.000000        1.000000        0.000000        1.500000
      0.033359        1.000000        1.000000        0.000000        1.500000
      0.033516        1.000000        1.000000        0.000000        1.500000
      0.033672        1.000000        1.000000        0.000000        1.500000
      0.033828        1.000000        1.000000        0.000000        1.500000
      0.033984        1.000000        1.000000        0.000000        1.500000
      0.034141        1.000000        1.000000        0.000000        1.500000
      0.034297        1.000000        1.000000        0.000000        1.500000
      0.034453        1.000000        1.000000        0.000000        1.500000
      0.034609        1.000000        1.000000        0.000000        1.500000
      0.034766        1.000000        1.000000        0.000000        1.500000
      0.034922        1.000000        1.000000        0.000000        1.500000
      0.035078        1.000000        1.000000        0.000000        1.500000
      0.035234        1.000000        1.000000        0.000000        1.500000
      0.035391        1.000000        1.000000        0.000000        1.500000
      0.035547        1.000000        1.000000        0.000000        1.500000
      0.035703        1.000000        1.000000        0.000000        1.500000
      0.035859        1.000000        1.000000        0.000000        1.500000
      0.036016        1.000000        1.000000        0.000000        1.500000
      0.036172        1.000000        1.000000        0.000000        1.500000
      0.036328        1.000000        1.000000        0.000000        1.500000
      0.036484        1.000000        1.000000        0.000000        1.500000
      0.036641        1.000000        1.000000        0.000000        1.500000
      0.036797        1.000000        1.000000        0.000000        1.500000
      0.036953        1.000000        1.000000        0.000000        1.500000
      0.037109        1.000000        1.000000        0.000000        1.500000
      0.037266        1.000000        1.000000        0.000000        1.500000
      0.037422        1.000000        1.000000        0.000000        1.500000
      0.037578        1.000000        1.000000        0.000000        1.500000
      0.037734        1.000000        1.000000        0.000000        1.500000
      0.037891        1.000000        1.000000        0.000000        1.500000
      0.038047        1.000000        1.000000        0.000000        1.500000
      0.038203        1.000000        1.000000        0.000000        1.500000
      0.038359        1.000000        1.000000        0.000000        1.500000
      0.038516        1.000000        1.000000        0.000000        1.500000
      0.038672        1.000000        1.000000        0.000000        1.500000
      0.038828        1.000000        1.000000        0.000000        1.500000
      0.038984        1.000000        1.000000        0.000000        1.500000
      0.039141        1.000000        1.000000        0.000000        1.500000
      0.039297        1.000000        1.000000        0.000000        1.500000
      0.039453        1.000000        1.000000        0.000000        1.500000
      0.039609        1.000000        1.000000        0.000000        1.500000
      0.039766        1.000000        1.000000        0.000000        1.500000
      0.039922        1.000000        1.000000        0.000000        1.500000
      0.040078        1.000000        1.000000        0.000000        1.500000
      0.040234        1.000000        1.000000        0.000000        1.500000
      0.040391        1.000000        1.000000        0.000000        1.500000
      0.040547        1.000000        1.000000        0.000000        1.500000
      0.040703        1.000000        1.000000        0.000000        1.500000
      0.040859        1.000000        1.000000        0.000000        1.500000
      0.041016        1.000000        1.000000        0.000000        1.500000
      0.041172        1.000000        1.000000        0.000000        1.500000
      0.041328        1.000000        1.000000        0.000000        1.500000
      0.041484        1.000000        1.000000        0.000000        1.500000
      0.041641        1.000000        1.000000        0.000000        1.500000
      0.041797        1.000000        1.000000        0.000000        1.500000
      0.041953        1.000000        1.000000        0.000000        1.500000
      0.042109        1.000000        1.000000        0.000000        1.500000
      0.042266        1.000000        1.000000        0.000000        1.500000
      0.042422        1.000000        1.000000        0.000000        1.500000
      0.042578        1.000000        1.000000        0.000000        1.500000
      0.042734        1.000000        1.000000        0.000000        1.500000
      0.042891        1.000000        1.000000        0.000000        1.500000
      0.043047        1.000000        1.000000        0.000000        1.500000
      0.043203        1.000000        1.000000        0.000000        1.500000
      0.043359        1.000000        1.000000        0.000000        1.500000
      0.043516        1.000000        1.000000        0.000000        1.500000
      0.043672        1.000000        1.000000        0.000000        1.500000
      0.043828        1.000000        1.000000        0.000000        1.500000
      0.043984        1.000000        1.000000        0.000000        1.500000
      0.044141        1.000000        1.000000        0.000000        1.500000
      0.044297        1.000000        1.000000        0.000000        1.500000
      0.044453        1.000000        1.000000        0.000000        1.500000
      0.044609        1.000000        1.000000        0.000000        1.500000
      0.044766        1.000000        1.000000        0.000000        1.500000
      0.044922        1.000000        1.000000        0.000000        1.500000
      0.045078        1.000000        1.000000        0.000000        1.500000
      0.045234        1.000000        1.000000        0.000000        1.500000
      0.045391        1.000000        1.000000        0.000000        1.500000
      0.045547        1.000000        1.000000        0.000000        1.500000
      0.045703        1.000000        1.000000        0.000000        1.500000
      0.045859        1.000000        1.000000        0.000000        1.500000
      0.046016        1.000000        1.000000        0.000000        1.500000
      0.046172        1.000000        1.000000        0.000000        1.500000
      0.046328        1.000000        1.000000        0.000000        1.500000
      0.046484        1.000000        1.000000        0.000000        1.500000
      0.046641        1.000000        1.000000        0.000000        1.500000
      0.046797        1.000000        1.000000        0.000000        1.500000
      0.046953        1.000000        1.000000        0.000000        1.500000
      0.047109        1.000000        1.000000        0.000000        1.500000
      0.047266        1.000000        1.000000        0.000000        1.500000
      0.047422        1.000000        1.000000        0.000000        1.500000
      0.047578        1.000000        1.000000        0.000000        1.500000
      0.047734        1.000000        1.000000        0.000000        1.500000
      0.047891        1.000000        1.000000        0.000000        1.500000
      0.048047        1.000000        1.000000        0.000000        1.500000
      0.048203        1.000000        1.000000        0.000000        1.500000
      0.048359        1.000000        1.000000        0.000000        1.500000
      0.048516        1.000000        1.000000        0.000000        1.500000
      0.048672        1.000000        1.000000        0.000000        1.500000
      0.048828        1.000000        1.000000        0.000000        1.500000
      0.048984        1.000000        1.000000        0.000000        1.500000
      0.049141        1.000000        1.000000        0.000000        1.500000
      0.049297        1.000000        1.000000        0.000000        1.500000
      0.049453        1.000000        1.000000        0.000000        1.500000
      0.049609        1.000000        1.000000        0.000000        1.500000
      0.049766        1.000000        1.000000        0.000000        1.500000
      0.049922        1.000000        1.000000        0.000000        1.500000
      0.050078        1.000000        1.000000        0.000000        1.500000
      0.050234        1.000000        1.000000        0.000000        1.500000
      0.050391        1.000000        1.000000        0.000000        1.500000
      0.050547        1.000000        1.000000        0.000000        1.500000
      0.050703        1.000000        1.000000        0.000000        1.500000
      0.050859        1.000000        1.000000        0.000000        1.500000
      0.051016        1.000000        1.000000        0.000000        1.500000
      0.051172        1.000000        1.000000        0.000000        1.500000
      0.051328        1.000000        1.000000        0.000000        1.500000
      0.051484        1.000000        1.000000        0.000000        1.500000
      0.051641        1.000000        1.000000        0.000000        1.500000
      0.051797        1.000000        1.000000        0.000000        1.500000
      0.051953        1.000000        1.000000        0.000000        1.500000
      0.052109        1.000000        1.000000        0.000000        1.500000
      0.052266        1.000000        1.000000        0.000000        1.500000
      0.052422        1.000000        1.000000        0.000000        1.500000
      0.052578        1.000000        1.000000        0.000000        1.500000
      0.052734        1.000000        1.000000        0.000000        1.500000
      0.052891        1.000000        1.000000        0.000000        1.500000
      0.053047        1.000000        1.000000        0.000000        1.500000
      0.053203        1.000000        1.000000        0.000000        1.500000
      0.053359        1.000000        1.000000        0.000000        1.500000
      0.053516        1.000000        1.000000        0.000000        1.500000
      0.053672        1.000000        1.000000        0.000000        1.500000
      0.053828        1.000000        1.000000        0.000000        1.500000
      0.053984        1.000000        1.000000        0.000000        1.500000
      0.054141        1.000000        1.000000        0.000000        1.500000
      0.054297        1.000000        1.000000        0.000000        1.500000
      0.054453        1.000000        1.000000        0.000000        1.500000
      0.054609        1.000000        1.000000        0.000000        1.500000
      0.054766        1.000000        1.000000        0.000000        1.500000
      0.054922        1.000000        1.000000        0.000000        1.500000
      0.055078        1.000000        1.000000        0.000000        1.500000
      0.055234        1.000000        1.000000        0.000000        1.500000
      0.055391        1.000000        1.000000        0.000000        1.500000
      0.055547        1.000000        1.000000        0.000000        1.500000
      0.055703        1.000000        1.000000        0.000000        1.500000
      0.055859        1.000000        1.000000        0.000000        1.500000
      0.056016        1.000000        1.000000        0.000000        1.500000
      0.056172        1.000000        1.000000        0.000000        1.500000
      0.056328        1.000000        1.000000        0.000000        1.500000
      0.056484        1.000000        1.000000        0.000000        1.500000
      0.056641        1.000000        1.000000        0.000000        1.500000
      0.056797        1.000000        1.000000        0.000000        1.500000
      0.056953        1.000000        1.000000        0.000000        1.500000
      0.057109        1.000000        1.000000        0.000000        1.500000
      0.057266        1.000000        1.000000        0.000000        1.500000
      0.057422        1.000000        1.000000        0.000000        1.500000
      0.057578        1.000000        1.000000        0.000000        1.500000
      0.057734        1.000000        1.000000        0.000000        1.500000
      0.057891        1.000000        1.000000        0.000000        1.500000
      0.058047        1.000000        1.000000        0.000000        1.500000
      0.058203        1.000000        1.000000        0.000000        1.500000
      0.058359        1.000000        1.000000        0.000000        1.500000
      0.058516        1.000000        1.000000        0.000000        1.500000
      0.058672        1.000000        1.000000        0.000000        1.500000
      0.058828        1.000000        1.000000        0.000000        1.500000
      0.058984        1.000000        1.000000        0.000000        1.500000
      0.059141        1.000000        1.000000        0.000000        1.500000
      0.059297        1.000000        1.000000        0.000000        1.500000
      0.059453        1.000000        1.000000        0.000000        1.500000
      0.059609        1.000000        1.000000        0.000000        1.500000
      0.059766        1.000000        1.000000        0.000000        1.500000
      0.059922        1.000000        1.000000        0.000000        1.500000
      0.060078        1.000000        1.000000        0.000000        1.500000
      0.060234        1.000000        1.000000        0.000000        1.500000
      0.060391        1.000000        1.000000        0.000000        1.500000
      0.060547        1.000000        1.000000        0.000000        1.500000
      0.060703        1.000000        1.000000        0.000000        1.500000
      0.060859        1.000000        1.000000        0.000000        1.500000
      0.061016        1.000000        1.000000        0.000000        1.500000
      0.061172        1.000000        1.000000        0.000000        1.500000
      0.061328        1.000000        1.000000        0.000000        1.500000
      0.061484        1.000000        1.000000        0.000000        1.500000
      0.061641        1.000000        1.000000        0.000000        1.500000
      0.061797        1.000000        1.000000        0.000000        1.500000
      0.061953        1.000000        1.000000        0.000000        1.500000
      0.062109        1.000000        1.000000        0.000000        1.500000
      0.062266        1.000000        1.000000        0.000000        1.500000
      0.062422        1.000000        1.000000        0.000000        1.500000
      0.062578        1.000000        1.000000        0.000000        1.500000
      0.062734        1.000000        1.000000        0.000000        1.500000
      0.062891        1.000000        1.000000        0.000000        1.500000
      0.063047        1.000000        1.000000        0.000000        1.500000
      0.063203        1.000000        1.000000        0.000000        1.500000
      0.063359        1.000000        1.000000        0.000000        1.500000
      0.063516        1.000000        1.000000        0.000000        1.500000
      0.063672        1.000000        1.000000        0.000000        1.500000
      0.063828        1.000000        1.000000        0.000000        1.500000
      0.063984        1.000000        1.000000        0.000000        1.500000
      0.064141        1.000000        1.000000        0.000000        1.500000
      0.064297        1.000000        1.000000        0.000000        1.500000
      0.064453        1.000000        1.000000        0.000000        1.500000
      0.064609        1.000000        1.000000        0.000000        1.500000
      0.064766        1.000000        1.000000        0.000000        1.500000
      0.064922        1.000000        1.000000        0.000000        1.500000
      0.065078        1.000000        1.000000        0.000000        1.500000
      0.065234        1.000000        1.000000        0.000000        1.500000
      0.065391        1.000000        1.000000        0.000000        1.500000
      0.065547        1.000000        1.000000        0.000000        1.500000
      0.065703        1.000000        1.000000        0.000000        1.500000
      0.065859        1.000000        1.000000        0.000000        1.500000
      0.066016        1.000000        1.000000        0.000000        1.500000
      0.066172        1.000000        1.000000        0.000000        1.500000
      0.066328        1.000000        1.000000        0.000000        1.500000
      0.066484        1.000000        1.000000        0.000000        1.500000
      0.066641        1.000000        1.000000        0.000000        1.500000
      0.066797        1.000000        1.000000        0.000000        1.500000
      0.066953        1.000000        1.000000        0.000000        1.500000
      0.067109        1.000000        1.000000        0.000000        1.500000
      0.067266        1.000000        1.000000        0.000000        1.500000
      0.067422        1.000000        1.000000        0.000000        1.500000
      0.067578        1.000000        1.000000        0.000000        1.500000
      0.067734        1.000000        1.000000        0.000000        1.500000
      0.067891        1.000000        1.000000        0.000000        1.500000
      0.068047        1.000000        1.000000        0.000000        1.500000
      0.068203        1.000000        1.000000        0.000000        1.500000
      0.068359        1.000000        1.000000        0.000000        1.500000
      0.068516        1.000000        1.000000        0.000000        1.500000
      0.068672        1.000000        1.000000        0.000000        1.500000
      0.068828        1.000000        1.000000        0.000000        1.500000
      0.068984        1.000000        1.000000        0.000000        1.500000
      0.069141        1.000000        1.000000        0.000000        1.500000
      0.069297        1.000000        1.000000        0.000000        1.500000
      0.069453        1.000000        1.000000        0.000000        1.500000
      0.069609        1.000000        1.000000        0.000000        1.500000
      0.069766        1.000000        1.000000        0.000000        1.500000
      0.069922        1.000000        1.000000        0.000000        1.500000
      0.070078        1.000000        1.000000        0.000000        1.500000
      0.070234        1.000000        1.000000        0.000000        1.500000
      0.070391        1.000000        1.000000        0.000000        1.500000
      0.070547        1.000000        1.000000        0.000000        1.500000
      0.070703        1.000000        1.000000        0.000000        1.500000
      0.070859        1.000000        1.000000        0.000000        1.500000
      0.071016        1.000000        1.000000        0.000000        1.500000
      0.071172        1.000000        1.000000        0.000000        1.500000
      0.071328        1.000000        1.000000        0.000000        1.500000
      0.071484        1.000000        1.000000        0.000000        1.500000
      0.071641        1.000000        1.000000        0.000000        1.500000
      0.071797        1.000000        1.000000        0.000000        1.500000
      0.071953        1.000000        1.000000        0.000000        1.500000
      0.072109        1.000000        1.000000        0.000000        1.500000
      0.072266        1.000000        1.000000        0.000000        1.500000
      0.072422        1.000000        1.000000        0.000000        1.500000
      0.072578        1.000000        1.000000        0.000000        1.500000
      0.072734        1.000000        1.000000        0.000000        1.500000
      0.072891        1.000000        1.000000        0.000000        1.500000
      0.073047        1.000000        1.000000        0.000000        1.500000
      0.073203        1.000000        1.000000        0.000000        1.500000
      0.073359        1.000000        1.000000        0.000000        1.500000
      0.073516        1.000000        1.000000        0.000000        1.500000
      0.073672        1.000000        1.000000        0.000000        1.500000
      0.073828        1.000000        1.000000        0.000000        1.500000
      0.073984        1.000000        1.000000        0.000000        1.500000
      0.074141        1.000000        1.000000        0.000000        1.500000
      0.074297        1.000000        1.000000        0.000000        1.500000
      0.074453        1.000000        1.000000        0.000000        1.500000
      0.074609        1.000000        1.000000        0.000000        1.500000
      0.074766        1.000000        1.000000        0.000000        1.500000
      0.074922        1.000000        1.000000        0.000000        1.500000
      0.075078        1.000000        1.000000        0.000000        1.500000
      0.075234        1.000000        1.000000        0.000000        1.500000
      0.075391        1.000000        1.000000        0.000000        1.500000
      0.075547        1.000000        1.000000        0.000000        1.500000
      0.075703        1.000000        1.000000        0.000000        1.500000
      0.075859        1.000000        1.000000        0.000000        1.500000
      0.076016        1.000000        1.000000        0.000000        1.500000
      0.076172        1.000000        1.000000        0.000000        1.500000
      0.076328        1.000000        1.000000        0.000000        1.500000
      0.076484        1.000000        1.000000        0.000000        1.500000
      0.076641        1.000000        1.000000        0.000000        1.500000
      0.076797        1.000000        1.000000        0.000000        1.500000
      0.076953        1.000000        1.000000        0.000000        1.500000
      0.077109        1.000000        1.000000        0.000000        1.500000
      0.077266        1.000000        1.000000        0.000000        1.500000
      0.077422        1.000000        1.000000        0.000000        1.500000
      0.077578        1.000000        1.000000        0.000000        1.500000
      0.077734        1.000000        1.000000        0.000000        1.500000
      0.077891        1.000000        1.000000        0.000000        1.500000
      0.078047        1.000000        1.000000        0.000000        1.500000
      0.078203        1.000000        1.000000        0.000000        1.500000
      0.078359        1.000000        1.000000        0.000000        1.500000
      0.078516        1.000000        1.000000        0.000000        1.500000
      0.078672        1.000000        1.000000        0.000000        1.500000
      0.078828        1.000000        1.000000        0.000000        1.500000
      0.078984        1.000000        1.000000        0.000000        1.500000
      0.079141        1.000000        1.000000        0.000000        1.500000
      0.079297        1.000000        1.000000        0.000000        1.500000
      0.079453        1.000000        1.000000        0.000000        1.500000
      0.079609        1.000000        1.000000        0.000000        1.500000
      0.079766        1.000000        1.000000        0.000000        1.500000
      0.079922        1.000000        1.000000        0.000000        1.500000
      0.080078        1.000000        1.000000        0.000000        1.500000
      0.080234        1.000000        1.000000        0.000000        1.500000
      0.080391        1.000000        1.000000        0.000000        1.500000
      0.080547        1.000000        1.000000        0.000000        1.500000
      0.080703        1.000000        1.000000        0.000000        1.500000
      0.080859        1.000000        1.000000        0.000000        1.500000
      0.081016        1.000000        1.000000        0.000000        1.500000
      0.081172        1.000000        1.000000        0.000000        1.500000
      0.081328        1.000000        1.000000        0.000000        1.500000
      0.081484        1.000000        1.000000        0.000000        1.500000
      0.081641        1.000000        1.000000        0.000000        1.500000
      0.081797        1.000000        1.000000        0.000000        1.500000
      0.081953        1.000000        1.000000        0.000000        1.500000
      0.082109        1.000000        1.000000        0.000000        1.500000
      0.082266        1.000000        1.000000        0.000000        1.500000
      0.082422        1.000000        1.000000        0.000000        1.500000
      0.082578        1.000000        1.000000        0.000000        1.500000
      0.082734        1.000000        1.000000        0.000000        1.500000
      0.082891        1.000000        1.000000        0.000000        1.500000
      0.083047        1.000000        1.000000        0.000000        1.500000
      0.083203        1.000000        1.000000        0.000000        1.500000
      0.083359        1.000000        1.000000        0.000000        1.500000
      0.083516        1.000000        1.000000        0.000000        1.500000
      0.083672        1.000000        1.000000        0.000000        1.500000
      0.083828        1.000000        1.000000        0.000000        1.500000
      0.083984        1.000000        1.000000        0.000000        1.500000
