      0.131484        1.000000        1.000000       -0.500000        1.500000
      0.131641        1.000000        1.000000       -0.500000        1.500000
      0.131797        1.000000        1.000000       -0.500000        1.500000
      0.131953        1.000000        1.000000       -0.500000        1.500000
      0.132109        1.000000        1.000000       -0.500000        1.500000
      0.132266        1.000000        1.000000       -0.500000        1.500000
      0.132422        1.000000        1.000000       -0.500000        1.500000
      0.132578        1.000000        1.000000       -0.500000        1.500000
      0.132734        1.000000        1.000000       -0.500000        1.500000
      0.132891        1.000000        1.000000       -0.500000        1.500000
      0.133047        1.000000        1.000000       -0.500000        1.500000
      0.133203        1.000000        1.000000       -0.500000        1.500000
      0.133359        1.000000        1.000000       -0.500000        1.500000
      0.133516        1.000000        1.000000       -0.500000        1.500000
      0.133672        1.000000        1.000000       -0.500000        1.500000
      0.133828        1.000000        1.000000       -0.500000        1.500000
      0.133984        1.000000        1.000000       -0.500000        1.500000
      0.134141        1.000000        1.000000       -0.500000        1.500000
      0.134297        1.000000        1.000000       -0.500000        1.500000
      0.134453        1.000000        1.000000       -0.500000        1.500000
      0.134609        1.000000        1.000000       -0.500000        1.500000
      0.134766        1.000000        1.000000       -0.500000        1.500000
      0.134922        1.000000        1.000000       -0.500000        1.500000
      0.135078        1.000000        1.000000       -0.500000        1.500000
      0.135234        1.000000        1.000000       -0.500000        1.500000
      0.135391        1.000000        1.000000       -0.500000        1.500000
      0.135547        1.000000        1.000000       -0.500000        1.500000
      0.135703        1.000000        1.000000       -0.500000        1.500000
      0.135859        1.000000        1.000000       -0.500000        1.500000
      0.136016        1.000000        1.000000       -0.500000        1.500000
      0.136172        1.000000        1.000000       -0.500000        1.500000
      0.136328        1.000000        1.000000       -0.500000        1.500000
      0.136484        1.000000        1.000000       -0.500000        1.500000
      0.136641        1.000000        1.000000       -0.500000        1.500000
      0.136797        1.000000        1.000000       -0.500000        1.500000
      0.136953        1.000000        1.000000       -0.500000        1.500000
      0.137109        1.000000        1.000000       -0.500000        1.500000
      0.137266        1.000000        1.000000       -0.500000        1.500000
      0.137422        1.000000        1.000000       -0.500000        1.500000
      0.137578        1.000000        1.000000       -0.500000        1.500000
      0.137734        1.000000        1.000000       -0.500000        1.500000
      0.137891        1.000000        1.000000       -0.500000        1.500000
      0.138047        1.000000        1.000000       -0.500000        1.500000
      0.138203        1.000000        1.000000       -0.500000        1.500000
      0.138359        1.000000        1.000000       -0.500000        1.500000
      0.138516        1.000000        1.000000       -0.500000        1.500000
      0.138672        1.000000        1.000000       -0.500000        1.500000
      0.138828        1.000000        1.000000       -0.500000        1.500000
      0.138984        1.000000        1.000000       -0.500000        1.500000
      0.139141        1.000000        1.000000       -0.500000        1.500000
      0.139297        1.000000        1.000000       -0.500000        1.500000
      0.139453        1.000000        1.000000       -0.500000        1.500000
      0.139609        1.000000        1.000000       -0.500000        1.500000
      0.139766        1.000000        1.000000       -0.500000        1.500000
      0.139922        1.000000        1.000000       -0.500000        1.500000
      0.140078        1.000000        1.000000       -0.500000        1.500000
      0.140234        1.000000        1.000000       -0.500000        1.500000
      0.140391        1.000000        1.000000       -0.500000        1.500000
      0.140547        1.000000        1.000000       -0.500000        1.500000
      0.140703        1.000000        1.000000       -0.500000        1.500000
      0.140859        1.000000        1.000000       -0.500000        1.500000
      0.141016        1.000000        1.000000       -0.500000        1.500000
      0.141172        1.000000        1.000000       -0.500000        1.500000
      0.141328        1.000000        1.000000       -0.500000        1.500000
      0.141484        1.000000        1.000000       -0.500000        1.500000
      0.141641        1.000000        1.000000       -0.500000        1.500000
      0.141797        1.000000        1.000000       -0.500000        1.500000
      0.141953        0.999559        0.999265       -0.499430        1.499559
      0.142109        0.999105        0.998509       -0.498844        1.499105
      0.142266        0.998651        0.997753       -0.498258        1.498651
      0.142422        0.998198        0.996999       -0.497672        1.498198
      0.142578        0.997745        0.996244       -0.497086        1.497744
      0.142734        0.997292        0.995490       -0.496500        1.497291
      0.142891        0.996839        0.994737       -0.495914        1.496837
      0.143047        0.996386        0.993984       -0.495328        1.496384
      0.143203        0.995933        0.993231       -0.494742        1.495930
      0.143359        0.995481        0.992479       -0.494157        1.495477
      0.143516        0.995028        0.991728       -0.493571        1.495024
      0.143672        0.994576        0.990977       -0.492985        1.494571
      0.143828        0.994124        0.990225       -0.492399        1.494118
      0.143984        0.993672        0.989475       -0.491813        1.493665
      0.144141        0.993220        0.988726       -0.491227        1.493212
      0.144297        0.992768        0.987976       -0.490641        1.492759
      0.144453        0.992316        0.987227       -0.490055        1.492307
      0.144609        0.991865        0.986479       -0.489469        1.491854
      0.144766        0.991414        0.985731       -0.488883        1.491402
      0.144922        0.990963        0.984983       -0.488297        1.490949
      0.145078        0.990512        0.984236       -0.487711        1.490497
      0.145234        0.990061        0.983490       -0.487125        1.490044
      0.145391        0.989610        0.982743       -0.486539        1.489592
      0.145547        0.989159        0.981997       -0.485953        1.489139
      0.145703        0.988709        0.981252       -0.485367        1.488687
      0.145859        0.988258        0.980507       -0.484782        1.488235
      0.146016        0.987808        0.979763       -0.484196        1.487783
      0.146172        0.987358        0.979019       -0.483610        1.487331
      0.146328        0.986908        0.978276       -0.483024        1.486879
      0.146484        0.986458        0.977532       -0.482438        1.486427
      0.146641        0.986008        0.976789       -0.481852        1.485976
      0.146797        0.985559        0.976047       -0.481266        1.485524
      0.146953        0.985109        0.975306       -0.480680        1.485072
      0.147109        0.984660        0.974565       -0.480094        1.484621
      0.147266        0.984211        0.973824       -0.479508        1.484169
      0.147422        0.983762        0.973084       -0.478922        1.483718
      0.147578        0.983313        0.972344       -0.478336        1.483267
      0.147734        0.982864        0.971604       -0.477750        1.482815
      0.147891        0.982416        0.970865       -0.477164        1.482364
      0.148047        0.981967        0.970127       -0.476579        1.481913
      0.148203        0.981519        0.969389       -0.475992        1.481462
      0.148359        0.981071        0.968651       -0.475407        1.481011
      0.148516        0.980623        0.967914       -0.474820        1.480560
      0.148672        0.980175        0.967177       -0.474235        1.480109
      0.148828        0.979727        0.966441       -0.473649        1.479658
      0.148984        0.979279        0.965705       -0.473063        1.479207
      0.149141        0.978832        0.964969       -0.472477        1.478757
      0.149297        0.978385        0.964234       -0.471891        1.478306
      0.149453        0.977938        0.963500       -0.471305        1.477856
      0.149609        0.977490        0.962766       -0.470719        1.477405
      0.149766        0.977043        0.962032       -0.470133        1.476955
      0.149922        0.976597        0.961300       -0.469547        1.476505
      0.150078        0.976150        0.960567       -0.468961        1.476054
      0.150234        0.975703        0.959834       -0.468375        1.475604
      0.150391        0.975257        0.959102       -0.467789        1.475154
      0.150547        0.974811        0.958371       -0.467203        1.474704
      0.150703        0.974364        0.957640       -0.466617        1.474254
      0.150859        0.973918        0.956910       -0.466032        1.473804
      0.151016        0.973473        0.956180       -0.465446        1.473354
      0.151172        0.973027        0.955450       -0.464860        1.472904
      0.151328        0.972581        0.954721       -0.464274        1.472454
      0.151484        0.972136        0.953992       -0.463688        1.472005
      0.151641        0.971691        0.953264       -0.463102        1.471555
      0.151797        0.971245        0.952536       -0.462516        1.471106
      0.151953        0.970800        0.951809       -0.461930        1.470656
      0.152109        0.970355        0.951082       -0.461344        1.470207
      0.152266        0.969911        0.950356       -0.460758        1.469758
      0.152422        0.969466        0.949629       -0.460172        1.469308
      0.152578        0.969021        0.948904       -0.459586        1.468859
      0.152734        0.968577        0.948179       -0.459000        1.468410
      0.152891        0.968133        0.947454       -0.458414        1.467961
      0.153047        0.967689        0.946730       -0.457828        1.467512
      0.153203        0.967245        0.946006       -0.457242        1.467063
      0.153359        0.966801        0.945283       -0.456657        1.466614
      0.153516        0.966357        0.944560       -0.456071        1.466166
      0.153672        0.965914        0.943837       -0.455485        1.465717
      0.153828        0.965470        0.943115       -0.454899        1.465268
      0.153984        0.965027        0.942394       -0.454313        1.464820
      0.154141        0.964584        0.941673       -0.453727        1.464371
      0.154297        0.964141        0.940952       -0.453141        1.463923
      0.154453        0.963698        0.940232       -0.452555        1.463475
      0.154609        0.963255        0.939511       -0.451969        1.463026
      0.154766        0.962813        0.938792       -0.451383        1.462578
      0.154922        0.962370        0.938073       -0.450797        1.462130
      0.155078        0.961928        0.937355       -0.450211        1.461682
      0.155234        0.961485        0.936637       -0.449625        1.461234
      0.155391        0.961044        0.935919       -0.449039        1.460786
      0.155547        0.960602        0.935202       -0.448453        1.460338
      0.155703        0.960160        0.934485       -0.447867        1.459890
      0.155859        0.959718        0.933769       -0.447282        1.459443
      0.156016        0.959276        0.933053       -0.446696        1.458995
      0.156172        0.958835        0.932337       -0.446110        1.458547
      0.156328        0.958394        0.931623       -0.445524        1.458100
      0.156484        0.957953        0.930908       -0.444938        1.457653
      0.156641        0.957512        0.930194       -0.444352        1.457205
      0.156797        0.957071        0.929480       -0.443766        1.456758
      0.156953        0.956630        0.928767       -0.443180        1.456311
      0.157109        0.956190        0.928054       -0.442594        1.455863
      0.157266        0.955749        0.927341       -0.442008        1.455416
      0.157422        0.955309        0.926630       -0.441422        1.454969
      0.157578        0.954869        0.925918       -0.440836        1.454522
      0.157734        0.954429        0.925208       -0.440250        1.454076
      0.157891        0.953989        0.924497       -0.439664        1.453629
      0.158047        0.953549        0.923787       -0.439078        1.453182
      0.158203        0.953109        0.923077       -0.438492        1.452735
      0.158359        0.952670        0.922367       -0.437907        1.452288
      0.158516        0.952230        0.921658       -0.437321        1.451842
      0.158672        0.951791        0.920950       -0.436735        1.451395
      0.158828        0.951352        0.920242       -0.436149        1.450949
      0.158984        0.950913        0.919535       -0.435563        1.450503
      0.159141        0.950474        0.918828       -0.434977        1.450056
      0.159297        0.950036        0.918121       -0.434391        1.449610
      0.159453        0.949597        0.917415       -0.433805        1.449164
      0.159609        0.949158        0.916708       -0.433219        1.448718
      0.159766        0.948720        0.916003       -0.432633        1.448272
      0.159922        0.948282        0.915298       -0.432047        1.447826
      0.160078        0.947844        0.914594       -0.431461        1.447380
      0.160234        0.947406        0.913890       -0.430875        1.446934
      0.160391        0.946969        0.913186       -0.430289        1.446489
      0.160547        0.946531        0.912483       -0.429703        1.446043
      0.160703        0.946093        0.911780       -0.429117        1.445597
      0.160859        0.945656        0.911078       -0.428532        1.445152
      0.161016        0.945219        0.910376       -0.427946        1.444706
      0.161172        0.944782        0.909675       -0.427360        1.444261
      0.161328        0.944345        0.908973       -0.426774        1.443816
      0.161484        0.943908        0.908273       -0.426188        1.443370
      0.161641        0.943472        0.907573       -0.425602        1.442925
      0.161797        0.943035        0.906873       -0.425016        1.442480
      0.161953        0.942598        0.906173       -0.424430        1.442035
      0.162109        0.942162        0.905475       -0.423844        1.441590
      0.162266        0.941726        0.904776       -0.423258        1.441145
      0.162422        0.941290        0.904078       -0.422672        1.440700
      0.162578        0.940854        0.903381       -0.422086        1.440256
      0.162734        0.940419        0.902683       -0.421500        1.439811
      0.162891        0.939983        0.901986       -0.420914        1.439366
      0.163047        0.939548        0.901290       -0.420328        1.438922
      0.163203        0.939112        0.900594       -0.419742        1.438477
      0.163359        0.938677        0.899899       -0.419157        1.438033
      0.163516        0.938242        0.899204       -0.418571        1.437588
      0.163672        0.937807        0.898510       -0.417985        1.437144
      0.163828        0.937372        0.897815       -0.417399        1.436700
      0.163984        0.936938        0.897122       -0.416813        1.436256
      0.164141        0.936503        0.896428       -0.416227        1.435811
      0.164297        0.936069        0.895735       -0.415641        1.435368
      0.164453        0.935635        0.895043       -0.415055        1.434924
      0.164609        0.935201        0.894351       -0.414469        1.434480
      0.164766        0.934767        0.893660       -0.413883        1.434036
      0.164922        0.934333        0.892968       -0.413297        1.433592
      0.165078        0.933899        0.892277       -0.412711        1.433149
      0.165234        0.933465        0.891587       -0.412125        1.432705
      0.165391        0.933032        0.890897       -0.411539        1.432261
      0.165547        0.932599        0.890207       -0.410953        1.431818
      0.165703        0.932166        0.889519       -0.410367        1.431375
      0.165859        0.931733        0.888830       -0.409782        1.430931
      0.166016        0.931300        0.888142       -0.409196        1.430488
      0.166172        0.930867        0.887454       -0.408610        1.430045
      0.166328        0.930434        0.886767       -0.408024        1.429602
      0.166484        0.930002        0.886080       -0.407438        1.429159
      0.166641        0.929569        0.885393       -0.406852        1.428716
      0.166797        0.929137        0.884707       -0.406266        1.428273
      0.166953        0.928705        0.884022       -0.405680        1.427830
      0.167109        0.928273        0.883337       -0.405094        1.427387
      0.167266        0.927841        0.882652       -0.404508        1.426944
      0.167422        0.927410        0.881968       -0.403922        1.426502
      0.167578        0.926978        0.881284       -0.403336        1.426059
      0.167734        0.926546        0.880600       -0.402750        1.425617
      0.167891        0.926115        0.879917       -0.402164        1.425174
      0.168047        0.925684        0.879234       -0.401578        1.424732
      0.168203        0.925253        0.878552       -0.400993        1.424290
      0.168359        0.924822        0.877870       -0.400407        1.423847
      0.168516        0.924391        0.877189       -0.399821        1.423405
      0.168672        0.923961        0.876508       -0.399235        1.422963
      0.168828        0.923530        0.875828       -0.398649        1.422521
      0.168984        0.923100        0.875147       -0.398063        1.422079
      0.169141        0.922670        0.874468       -0.397477        1.421637
      0.169297        0.922240        0.873788       -0.396891        1.421195
      0.169453        0.921810        0.873110       -0.396305        1.420754
      0.169609        0.921380        0.872431       -0.395719        1.420312
      0.169766        0.920950        0.871753       -0.395133        1.419870
      0.169922        0.920521        0.871076       -0.394547        1.419429
      0.170078        0.920091        0.870398       -0.393961        1.418987
      0.170234        0.919662        0.869722       -0.393375        1.418546
      0.170391        0.919233        0.869046       -0.392789        1.418105
      0.170547        0.918804        0.868370       -0.392203        1.417663
      0.170703        0.918375        0.867694       -0.391617        1.417222
      0.170859        0.917946        0.867019       -0.391032        1.416781
      0.171016        0.917518        0.866345       -0.390446        1.416340
      0.171172        0.917089        0.865670       -0.389860        1.415899
      0.171328        0.916661        0.864996       -0.389274        1.415458
      0.171484        0.916232        0.864323       -0.388688        1.415017
      0.171641        0.915804        0.863650       -0.388102        1.414576
      0.171797        0.915377        0.862978       -0.387516        1.414136
      0.171953        0.914949        0.862306       -0.386930        1.413695
      0.172109        0.914521        0.861634       -0.386344        1.413255
      0.172266        0.914093        0.860963       -0.385758        1.412814
      0.172422        0.913666        0.860291       -0.385172        1.412373
      0.172578        0.913239        0.859621       -0.384586        1.411933
      0.172734        0.912812        0.858951       -0.384000        1.411493
      0.172891        0.912385        0.858282       -0.383414        1.411053
      0.173047        0.911958        0.857612       -0.382828        1.410612
      0.173203        0.911531        0.856944       -0.382243        1.410172
      0.173359        0.911104        0.856276       -0.381657        1.409732
      0.173516        0.910678        0.855608       -0.381071        1.409292
      0.173672        0.910251        0.854940       -0.380485        1.408852
      0.173828        0.909825        0.854273       -0.379899        1.408413
      0.173984        0.909399        0.853606       -0.379313        1.407973
      0.174141        0.908973        0.852940       -0.378727        1.407533
      0.174297        0.908547        0.852274       -0.378141        1.407094
      0.174453        0.908122        0.851609       -0.377555        1.406654
      0.174609        0.907696        0.850943       -0.376969        1.406214
      0.174766        0.907271        0.850279       -0.376383        1.405775
      0.174922        0.906845        0.849615       -0.375797        1.405336
      0.175078        0.906420        0.848951       -0.375211        1.404897
      0.175234        0.905995        0.848288       -0.374625        1.404457
      0.175391        0.905571        0.847625       -0.374039        1.404019
      0.175547        0.905146        0.846962       -0.373453        1.403579
      0.175703        0.904721        0.846300       -0.372867        1.403140
      0.175859        0.904296        0.845638       -0.372281        1.402701
      0.176016        0.903872        0.844977       -0.371696        1.402262
      0.176172        0.903448        0.844316       -0.371110        1.401823
      0.176328        0.903024        0.843656       -0.370524        1.401385
      0.176484        0.902600        0.842996       -0.369938        1.400946
      0.176641        0.902176        0.842336       -0.369352        1.400508
      0.176797        0.901752        0.841677       -0.368766        1.400069
      0.176953        0.901329        0.841018       -0.368180        1.399630
      0.177109        0.900905        0.840360       -0.367594        1.399192
      0.177266        0.900482        0.839701       -0.367008        1.398754
      0.177422        0.900059        0.839044       -0.366422        1.398316
      0.177578        0.899636        0.838387       -0.365836        1.397878
      0.177734        0.899213        0.837730       -0.365250        1.397439
      0.177891        0.898790        0.837074       -0.364664        1.397001
      0.178047        0.898367        0.836418       -0.364078        1.396563
      0.178203        0.897945        0.835763       -0.363493        1.396125
      0.178359        0.897523        0.835107       -0.362906        1.395688
      0.178516        0.897100        0.834453       -0.362321        1.395250
      0.178672        0.896678        0.833798       -0.361735        1.394812
      0.178828        0.896256        0.833145       -0.361149        1.394375
      0.178984        0.895835        0.832491       -0.360563        1.393937
      0.179141        0.895413        0.831838       -0.359977        1.393500
      0.179297        0.894991        0.831186       -0.359391        1.393062
      0.179453        0.894570        0.830533       -0.358805        1.392624
      0.179609        0.894148        0.829881       -0.358219        1.392187
      0.179766        0.893727        0.829230       -0.357633        1.391750
      0.179922        0.893306        0.828579       -0.357047        1.391313
      0.180078        0.892885        0.827928       -0.356461        1.390876
      0.180234        0.892465        0.827278       -0.355875        1.390439
      0.180391        0.892044        0.826629       -0.355289        1.390002
      0.180547        0.891623        0.825979       -0.354703        1.389565
      0.180703        0.891203        0.825330       -0.354118        1.389128
      0.180859        0.890783        0.824681       -0.353531        1.388691
      0.181016        0.890363        0.824034       -0.352946        1.388255
      0.181172        0.889943        0.823386       -0.352360        1.387818
      0.181328        0.889523        0.822738       -0.351774        1.387382
      0.181484        0.889103        0.822092       -0.351188        1.386945
      0.181641        0.888683        0.821445       -0.350602        1.386509
      0.181797        0.888264        0.820799       -0.350016        1.386073
      0.181953        0.887844        0.820153       -0.349430        1.385636
      0.182109        0.887425        0.819508       -0.348844        1.385200
      0.182266        0.887006        0.818863       -0.348258        1.384764
      0.182422        0.886587        0.818218       -0.347672        1.384328
      0.182578        0.886169        0.817575       -0.347086        1.383892
      0.182734        0.885750        0.816931       -0.346500        1.383456
      0.182891        0.885331        0.816288       -0.345914        1.383020
      0.183047        0.884913        0.815645       -0.345328        1.382584
      0.183203        0.884495        0.815002       -0.344743        1.382149
      0.183359        0.884077        0.814360       -0.344157        1.381713
      0.183516        0.883659        0.813719       -0.343571        1.381278
      0.183672        0.883241        0.813077       -0.342985        1.380842
      0.183828        0.882823        0.812437       -0.342399        1.380407
      0.183984        0.882405        0.811796       -0.341813        1.379971
      0.184141        0.881988        0.811156       -0.341227        1.379536
      0.184297        0.881570        0.810516       -0.340641        1.379101
      0.184453        0.881153        0.809877       -0.340055        1.378666
      0.184609        0.880736        0.809238       -0.339469        1.378231
      0.184766        0.880319        0.808600       -0.338883        1.377795
      0.184922        0.879903        0.807962       -0.338297        1.377361
      0.185078        0.879486        0.807325       -0.337711        1.376926
      0.185234        0.879069        0.806687       -0.337125        1.376491
      0.185391        0.878653        0.806050       -0.336539        1.376056
      0.185547        0.878236        0.805414       -0.335953        1.375621
      0.185703        0.877820        0.804778       -0.335368        1.375187
      0.185859        0.877404        0.804142       -0.334781        1.374752
      0.186016        0.876988        0.803507       -0.334196        1.374318
      0.186172        0.876573        0.802872       -0.333610        1.373883
      0.186328        0.876157        0.802238       -0.333024        1.373449
      0.186484        0.875742        0.801604       -0.332438        1.373015
      0.186641        0.875326        0.800970       -0.331852        1.372580
      0.186797        0.874911        0.800337       -0.331266        1.372146
      0.186953        0.874496        0.799704       -0.330680        1.371713
      0.187109        0.874081        0.799072       -0.330094        1.371279
      0.187266        0.873666        0.798440       -0.329508        1.370845
      0.187422        0.873251        0.797809       -0.328922        1.370411
      0.187578        0.872836        0.797177       -0.328336        1.369977
      0.187734        0.872422        0.796546       -0.327750        1.369543
      0.187891        0.872008        0.795916       -0.327164        1.369109
      0.188047        0.871594        0.795286       -0.326578        1.368676
      0.188203        0.871180        0.794657       -0.325992        1.368243
      0.188359        0.870766        0.794027       -0.325407        1.367809
      0.188516        0.870352        0.793399       -0.324821        1.367376
      0.188672        0.869938        0.792770       -0.324235        1.366942
      0.188828        0.869525        0.792142       -0.323649        1.366509
      0.188984        0.869111        0.791514       -0.323063        1.366076
      0.189141        0.868698        0.790887       -0.322477        1.365643
      0.189297        0.868285        0.790261       -0.321891        1.365210
      0.189453        0.867872        0.789634       -0.321305        1.364777
      0.189609        0.867459        0.789008       -0.320719        1.364344
      0.189766        0.867046        0.788382       -0.320133        1.363911
      0.189922        0.866634        0.787757       -0.319547        1.363478
      0.190078        0.866221        0.787132       -0.318961        1.363046
      0.190234        0.865809        0.786508       -0.318375        1.362613
      0.190391        0.865396        0.785884       -0.317789        1.362181
      0.190547        0.864984        0.785261       -0.317203        1.361748
      0.190703        0.864572        0.784637       -0.316617        1.361316
      0.190859        0.864161        0.784014       -0.316031        1.360883
      0.191016        0.863749        0.783392       -0.315446        1.360451
      0.191172        0.863337        0.782770       -0.314860        1.360018
      0.191328        0.862926        0.782148       -0.314274        1.359587
      0.191484        0.862514        0.781527       -0.313688        1.359155
      0.191641        0.862103        0.780906       -0.313102        1.358723
      0.191797        0.861692        0.780286       -0.312516        1.358291
      0.191953        0.861281        0.779666       -0.311930        1.357859
      0.192109        0.860871        0.779046       -0.311344        1.357427
      0.192266        0.860460        0.778427       -0.310758        1.356995
      0.192422        0.860049        0.777808       -0.310172        1.356564
      0.192578        0.859639        0.777189       -0.309586        1.356132
      0.192734        0.859229        0.776571       -0.309000        1.355701
      0.192891        0.858819        0.775954       -0.308414        1.355269
      0.193047        0.858409        0.775336       -0.307828        1.354838
      0.193203        0.857999        0.774719       -0.307243        1.354407
      0.193359        0.857589        0.774103       -0.306657        1.353975
      0.193516        0.857179        0.773487       -0.306071        1.353544
      0.193672        0.856770        0.772871       -0.305485        1.353113
      0.193828        0.856360        0.772255       -0.304899        1.352682
      0.193984        0.855951        0.771641       -0.304313        1.352251
      0.194141        0.855542        0.771026       -0.303727        1.351820
      0.194297        0.855133        0.770412       -0.303141        1.351389
      0.194453        0.854724        0.769798       -0.302555        1.350959
      0.194609        0.854316        0.769185       -0.301969        1.350528
      0.194766        0.853907        0.768571       -0.301383        1.350097
      0.194922        0.853499        0.767959       -0.300797        1.349667
      0.195078        0.853090        0.767347       -0.300211        1.349236
      0.195234        0.852682        0.766735       -0.299625        1.348806
      0.195391        0.852274        0.766124       -0.299039        1.348375
      0.195547        0.851866        0.765513       -0.298453        1.347945
      0.195703        0.851458        0.764902       -0.297867        1.347515
      0.195859        0.851050        0.764291       -0.297282        1.347085
      0.196016        0.850643        0.763682       -0.296696        1.346655
      0.196172        0.850236        0.763072       -0.296110        1.346225
      0.196328        0.849828        0.762463       -0.295524        1.345795
      0.196484        0.849421        0.761854       -0.294938        1.345365
      0.196641        0.849014        0.761246       -0.294352        1.344935
      0.196797        0.848608        0.760638       -0.293766        1.344505
      0.196953        0.848201        0.760031       -0.293180        1.344076
      0.197109        0.847794        0.759423       -0.292594        1.343646
      0.197266        0.847387        0.758816       -0.292008        1.343216
      0.197422        0.846981        0.758210       -0.291422        1.342787
      0.197578        0.846575        0.757604       -0.290836        1.342358
      0.197734        0.846169        0.756999       -0.290250        1.341928
      0.197891        0.845763        0.756393       -0.289664        1.341499
      0.198047        0.845357        0.755788       -0.289078        1.341070
      0.198203        0.844951        0.755184       -0.288493        1.340641
      0.198359        0.844546        0.754580       -0.287907        1.340212
      0.198516        0.844140        0.753976       -0.287321        1.339783
      0.198672        0.843735        0.753373       -0.286735        1.339354
      0.198828        0.843330        0.752771       -0.286149        1.338925
      0.198984        0.842925        0.752168       -0.285563        1.338496
      0.199141        0.842520        0.751566       -0.284977        1.338068
      0.199297        0.842115        0.750963       -0.284391        1.337638
      0.199453        0.841710        0.750362       -0.283805        1.337210
      0.199609        0.841306        0.749761       -0.283219        1.336782
      0.199766        0.840901        0.749161       -0.282633        1.336354
      0.199922        0.840497        0.748561       -0.282047        1.335925
      0.200078        0.840093        0.747961       -0.281461        1.335497
      0.200234        0.839689        0.747362       -0.280875        1.335069
      0.200391        0.839285        0.746762       -0.280289        1.334640
      0.200547        0.838881        0.746164       -0.279703        1.334212
      0.200703        0.838478        0.745565       -0.279117        1.333784
      0.200859        0.838074        0.744968       -0.278532        1.333356
      0.201016        0.837671        0.744370       -0.277946        1.332929
      0.201172        0.837267        0.743773       -0.277360        1.332501
      0.201328        0.836864        0.743176       -0.276774        1.332073
      0.201484        0.836461        0.742580       -0.276188        1.331645
      0.201641        0.836058        0.741984       -0.275602        1.331218
      0.201797        0.835656        0.741388       -0.275016        1.330790
      0.201953        0.835253        0.740793       -0.274430        1.330363
      0.202109        0.834851        0.740198       -0.273844        1.329935
      0.202266        0.834448        0.739604       -0.273258        1.329508
      0.202422        0.834046        0.739010       -0.272672        1.329081
      0.202578        0.833644        0.738416       -0.272086        1.328653
      0.202734        0.833242        0.737823       -0.271500        1.328227
      0.202891        0.832840        0.737229       -0.270914        1.327799
      0.203047        0.832439        0.736637       -0.270328        1.327372
      0.203203        0.832037        0.736045       -0.269742        1.326945
      0.203359        0.831636        0.735453       -0.269157        1.326519
      0.203516        0.831234        0.734862       -0.268571        1.326092
      0.203672        0.830833        0.734271       -0.267985        1.325665
      0.203828        0.830432        0.733680       -0.267399        1.325239
      0.203984        0.830031        0.733090       -0.266813        1.324812
      0.204141        0.829630        0.732500       -0.266227        1.324385
      0.204297        0.829230        0.731910       -0.265641        1.323959
      0.204453        0.828829        0.731322       -0.265055        1.323533
      0.204609        0.828429        0.730733       -0.264469        1.323106
      0.204766        0.828028        0.730144       -0.263883        1.322680
      0.204922        0.827628        0.729556       -0.263297        1.322254
      0.205078        0.827228        0.728969       -0.262711        1.321828
      0.205234        0.826828        0.728382       -0.262125        1.321402
      0.205391        0.826429        0.727795       -0.261539        1.320976
      0.205547        0.826029        0.727208       -0.260953        1.320550
      0.205703        0.825630        0.726622       -0.260367        1.320124
      0.205859        0.825230        0.726036       -0.259782        1.319698
      0.206016        0.824831        0.725451       -0.259196        1.319273
      0.206172        0.824432        0.724866       -0.258610        1.318847
      0.206328        0.824033        0.724282       -0.258024        1.318421
      0.206484        0.823634        0.723697       -0.257438        1.317996
      0.206641        0.823235        0.723113       -0.256852        1.317571
      0.206797        0.822837        0.722530       -0.256266        1.317145
      0.206953        0.822438        0.721947       -0.255680        1.316720
      0.207109        0.822040        0.721364       -0.255094        1.316295
      0.207266        0.821642        0.720782       -0.254508        1.315870
      0.207422        0.821243        0.720200       -0.253922        1.315444
      0.207578        0.820845        0.719618       -0.253336        1.315019
      0.207734        0.820448        0.719037       -0.252750        1.314595
      0.207891        0.820050        0.718457       -0.252164        1.314170
      0.208047        0.819653        0.717876       -0.251578        1.313745
      0.208203        0.819255        0.717296       -0.250992        1.313320
      0.208359        0.818858        0.716717       -0.250407        1.312896
      0.208516        0.818461        0.716137       -0.249821        1.312471
      0.208672        0.818063        0.715558       -0.249235        1.312047
      0.208828        0.817666        0.714979       -0.248649        1.311622
      0.208984        0.817270        0.714401       -0.248063        1.311198
      0.209141        0.816873        0.713824       -0.247477        1.310773
      0.209297        0.816476        0.713246       -0.246891        1.310349
      0.209453        0.816080        0.712669       -0.246305        1.309925
      0.209609        0.815684        0.712093       -0.245719        1.309501
      0.209766        0.815287        0.711516       -0.245133        1.309077
      0.209922        0.814892        0.710940       -0.244547        1.308653
      0.210078        0.814496        0.710364       -0.243961        1.308229
      0.210234        0.814100        0.709789       -0.243375        1.307805
      0.210391        0.813704        0.709215       -0.242789        1.307382
      0.210547        0.813309        0.708640       -0.242203        1.306958
      0.210703        0.812913        0.708066       -0.241617        1.306534
      0.210859        0.812518        0.707492       -0.241032        1.306111
      0.211016        0.812123        0.706919       -0.240445        1.305687
      0.211172        0.811728        0.706346       -0.239860        1.305264
      0.211328        0.811333        0.705773       -0.239274        1.304840
      0.211484        0.810938        0.705201       -0.238688        1.304417
      0.211641        0.810544        0.704629       -0.238102        1.303994
      0.211797        0.810149        0.704058       -0.237516        1.303571
      0.211953        0.809755        0.703487       -0.236930        1.303148
      0.212109        0.809360        0.702916       -0.236344        1.302725
      0.212266        0.808967        0.702346       -0.235758        1.302302
