7.015625E-01  2.406293E-04  5.264310E+05  8.444983E+01 
7.046875E-01  2.454904E-04  5.160070E+05  8.444983E+01 
7.078125E-01  2.504275E-04  5.058341E+05  8.444984E+01 
7.109375E-01  2.554415E-04  4.959053E+05  8.444986E+01 
7.140625E-01  2.605332E-04  4.862136E+05  8.444987E+01 
7.171875E-01  2.657035E-04  4.767525E+05  8.444988E+01 
7.203125E-01  2.709533E-04  4.675154E+05  8.444989E+01 
7.234375E-01  2.762834E-04  4.584960E+05  8.444990E+01 
7.265625E-01  2.816947E-04  4.496885E+05  8.444991E+01 
7.296875E-01  2.871881E-04  4.410868E+05  8.444992E+01 
7.328125E-01  2.927644E-04  4.326854E+05  8.444993E+01 
7.359375E-01  2.984246E-04  4.244788E+05  8.444995E+01 
7.390625E-01  3.041696E-04  4.164616E+05  8.444996E+01 
7.421875E-01  3.100002E-04  4.086287E+05  8.444997E+01 
7.453125E-01  3.159173E-04  4.009751E+05  8.444999E+01 
7.484375E-01  3.219220E-04  3.934960E+05  8.445000E+01 
7.515625E-01  3.280150E-04  3.861867E+05  8.445001E+01 
7.546875E-01  3.341974E-04  3.790426E+05  8.445003E+01 
7.578125E-01  3.404700E-04  3.720594E+05  8.445004E+01 
7.609375E-01  3.468338E-04  3.652328E+05  8.445006E+01 
7.640625E-01  3.532897E-04  3.585587E+05  8.445007E+01 
7.671875E-01  3.598387E-04  3.520331E+05  8.445009E+01 
7.703125E-01  3.664818E-04  3.456520E+05  8.445010E+01 
7.734375E-01  3.732199E-04  3.394117E+05  8.445012E+01 
7.765625E-01  3.800539E-04  3.333085E+05  8.445014E+01 
7.796875E-01  3.869848E-04  3.273390E+05  8.445015E+01 
7.828125E-01  3.940137E-04  3.214996E+05  8.445017E+01 
7.859375E-01  4.011415E-04  3.157870E+05  8.445019E+01 
7.890625E-01  4.083692E-04  3.101980E+05  8.445021E+01 
7.921875E-01  4.156977E-04  3.047295E+05  8.445022E+01 
7.953125E-01  4.231282E-04  2.993782E+05  8.445024E+01 
7.984375E-01  4.306615E-04  2.941414E+05  8.445026E+01 
8.015625E-01  4.382987E-04  2.890162E+05  8.445028E+01 
8.046875E-01  4.460409E-04  2.839996E+05  8.445030E+01 
8.078125E-01  4.538891E-04  2.790891E+05  8.445032E+01 
8.109375E-01  4.618442E-04  2.742819E+05  8.445035E+01 
8.140625E-01  4.699073E-04  2.695756E+05  8.445037E+01 
8.171875E-01  4.780796E-04  2.649676E+05  8.445039E+01 
8.203125E-01  4.863619E-04  2.604555E+05  8.445041E+01 
8.234375E-01  4.947554E-04  2.560369E+05  8.445043E+01 
8.265625E-01  5.032611E-04  2.517096E+05  8.445046E+01 
8.296875E-01  5.118802E-04  2.474714E+05  8.445048E+01 
8.328125E-01  5.206136E-04  2.433201E+05  8.445051E+01 
8.359375E-01  5.294625E-04  2.392536E+05  8.445053E+01 
8.390625E-01  5.384280E-04  2.352698E+05  8.445056E+01 
8.421875E-01  5.475111E-04  2.313668E+05  8.445058E+01 
8.453125E-01  5.567129E-04  2.275426E+05  8.445061E+01 
8.484375E-01  5.660345E-04  2.237955E+05  8.445064E+01 
8.515625E-01  5.754771E-04  2.201234E+05  8.445066E+01 
8.546875E-01  5.850418E-04  2.165248E+05  8.445069E+01 
8.578125E-01  5.947297E-04  2.129977E+05  8.445072E+01 
8.609375E-01  6.045419E-04  2.095407E+05  8.445075E+01 
8.640625E-01  6.144796E-04  2.061520E+05  8.445078E+01 
8.671875E-01  6.245438E-04  2.028300E+05  8.445081E+01 
8.703125E-01  6.347358E-04  1.995732E+05  8.445084E+01 
8.734375E-01  6.450567E-04  1.963801E+05  8.445087E+01 
8.765625E-01  6.555077E-04  1.932492E+05  8.445091E+01 
8.796875E-01  6.660899E-04  1.901791E+05  8.445094E+01 
8.828125E-01  6.768045E-04  1.871685E+05  8.445097E+01 
8.859375E-01  6.876527E-04  1.842158E+05  8.445101E+01 
8.890625E-01  6.986356E-04  1.813199E+05  8.445104E+01 
8.921875E-01  7.097546E-04  1.784795E+05  8.445108E+01 
8.953125E-01  7.210106E-04  1.756932E+05  8.445111E+01 
8.984375E-01  7.324051E-04  1.729599E+05  8.445115E+01 
9.015625E-01  7.439391E-04  1.702784E+05  8.445119E+01 
9.046875E-01  7.556139E-04  1.676476E+05  8.445123E+01 
9.078125E-01  7.674307E-04  1.650662E+05  8.445127E+01 
9.109375E-01  7.793907E-04  1.625333E+05  8.445131E+01 
9.140625E-01  7.914953E-04  1.600477E+05  8.445135E+01 
9.171875E-01  8.037455E-04  1.576084E+05  8.445139E+01 
9.203125E-01  8.161428E-04  1.552144E+05  8.445143E+01 
9.234375E-01  8.286882E-04  1.528647E+05  8.445148E+01 
9.265625E-01  8.413832E-04  1.505584E+05  8.445152E+01 
9.296875E-01  8.542289E-04  1.482944E+05  8.445156E+01 
9.328125E-01  8.672266E-04  1.460719E+05  8.445161E+01 
9.359375E-01  8.803777E-04  1.438899E+05  8.445166E+01 
9.390625E-01  8.936834E-04  1.417477E+05  8.445170E+01 
9.421875E-01  9.071449E-04  1.396443E+05  8.445175E+01 
9.453125E-01  9.207637E-04  1.375790E+05  8.445180E+01 
9.484375E-01  9.345409E-04  1.355508E+05  8.445185E+01 
9.515625E-01  9.484780E-04  1.335591E+05  8.445190E+01 
9.546875E-01  9.625762E-04  1.316030E+05  8.445195E+01 
9.578125E-01  9.768369E-04  1.296818E+05  8.445201E+01 
9.609375E-01  9.912614E-04  1.277948E+05  8.445206E+01 
9.640625E-01  1.005851E-03  1.259413E+05  8.445212E+01 
9.671875E-01  1.020607E-03  1.241205E+05  8.445217E+01 
9.703125E-01  1.035531E-03  1.223318E+05  8.445223E+01 
9.734375E-01  1.050624E-03  1.205744E+05  8.445229E+01 
9.765625E-01  1.065888E-03  1.188479E+05  8.445235E+01 
9.796875E-01  1.081324E-03  1.171514E+05  8.445241E+01 
9.828125E-01  1.096933E-03  1.154845E+05  8.445247E+01 
9.859375E-01  1.112716E-03  1.138465E+05  8.445253E+01 
9.890625E-01  1.128676E-03  1.122367E+05  8.445259E+01 
9.921875E-01  1.144813E-03  1.106547E+05  8.445266E+01 
9.953125E-01  1.161129E-03  1.090999E+05  8.445272E+01 
9.984375E-01  1.177626E-03  1.075717E+05  8.445279E+01 
1.001562E+00  1.194304E-03  1.060695E+05  8.445285E+01 
1.004687E+00  1.211165E-03  1.045930E+05  8.445292E+01 
1.007812E+00  1.228211E-03  1.031414E+05  8.445299E+01 
1.010938E+00  1.245443E-03  1.017145E+05  8.445306E+01 
1.014062E+00  1.262863E-03  1.003115E+05  8.445314E+01 
1.017187E+00  1.280471E-03  9.893218E+04  8.445321E+01 
1.020312E+00  1.298270E-03  9.757594E+04  8.445329E+01 
1.023438E+00  1.316261E-03  9.624236E+04  8.445336E+01 
1.026563E+00  1.334445E-03  9.493099E+04  8.445344E+01 
1.029687E+00  1.352824E-03  9.364139E+04  8.445352E+01 
1.032812E+00  1.371399E-03  9.237314E+04  8.445360E+01 
1.035937E+00  1.390172E-03  9.112581E+04  8.445368E+01 
1.039062E+00  1.409144E-03  8.989902E+04  8.445376E+01 
1.042188E+00  1.428317E-03  8.869235E+04  8.445385E+01 
1.045312E+00  1.447692E-03  8.750541E+04  8.445393E+01 
1.048437E+00  1.467271E-03  8.633784E+04  8.445402E+01 
1.051562E+00  1.487056E-03  8.518924E+04  8.445411E+01 
1.054688E+00  1.507047E-03  8.405927E+04  8.445420E+01 
1.057813E+00  1.527247E-03  8.294757E+04  8.445429E+01 
1.060937E+00  1.547657E-03  8.185378E+04  8.445438E+01 
1.064062E+00  1.568278E-03  8.077757E+04  8.445448E+01 
1.067187E+00  1.589113E-03  7.971860E+04  8.445457E+01 
1.070312E+00  1.610162E-03  7.867655E+04  8.445467E+01 
1.073438E+00  1.631428E-03  7.765110E+04  8.445477E+01 
1.076562E+00  1.652911E-03  7.664194E+04  8.445487E+01 
1.079687E+00  1.674614E-03  7.564877E+04  8.445497E+01 
1.082812E+00  1.696537E-03  7.467128E+04  8.445507E+01 
1.085938E+00  1.718684E-03  7.370918E+04  8.445518E+01 
1.089063E+00  1.741054E-03  7.276219E+04  8.445529E+01 
1.092187E+00  1.763651E-03  7.183003E+04  8.445540E+01 
1.095312E+00  1.786475E-03  7.091242E+04  8.445551E+01 
1.098437E+00  1.809528E-03  7.000910E+04  8.445562E+01 
1.101562E+00  1.832812E-03  6.911980E+04  8.445573E+01 
1.104688E+00  1.856328E-03  6.824428E+04  8.445585E+01 
1.107812E+00  1.880079E-03  6.738227E+04  8.445597E+01 
1.110937E+00  1.904065E-03  6.653353E+04  8.445609E+01 
1.114062E+00  1.928288E-03  6.569781E+04  8.445621E+01 
1.117188E+00  1.952751E-03  6.487490E+04  8.445633E+01 
1.120313E+00  1.977454E-03  6.406455E+04  8.445646E+01 
1.123437E+00  2.002400E-03  6.326653E+04  8.445658E+01 
1.126562E+00  2.027589E-03  6.248063E+04  8.445671E+01 
1.129687E+00  2.053025E-03  6.170663E+04  8.445684E+01 
1.132812E+00  2.078708E-03  6.094432E+04  8.445698E+01 
1.135938E+00  2.104641E-03  6.019349E+04  8.445711E+01 
1.139062E+00  2.130824E-03  5.945393E+04  8.445725E+01 
1.142187E+00  2.157261E-03  5.872544E+04  8.445739E+01 
1.145312E+00  2.183951E-03  5.800784E+04  8.445753E+01 
1.148438E+00  2.210898E-03  5.730093E+04  8.445768E+01 
1.151563E+00  2.238103E-03  5.660452E+04  8.445782E+01 
1.154687E+00  2.265568E-03  5.591842E+04  8.445797E+01 
1.157812E+00  2.293294E-03  5.524246E+04  8.445812E+01 
1.160937E+00  2.321283E-03  5.457646E+04  8.445827E+01 
1.164062E+00  2.349537E-03  5.392025E+04  8.445843E+01 
1.167188E+00  2.378059E-03  5.327366E+04  8.445858E+01 
1.170312E+00  2.406848E-03  5.263652E+04  8.445874E+01 
1.173437E+00  2.435909E-03  5.200866E+04  8.445890E+01 
1.176562E+00  2.465241E-03  5.138994E+04  8.445907E+01 
1.179688E+00  2.494848E-03  5.078019E+04  8.445924E+01 
1.182813E+00  2.524730E-03  5.017926E+04  8.445940E+01 
1.185937E+00  2.554891E-03  4.958700E+04  8.445958E+01 
1.189062E+00  2.585331E-03  4.900326E+04  8.445975E+01 
1.192187E+00  2.616052E-03  4.842790E+04  8.445993E+01 
1.195312E+00  2.647056E-03  4.786077E+04  8.446011E+01 
1.198438E+00  2.678346E-03  4.730174E+04  8.446029E+01 
1.201563E+00  2.709923E-03  4.675067E+04  8.446047E+01 
1.204687E+00  2.741789E-03  4.620742E+04  8.446066E+01 
1.207812E+00  2.773945E-03  4.567188E+04  8.446085E+01 
1.210938E+00  2.806394E-03  4.514389E+04  8.446104E+01 
1.214063E+00  2.839138E-03  4.462335E+04  8.446124E+01 
1.217188E+00  2.872178E-03  4.411013E+04  8.446143E+01 
1.220312E+00  2.905517E-03  4.360411E+04  8.446163E+01 
1.223437E+00  2.939155E-03  4.310516E+04  8.446184E+01 
1.226562E+00  2.973097E-03  4.261317E+04  8.446204E+01 
1.229688E+00  3.007342E-03  4.212803E+04  8.446225E+01 
1.232813E+00  3.041893E-03  4.164962E+04  8.446247E+01 
1.235937E+00  3.076753E-03  4.117783E+04  8.446268E+01 
1.239062E+00  3.111923E-03  4.071256E+04  8.446290E+01 
1.242188E+00  3.147404E-03  4.025370E+04  8.446312E+01 
1.245313E+00  3.183200E-03  3.980115E+04  8.446334E+01 
1.248438E+00  3.219312E-03  3.935480E+04  8.446357E+01 
1.251562E+00  3.255741E-03  3.891455E+04  8.446380E+01 
1.254687E+00  3.292491E-03  3.848031E+04  8.446404E+01 
1.257812E+00  3.329562E-03  3.805197E+04  8.446427E+01 
1.260938E+00  3.366958E-03  3.762945E+04  8.446451E+01 
1.264063E+00  3.404680E-03  3.721265E+04  8.446476E+01 
1.267187E+00  3.442729E-03  3.680147E+04  8.446501E+01 
1.270312E+00  3.481109E-03  3.639584E+04  8.446526E+01 
1.273438E+00  3.519821E-03  3.599566E+04  8.446551E+01 
1.276563E+00  3.558867E-03  3.560084E+04  8.446577E+01 
1.279688E+00  3.598249E-03  3.521130E+04  8.446603E+01 
1.282812E+00  3.637970E-03  3.482696E+04  8.446629E+01 
1.285937E+00  3.678031E-03  3.444774E+04  8.446656E+01 
1.289062E+00  3.718434E-03  3.407355E+04  8.446683E+01 
1.292188E+00  3.759182E-03  3.370431E+04  8.446711E+01 
1.295313E+00  3.800277E-03  3.333996E+04  8.446738E+01 
1.298437E+00  3.841720E-03  3.298041E+04  8.446767E+01 
1.301562E+00  3.883515E-03  3.262558E+04  8.446795E+01 
1.304688E+00  3.925662E-03  3.227541E+04  8.446824E+01 
1.307813E+00  3.968164E-03  3.192983E+04  8.446854E+01 
1.310938E+00  4.011024E-03  3.158875E+04  8.446884E+01 
1.314062E+00  4.054243E-03  3.125212E+04  8.446914E+01 
1.317187E+00  4.097824E-03  3.091987E+04  8.446944E+01 
1.320312E+00  4.141768E-03  3.059192E+04  8.446975E+01 
1.323438E+00  4.186079E-03  3.026821E+04  8.447007E+01 
