1.887500E+00  2.072432E-02  6.127337E+03  8.465660E+01 
1.912500E+00  2.199275E-02  5.775208E+03  8.467513E+01 
1.937500E+00  2.332121E-02  5.447513E+03  8.469504E+01 
1.962500E+00  2.471177E-02  5.142273E+03  8.471643E+01 
1.987500E+00  2.616655E-02  4.857694E+03  8.473938E+01 
2.012500E+00  2.768772E-02  4.592143E+03  8.476398E+01 
2.037500E+00  2.927753E-02  4.344134E+03  8.479034E+01 
2.062500E+00  3.093824E-02  4.112315E+03  8.481855E+01 
2.087500E+00  3.267222E-02  3.895453E+03  8.484871E+01 
2.112500E+00  3.448185E-02  3.692419E+03  8.488095E+01 
2.137500E+00  3.636960E-02  3.502185E+03  8.491537E+01 
2.162500E+00  3.833801E-02  3.323807E+03  8.495211E+01 
2.187500E+00  4.038967E-02  3.156423E+03  8.499128E+01 
2.212500E+00  4.252726E-02  2.999242E+03  8.503302E+01 
2.237500E+00  4.475350E-02  2.851536E+03  8.507747E+01 
2.262500E+00  4.707121E-02  2.712638E+03  8.512477E+01 
2.287500E+00  4.948329E-02  2.581935E+03  8.517508E+01 
2.312500E+00  5.199271E-02  2.458861E+03  8.522855E+01 
2.337500E+00  5.460252E-02  2.342896E+03  8.528535E+01 
2.362500E+00  5.731589E-02  2.233560E+03  8.534565E+01 
2.387500E+00  6.013604E-02  2.130411E+03  8.540963E+01 
2.412500E+00  6.306632E-02  2.033038E+03  8.547748E+01 
2.437500E+00  6.611016E-02  1.941065E+03  8.554940E+01 
2.462500E+00  6.927113E-02  1.854140E+03  8.562558E+01 
2.487500E+00  7.255288E-02  1.771940E+03  8.570624E+01 
2.512500E+00  7.595919E-02  1.694165E+03  8.579160E+01 
2.537500E+00  7.949397E-02  1.620536E+03  8.588190E+01 
2.562500E+00  8.316126E-02  1.550795E+03  8.597737E+01 
2.587500E+00  8.696522E-02  1.484702E+03  8.607827E+01 
2.612500E+00  9.091018E-02  1.422033E+03  8.618486E+01 
2.637500E+00  9.500062E-02  1.362582E+03  8.629742E+01 
2.662500E+00  9.924117E-02  1.306155E+03  8.641622E+01 
2.687500E+00  1.036366E-01  1.252572E+03  8.654158E+01 
2.712500E+00  1.081920E-01  1.201666E+03  8.667379E+01 
2.737500E+00  1.129125E-01  1.153281E+03  8.681319E+01 
2.762500E+00  1.178035E-01  1.107269E+03  8.696012E+01 
2.787500E+00  1.228705E-01  1.063497E+03  8.711492E+01 
2.812500E+00  1.281195E-01  1.021835E+03  8.727797E+01 
2.837500E+00  1.335564E-01  9.821654E+02  8.744966E+01 
2.862500E+00  1.391877E-01  9.443766E+02  8.763038E+01 
2.887500E+00  1.450199E-01  9.083642E+02  8.782057E+01 
2.912500E+00  1.510599E-01  8.740309E+02  8.802066E+01 
2.937500E+00  1.573149E-01  8.412851E+02  8.823111E+01 
2.962500E+00  1.637925E-01  8.100410E+02  8.845241E+01 
2.987500E+00  1.705005E-01  7.802183E+02  8.868506E+01 
3.012500E+00  1.774471E-01  7.517415E+02  8.892959E+01 
3.037500E+00  1.846412E-01  7.245395E+02  8.918655E+01 
3.062500E+00  1.920916E-01  6.985459E+02  8.945652E+01 
3.087500E+00  1.998079E-01  6.736979E+02  8.974012E+01 
3.112500E+00  2.078002E-01  6.499366E+02  9.003797E+01 
3.137500E+00  2.160789E-01  6.272067E+02  9.035074E+01 
3.162500E+00  2.246551E-01  6.054558E+02  9.067915E+01 
3.187500E+00  2.335404E-01  5.846348E+02  9.102391E+01 
3.212500E+00  2.427472E-01  5.646974E+02  9.138580E+01 
3.237500E+00  2.522883E-01  5.455998E+02  9.176565E+01 
3.262500E+00  2.621775E-01  5.273010E+02  9.216429E+01 
3.287500E+00  2.724290E-01  5.097619E+02  9.258262E+01 
3.312500E+00  2.830583E-01  4.929458E+02  9.302160E+01 
3.337500E+00  2.940814E-01  4.768181E+02  9.348221E+01 
3.362500E+00  3.055153E-01  4.613459E+02  9.396551E+01 
3.387500E+00  3.173783E-01  4.464984E+02  9.447259E+01 
3.412500E+00  3.296893E-01  4.322461E+02  9.500461E+01 
3.437500E+00  3.424688E-01  4.185614E+02  9.556282E+01 
3.462500E+00  3.557384E-01  4.054180E+02  9.614849E+01 
3.487500E+00  3.695209E-01  3.927911E+02  9.676301E+01 
3.512500E+00  3.838408E-01  3.806571E+02  9.740782E+01 
3.537500E+00  3.987241E-01  3.689936E+02  9.808444E+01 
3.562500E+00  4.141983E-01  3.577797E+02  9.879449E+01 
3.587500E+00  4.302930E-01  3.469951E+02  9.953969E+01 
3.612500E+00  4.470394E-01  3.366208E+02  1.003219E+02 
3.637500E+00  4.644712E-01  3.266389E+02  1.011429E+02 
3.662500E+00  4.826241E-01  3.170320E+02  1.020049E+02 
3.687500E+00  5.015363E-01  3.077840E+02  1.029099E+02 
3.712500E+00  5.212489E-01  2.988792E+02  1.038603E+02 
3.737500E+00  5.418054E-01  2.903031E+02  1.048585E+02 
3.762500E+00  5.632529E-01  2.820416E+02  1.059072E+02 
3.787500E+00  5.856417E-01  2.740813E+02  1.070090E+02 
3.812500E+00  6.090255E-01  2.664096E+02  1.081668E+02 
3.837500E+00  6.334623E-01  2.590144E+02  1.093839E+02 
3.862500E+00  6.590143E-01  2.518842E+02  1.106635E+02 
3.887500E+00  6.857483E-01  2.450080E+02  1.120092E+02 
3.912500E+00  7.137361E-01  2.383754E+02  1.134247E+02 
3.937500E+00  7.430552E-01  2.319763E+02  1.149141E+02 
3.962500E+00  7.737890E-01  2.258013E+02  1.164817E+02 
3.987500E+00  8.060274E-01  2.198413E+02  1.181321E+02 
4.012500E+00  8.398673E-01  2.140876E+02  1.198701E+02 
4.037500E+00  8.754136E-01  2.085320E+02  1.217011E+02 
4.062500E+00  9.127794E-01  2.031663E+02  1.236307E+02 
4.087500E+00  9.520871E-01  1.979832E+02  1.256648E+02 
4.112500E+00  9.934693E-01  1.929753E+02  1.278100E+02 
4.137500E+00  1.037069E+00  1.881356E+02  1.300731E+02 
4.162500E+00  1.083043E+00  1.834576E+02  1.324616E+02 
4.187500E+00  1.131559E+00  1.789347E+02  1.349835E+02 
4.212500E+00  1.182801E+00  1.745610E+02  1.376472E+02 
4.237500E+00  1.236967E+00  1.703304E+02  1.404621E+02 
4.262500E+00  1.294274E+00  1.662375E+02  1.434379E+02 
4.287500E+00  1.354958E+00  1.622766E+02  1.465854E+02 
4.312500E+00  1.419277E+00  1.584426E+02  1.499159E+02 
4.337500E+00  1.487508E+00  1.547306E+02  1.534420E+02 
4.362500E+00  1.559960E+00  1.511356E+02  1.571769E+02 
4.387500E+00  1.636964E+00  1.476530E+02  1.611351E+02 
4.412500E+00  1.718887E+00  1.442783E+02  1.653321E+02 
4.437500E+00  1.806128E+00  1.410073E+02  1.697848E+02 
4.462500E+00  1.899125E+00  1.378356E+02  1.745114E+02 
4.487500E+00  1.998358E+00  1.347594E+02  1.795318E+02 
4.512500E+00  2.104355E+00  1.317748E+02  1.848672E+02 
4.537500E+00  2.217695E+00  1.288779E+02  1.905412E+02 
4.562500E+00  2.339015E+00  1.260652E+02  1.965789E+02 
4.587500E+00  2.469020E+00  1.233331E+02  2.030080E+02 
4.612500E+00  2.608483E+00  1.206784E+02  2.098584E+02 
4.637500E+00  2.758262E+00  1.180977E+02  2.171629E+02 
4.662500E+00  2.919303E+00  1.155879E+02  2.249573E+02 
4.687500E+00  3.092654E+00  1.131459E+02  2.332807E+02 
4.712500E+00  3.279478E+00  1.107688E+02  2.421759E+02 
4.737500E+00  3.481066E+00  1.084538E+02  2.516898E+02 
4.762500E+00  3.698853E+00  1.061981E+02  2.618740E+02 
4.787500E+00  3.934437E+00  1.039990E+02  2.727851E+02 
4.812500E+00  1.000000E+00  5.208333E-09  1.000000E-05 
4.837500E+00  1.000000E+00  5.208333E-09  1.000000E-05 
4.862500E+00  1.000000E+00  5.208333E-09  1.000000E-05 
4.887500E+00  1.000000E+00  5.208333E-09  1.000000E-05 
4.912500E+00  1.000000E+00  5.208333E-09  1.000000E-05 
4.937500E+00  1.000000E+00  5.208333E-09  1.000000E-05 
4.962500E+00  1.000000E+00  5.208333E-09  1.000000E-05 
4.987500E+00  1.000000E+00  5.208333E-09  1.000000E-05 
