4.075000E+00  9.321825E-01  2.005524E+02  1.246343E+02 
4.125000E+00  1.014983E+00  1.905348E+02  1.289264E+02 
4.175000E+00  1.106972E+00  1.811771E+02  1.337054E+02 
4.225000E+00  1.209505E+00  1.724282E+02  1.390352E+02 
4.275000E+00  1.324179E+00  1.642408E+02  1.449895E+02 
4.325000E+00  1.452885E+00  1.565717E+02  1.516537E+02 
4.375000E+00  1.597871E+00  1.493805E+02  1.591272E+02 
4.425000E+00  1.761817E+00  1.426301E+02  1.675254E+02 
4.475000E+00  1.947930E+00  1.362859E+02  1.769836E+02 
4.525000E+00  2.160068E+00  1.303156E+02  1.876604E+02 
4.575000E+00  2.402885E+00  1.246893E+02  1.997427E+02 
4.625000E+00  2.682026E+00  1.193790E+02  2.134517E+02 
4.675000E+00  3.004370E+00  1.143586E+02  2.290503E+02 
4.725000E+00  3.378340E+00  1.096037E+02  2.468524E+02 
4.775000E+00  3.814313E+00  1.050916E+02  2.672349E+02 
4.825000E+00  1.000000E+00  5.208333E-09  1.000000E-05 
4.875000E+00  1.000000E+00  5.208333E-09  1.000000E-05 
4.925000E+00  1.000000E+00  5.208333E-09  1.000000E-05 
4.975000E+00  1.000000E+00  5.208333E-09  1.000000E-05 
