3.656250E-01  1.281474E-05  9.885041E+06  8.444950E+01 
3.718750E-01  1.383040E-05  9.159115E+06  8.444950E+01 
3.781250E-01  1.490760E-05  8.497294E+06  8.444950E+01 
3.843750E-01  1.604895E-05  7.892995E+06  8.444950E+01 
3.906250E-01  1.725713E-05  7.340401E+06  8.444950E+01 
3.968750E-01  1.853490E-05  6.834364E+06  8.444950E+01 
4.031250E-01  1.988507E-05  6.370318E+06  8.444950E+01 
4.093750E-01  2.131053E-05  5.944208E+06  8.444950E+01 
4.156250E-01  2.281423E-05  5.552422E+06  8.444950E+01 
4.218750E-01  2.439919E-05  5.191739E+06  8.444950E+01 
4.281250E-01  2.606850E-05  4.859284E+06  8.444951E+01 
4.343750E-01  2.782532E-05  4.552482E+06  8.444951E+01 
4.406250E-01  2.967287E-05  4.269026E+06  8.444951E+01 
4.468750E-01  3.161446E-05  4.006846E+06  8.444951E+01 
4.531250E-01  3.365345E-05  3.764080E+06  8.444951E+01 
4.593750E-01  3.579329E-05  3.539051E+06  8.444951E+01 
4.656250E-01  3.803748E-05  3.330248E+06  8.444952E+01 
4.718750E-01  4.038963E-05  3.136307E+06  8.444952E+01 
4.781250E-01  4.285338E-05  2.955993E+06  8.444952E+01 
4.843750E-01  4.543246E-05  2.788189E+06  8.444952E+01 
4.906250E-01  4.813069E-05  2.631882E+06  8.444953E+01 
4.968750E-01  5.095194E-05  2.486153E+06  8.444953E+01 
5.031250E-01  5.390016E-05  2.350165E+06  8.444953E+01 
5.093750E-01  5.697940E-05  2.223160E+06  8.444953E+01 
5.156250E-01  6.019375E-05  2.104443E+06  8.444954E+01 
5.218750E-01  6.354740E-05  1.993383E+06  8.444954E+01 
5.281250E-01  6.704461E-05  1.889403E+06  8.444955E+01 
5.343750E-01  7.068971E-05  1.791977E+06  8.444955E+01 
5.406250E-01  7.448713E-05  1.700620E+06  8.444955E+01 
5.468750E-01  7.844134E-05  1.614893E+06  8.444956E+01 
5.531250E-01  8.255692E-05  1.534388E+06  8.444956E+01 
5.593750E-01  8.683853E-05  1.458734E+06  8.444957E+01 
5.656250E-01  9.129089E-05  1.387590E+06  8.444957E+01 
5.718750E-01  9.591881E-05  1.320642E+06  8.444958E+01 
5.781250E-01  1.007272E-04  1.257599E+06  8.444959E+01 
5.843750E-01  1.057210E-04  1.198195E+06  8.444959E+01 
5.906250E-01  1.109052E-04  1.142186E+06  8.444960E+01 
5.968750E-01  1.162851E-04  1.089343E+06  8.444961E+01 
6.031250E-01  1.218658E-04  1.039458E+06  8.444962E+01 
6.093750E-01  1.276526E-04  9.923369E+05  8.444963E+01 
6.156250E-01  1.336510E-04  9.478004E+05  8.444963E+01 
6.218750E-01  1.398663E-04  9.056827E+05  8.444964E+01 
6.281250E-01  1.463041E-04  8.658301E+05  8.444965E+01 
6.343750E-01  1.529701E-04  8.281000E+05  8.444967E+01 
6.406250E-01  1.598699E-04  7.923600E+05  8.444968E+01 
6.468750E-01  1.670094E-04  7.584874E+05  8.444969E+01 
6.531250E-01  1.743945E-04  7.263679E+05  8.444970E+01 
6.593750E-01  1.820311E-04  6.958953E+05  8.444971E+01 
6.656250E-01  1.899253E-04  6.669707E+05  8.444973E+01 
6.718750E-01  1.980832E-04  6.395020E+05  8.444974E+01 
6.781250E-01  2.065111E-04  6.134034E+05  8.444976E+01 
6.843750E-01  2.152154E-04  5.885949E+05  8.444978E+01 
6.906250E-01  2.242023E-04  5.650017E+05  8.444979E+01 
6.968750E-01  2.334785E-04  5.425542E+05  8.444981E+01 
7.031250E-01  2.430504E-04  5.211871E+05  8.444983E+01 
7.093750E-01  2.529248E-04  5.008396E+05  8.444985E+01 
7.156250E-01  2.631085E-04  4.814546E+05  8.444987E+01 
7.218750E-01  2.736083E-04  4.629789E+05  8.444989E+01 
7.281250E-01  2.844311E-04  4.453623E+05  8.444992E+01 
7.343750E-01  2.955840E-04  4.285581E+05  8.444994E+01 
7.406250E-01  3.070741E-04  4.125224E+05  8.444997E+01 
7.468750E-01  3.189086E-04  3.972140E+05  8.444999E+01 
7.531250E-01  3.310950E-04  3.825943E+05  8.445002E+01 
7.593750E-01  3.436404E-04  3.686268E+05  8.445005E+01 
7.656250E-01  3.565525E-04  3.552776E+05  8.445008E+01 
7.718750E-01  3.698389E-04  3.425145E+05  8.445011E+01 
7.781250E-01  3.835072E-04  3.303073E+05  8.445014E+01 
7.843750E-01  3.975652E-04  3.186277E+05  8.445018E+01 
7.906250E-01  4.120208E-04  3.074489E+05  8.445022E+01 
7.968750E-01  4.268819E-04  2.967457E+05  8.445025E+01 
8.031250E-01  4.421567E-04  2.864945E+05  8.445029E+01 
8.093750E-01  4.578532E-04  2.766728E+05  8.445033E+01 
8.156250E-01  4.739797E-04  2.672595E+05  8.445038E+01 
8.218750E-01  4.905447E-04  2.582346E+05  8.445042E+01 
8.281250E-01  5.075564E-04  2.495795E+05  8.445047E+01 
8.343750E-01  5.250236E-04  2.412764E+05  8.445052E+01 
8.406250E-01  5.429547E-04  2.333083E+05  8.445057E+01 
8.468750E-01  5.613587E-04  2.256595E+05  8.445062E+01 
8.531250E-01  5.802442E-04  2.183150E+05  8.445068E+01 
8.593750E-01  5.996202E-04  2.112606E+05  8.445074E+01 
8.656250E-01  6.194958E-04  2.044827E+05  8.445080E+01 
8.718750E-01  6.398801E-04  1.979688E+05  8.445086E+01 
8.781250E-01  6.607823E-04  1.917067E+05  8.445092E+01 
8.843750E-01  6.822118E-04  1.856850E+05  8.445099E+01 
8.906250E-01  7.041780E-04  1.798928E+05  8.445106E+01 
8.968750E-01  7.266905E-04  1.743200E+05  8.445113E+01 
9.031250E-01  7.497588E-04  1.689568E+05  8.445121E+01 
9.093750E-01  7.733927E-04  1.637938E+05  8.445129E+01 
9.156250E-01  7.976021E-04  1.588224E+05  8.445137E+01 
9.218750E-01  8.223969E-04  1.540341E+05  8.445145E+01 
9.281250E-01  8.477871E-04  1.494211E+05  8.445154E+01 
9.343750E-01  8.737829E-04  1.449759E+05  8.445163E+01 
9.406250E-01  9.003946E-04  1.406912E+05  8.445173E+01 
9.468750E-01  9.276324E-04  1.365603E+05  8.445183E+01 
9.531250E-01  9.555069E-04  1.325766E+05  8.445193E+01 
9.593750E-01  9.840286E-04  1.287341E+05  8.445203E+01 
9.656250E-01  1.013208E-03  1.250268E+05  8.445214E+01 
9.718750E-01  1.043056E-03  1.214492E+05  8.445226E+01 
9.781250E-01  1.073584E-03  1.179959E+05  8.445238E+01 
9.843750E-01  1.104802E-03  1.146619E+05  8.445250E+01 
9.906250E-01  1.136722E-03  1.114423E+05  8.445262E+01 
9.968750E-01  1.169355E-03  1.083325E+05  8.445275E+01 
1.003125E+00  1.202712E-03  1.053281E+05  8.445289E+01 
1.009375E+00  1.236804E-03  1.024249E+05  8.445303E+01 
1.015625E+00  1.271643E-03  9.961894E+04  8.445317E+01 
1.021875E+00  1.307241E-03  9.690635E+04  8.445332E+01 
1.028125E+00  1.343610E-03  9.428349E+04  8.445348E+01 
1.034375E+00  1.380760E-03  9.174688E+04  8.445364E+01 
1.040625E+00  1.418705E-03  8.929319E+04  8.445380E+01 
1.046875E+00  1.457456E-03  8.691923E+04  8.445397E+01 
1.053125E+00  1.497026E-03  8.462195E+04  8.445415E+01 
1.059375E+00  1.537426E-03  8.239846E+04  8.445433E+01 
1.065625E+00  1.578669E-03  8.024595E+04  8.445452E+01 
1.071875E+00  1.620768E-03  7.816177E+04  8.445472E+01 
1.078125E+00  1.663735E-03  7.614338E+04  8.445492E+01 
1.084375E+00  1.707583E-03  7.418832E+04  8.445513E+01 
1.090625E+00  1.752324E-03  7.229427E+04  8.445534E+01 
1.096875E+00  1.797973E-03  7.045899E+04  8.445556E+01 
1.103125E+00  1.844541E-03  6.868034E+04  8.445579E+01 
1.109375E+00  1.892042E-03  6.695625E+04  8.445603E+01 
1.115625E+00  1.940489E-03  6.528477E+04  8.445627E+01 
1.121875E+00  1.989896E-03  6.366401E+04  8.445652E+01 
1.128125E+00  2.040276E-03  6.209216E+04  8.445678E+01 
1.134375E+00  2.091643E-03  6.056748E+04  8.445705E+01 
1.140625E+00  2.144011E-03  5.908831E+04  8.445732E+01 
1.146875E+00  2.197393E-03  5.765306E+04  8.445760E+01 
1.153125E+00  2.251803E-03  5.626019E+04  8.445789E+01 
1.159375E+00  2.307255E-03  5.490823E+04  8.445820E+01 
1.165625E+00  2.363764E-03  5.359576E+04  8.445850E+01 
1.171875E+00  2.421345E-03  5.232144E+04  8.445882E+01 
1.178125E+00  2.480010E-03  5.108395E+04  8.445915E+01 
1.184375E+00  2.539776E-03  4.988206E+04  8.445949E+01 
1.190625E+00  2.600656E-03  4.871454E+04  8.445984E+01 
1.196875E+00  2.662666E-03  4.758025E+04  8.446020E+01 
1.203125E+00  2.725820E-03  4.647808E+04  8.446056E+01 
1.209375E+00  2.790133E-03  4.540695E+04  8.446094E+01 
1.215625E+00  2.855621E-03  4.436584E+04  8.446133E+01 
1.221875E+00  2.922298E-03  4.335375E+04  8.446174E+01 
1.228125E+00  2.990181E-03  4.236975E+04  8.446215E+01 
1.234375E+00  3.059285E-03  4.141290E+04  8.446257E+01 
1.240625E+00  3.129624E-03  4.048234E+04  8.446301E+01 
1.246875E+00  3.201216E-03  3.957720E+04  8.446346E+01 
1.253125E+00  3.274076E-03  3.869668E+04  8.446392E+01 
1.259375E+00  3.348220E-03  3.783999E+04  8.446439E+01 
1.265625E+00  3.423663E-03  3.700636E+04  8.446488E+01 
1.271875E+00  3.500423E-03  3.619507E+04  8.446538E+01 
1.278125E+00  3.578516E-03  3.540542E+04  8.446590E+01 
1.284375E+00  3.657958E-03  3.463672E+04  8.446643E+01 
1.290625E+00  3.738765E-03  3.388832E+04  8.446697E+01 
1.296875E+00  3.820955E-03  3.315959E+04  8.446753E+01 
1.303125E+00  3.904544E-03  3.244992E+04  8.446810E+01 
1.309375E+00  3.989549E-03  3.175873E+04  8.446869E+01 
1.315625E+00  4.075988E-03  3.108545E+04  8.446929E+01 
1.321875E+00  4.163878E-03  3.042954E+04  8.446991E+01 
1.328125E+00  4.253235E-03  2.979046E+04  8.447054E+01 
1.334375E+00  4.344078E-03  2.916771E+04  8.447120E+01 
1.340625E+00  4.436424E-03  2.856080E+04  8.447187E+01 
1.346875E+00  4.530290E-03  2.796925E+04  8.447255E+01 
1.353125E+00  4.625696E-03  2.739261E+04  8.447326E+01 
1.359375E+00  4.722658E-03  2.683044E+04  8.447398E+01 
1.365625E+00  4.821194E-03  2.628230E+04  8.447472E+01 
1.371875E+00  4.921324E-03  2.574779E+04  8.447548E+01 
1.378125E+00  5.023065E-03  2.522651E+04  8.447626E+01 
1.384375E+00  5.126436E-03  2.471807E+04  8.447706E+01 
1.390625E+00  5.231456E-03  2.422209E+04  8.447788E+01 
1.396875E+00  5.338143E-03  2.373823E+04  8.447872E+01 
1.403125E+00  5.446516E-03  2.326613E+04  8.447958E+01 
1.409375E+00  5.556595E-03  2.280546E+04  8.448046E+01 
1.415625E+00  5.668397E-03  2.235589E+04  8.448137E+01 
1.421875E+00  5.781944E-03  2.191710E+04  8.448229E+01 
1.428125E+00  5.897254E-03  2.148879E+04  8.448324E+01 
1.434375E+00  6.014346E-03  2.107067E+04  8.448421E+01 
1.440625E+00  6.133241E-03  2.066246E+04  8.448521E+01 
1.446875E+00  6.253958E-03  2.026386E+04  8.448623E+01 
1.453125E+00  6.376517E-03  1.987463E+04  8.448727E+01 
1.459375E+00  6.500938E-03  1.949450E+04  8.448834E+01 
1.465625E+00  6.627242E-03  1.912321E+04  8.448944E+01 
1.471875E+00  6.755449E-03  1.876053E+04  8.449056E+01 
1.478125E+00  6.885580E-03  1.840623E+04  8.449171E+01 
1.484375E+00  7.017654E-03  1.806007E+04  8.449288E+01 
1.490625E+00  7.151693E-03  1.772183E+04  8.449408E+01 
1.496875E+00  7.287718E-03  1.739131E+04  8.449531E+01 
1.503125E+00  7.425750E-03  1.706829E+04  8.449657E+01 
1.509375E+00  7.565810E-03  1.675257E+04  8.449786E+01 
1.515625E+00  7.707919E-03  1.644397E+04  8.449917E+01 
1.521875E+00  7.852099E-03  1.614228E+04  8.450052E+01 
1.528125E+00  7.998371E-03  1.584733E+04  8.450190E+01 
1.534375E+00  8.146758E-03  1.555895E+04  8.450331E+01 
1.540625E+00  8.297281E-03  1.527695E+04  8.450475E+01 
1.546875E+00  8.449962E-03  1.500117E+04  8.450622E+01 
1.553125E+00  8.604823E-03  1.473146E+04  8.450773E+01 
1.559375E+00  8.761887E-03  1.446765E+04  8.450927E+01 
1.565625E+00  8.921177E-03  1.420959E+04  8.451085E+01 
1.571875E+00  9.082714E-03  1.395714E+04  8.451246E+01 
1.578125E+00  9.246521E-03  1.371015E+04  8.451411E+01 
1.584375E+00  9.412622E-03  1.346848E+04  8.451579E+01 
1.590625E+00  9.581040E-03  1.323199E+04  8.451751E+01 
1.596875E+00  9.751797E-03  1.300057E+04  8.451926E+01 
1.603125E+00  9.924918E-03  1.277407E+04  8.452106E+01 
1.609375E+00  1.010042E-02  1.255238E+04  8.452289E+01 
1.615625E+00  1.027834E-02  1.233537E+04  8.452477E+01 
1.621875E+00  1.045869E-02  1.212293E+04  8.452668E+01 
1.628125E+00  1.064150E-02  1.191495E+04  8.452864E+01 
1.634375E+00  1.082679E-02  1.171131E+04  8.453064E+01 
1.640625E+00  1.101459E-02  1.151191E+04  8.453267E+01 
1.646875E+00  1.120492E-02  1.131665E+04  8.453476E+01 
1.653125E+00  1.139780E-02  1.112542E+04  8.453688E+01 
1.659375E+00  1.159327E-02  1.093812E+04  8.453906E+01 
1.665625E+00  1.179134E-02  1.075467E+04  8.454127E+01 
1.671875E+00  1.199204E-02  1.057496E+04  8.454354E+01 
1.678125E+00  1.219539E-02  1.039891E+04  8.454585E+01 
1.684375E+00  1.240142E-02  1.022643E+04  8.454821E+01 
1.690625E+00  1.261016E-02  1.005744E+04  8.455061E+01 
1.696875E+00  1.282163E-02  9.891844E+03  8.455307E+01 
1.703125E+00  1.303586E-02  9.729571E+03  8.455558E+01 
1.709375E+00  1.325288E-02  9.570542E+03  8.455814E+01 
1.715625E+00  1.347270E-02  9.414678E+03  8.456075E+01 
1.721875E+00  1.369536E-02  9.261907E+03  8.456341E+01 
1.728125E+00  1.392088E-02  9.112156E+03  8.456613E+01 
1.734375E+00  1.414928E-02  8.965354E+03  8.456890E+01 
1.740625E+00  1.438061E-02  8.821434E+03  8.457173E+01 
1.746875E+00  1.461488E-02  8.680328E+03  8.457461E+01 
1.753125E+00  1.485211E-02  8.541972E+03  8.457755E+01 
1.759375E+00  1.509235E-02  8.406303E+03  8.458055E+01 
1.765625E+00  1.533560E-02  8.273259E+03  8.458361E+01 
1.771875E+00  1.558191E-02  8.142780E+03  8.458673E+01 
1.778125E+00  1.583130E-02  8.014809E+03  8.458992E+01 
1.784375E+00  1.608380E-02  7.889288E+03  8.459316E+01 
1.790625E+00  1.633943E-02  7.766163E+03  8.459647E+01 
1.796875E+00  1.659823E-02  7.645378E+03  8.459984E+01 
1.803125E+00  1.686022E-02  7.526883E+03  8.460327E+01 
1.809375E+00  1.712543E-02  7.410625E+03  8.460677E+01 
1.815625E+00  1.739389E-02  7.296556E+03  8.461034E+01 
1.821875E+00  1.766563E-02  7.184626E+03  8.461398E+01 
1.828125E+00  1.794068E-02  7.074789E+03  8.461769E+01 
1.834375E+00  1.821907E-02  6.966998E+03  8.462147E+01 
1.840625E+00  1.850082E-02  6.861208E+03  8.462532E+01 
1.846875E+00  1.878597E-02  6.757376E+03  8.462924E+01 
1.853125E+00  1.907455E-02  6.655459E+03  8.463324E+01 
1.859375E+00  1.936658E-02  6.555415E+03  8.463731E+01 
1.865625E+00  1.966210E-02  6.457204E+03  8.464146E+01 
1.871875E+00  1.996114E-02  6.360787E+03  8.464569E+01 
1.878125E+00  2.026372E-02  6.266124E+03  8.464999E+01 
1.884375E+00  2.056989E-02  6.173178E+03  8.465438E+01 
1.890625E+00  2.087966E-02  6.081912E+03  8.465884E+01 
1.896875E+00  2.119308E-02  5.992292E+03  8.466339E+01 
1.903125E+00  2.151016E-02  5.904280E+03  8.466802E+01 
1.909375E+00  2.183095E-02  5.817845E+03  8.467274E+01 
1.915625E+00  2.215548E-02  5.732952E+03  8.467754E+01 
1.921875E+00  2.248378E-02  5.649569E+03  8.468243E+01 
1.928125E+00  2.281587E-02  5.567665E+03  8.468741E+01 
1.934375E+00  2.315180E-02  5.487208E+03  8.469248E+01 
1.940625E+00  2.349159E-02  5.408168E+03  8.469764E+01 
1.946875E+00  2.383528E-02  5.330516E+03  8.470289E+01 
1.953125E+00  2.418289E-02  5.254224E+03  8.470823E+01 
1.959375E+00  2.453448E-02  5.179263E+03  8.471368E+01 
1.965625E+00  2.489006E-02  5.105606E+03  8.471921E+01 
1.971875E+00  2.524967E-02  5.033226E+03  8.472485E+01 
1.978125E+00  2.561334E-02  4.962097E+03  8.473059E+01 
1.984375E+00  2.598111E-02  4.892194E+03  8.473642E+01 
1.990625E+00  2.635302E-02  4.823491E+03  8.474236E+01 
1.996875E+00  2.672909E-02  4.755965E+03  8.474841E+01 
2.003125E+00  2.710936E-02  4.689592E+03  8.475456E+01 
2.009375E+00  2.749387E-02  4.624348E+03  8.476082E+01 
2.015625E+00  2.788265E-02  4.560211E+03  8.476718E+01 
2.021875E+00  2.827574E-02  4.497159E+03  8.477366E+01 
2.028125E+00  2.867317E-02  4.435170E+03  8.478024E+01 
2.034375E+00  2.907497E-02  4.374223E+03  8.478695E+01 
2.040625E+00  2.948119E-02  4.314298E+03  8.479376E+01 
2.046875E+00  2.989186E-02  4.255374E+03  8.480069E+01 
2.053125E+00  3.030702E-02  4.197431E+03  8.480774E+01 
2.059375E+00  3.072670E-02  4.140451E+03  8.481491E+01 
2.065625E+00  3.115094E-02  4.084414E+03  8.482221E+01 
2.071875E+00  3.157977E-02  4.029302E+03  8.482962E+01 
2.078125E+00  3.201324E-02  3.975097E+03  8.483716E+01 
2.084375E+00  3.245138E-02  3.921782E+03  8.484483E+01 
2.090625E+00  3.289423E-02  3.869339E+03  8.485263E+01 
2.096875E+00  3.334183E-02  3.817752E+03  8.486055E+01 
2.103125E+00  3.379421E-02  3.767003E+03  8.486861E+01 
2.109375E+00  3.425142E-02  3.717078E+03  8.487680E+01 
2.115625E+00  3.471349E-02  3.667960E+03  8.488513E+01 
2.121875E+00  3.518046E-02  3.619634E+03  8.489360E+01 
2.128125E+00  3.565238E-02  3.572084E+03  8.490220E+01 
2.134375E+00  3.612927E-02  3.525297E+03  8.491095E+01 
2.140625E+00  3.661119E-02  3.479258E+03  8.491984E+01 
2.146875E+00  3.709817E-02  3.433952E+03  8.492887E+01 
2.153125E+00  3.759024E-02  3.389366E+03  8.493805E+01 
2.159375E+00  3.808746E-02  3.345486E+03  8.494739E+01 
2.165625E+00  3.858986E-02  3.302300E+03  8.495687E+01 
2.171875E+00  3.909749E-02  3.259794E+03  8.496650E+01 
2.178125E+00  3.961038E-02  3.217956E+03  8.497630E+01 
2.184375E+00  4.012857E-02  3.176773E+03  8.498625E+01 
2.190625E+00  4.065212E-02  3.136233E+03  8.499635E+01 
2.196875E+00  4.118105E-02  3.096325E+03  8.500662E+01 
2.203125E+00  4.171542E-02  3.057037E+03  8.501706E+01 
2.209375E+00  4.225527E-02  3.018357E+03  8.502766E+01 
2.215625E+00  4.280063E-02  2.980275E+03  8.503842E+01 
2.221875E+00  4.335156E-02  2.942779E+03  8.504936E+01 
2.228125E+00  4.390809E-02  2.905859E+03  8.506047E+01 
2.234375E+00  4.447027E-02  2.869504E+03  8.507176E+01 
2.240625E+00  4.503815E-02  2.833705E+03  8.508322E+01 
2.246875E+00  4.561177E-02  2.798451E+03  8.509487E+01 
2.253125E+00  4.619117E-02  2.763733E+03  8.510669E+01 
2.259375E+00  4.677640E-02  2.729540E+03  8.511870E+01 
2.265625E+00  4.736750E-02  2.695864E+03  8.513089E+01 
2.271875E+00  4.796453E-02  2.662695E+03  8.514328E+01 
2.278125E+00  4.856752E-02  2.630025E+03  8.515585E+01 
2.284375E+00  4.917652E-02  2.597844E+03  8.516862E+01 
2.290625E+00  4.979158E-02  2.566144E+03  8.518159E+01 
2.296875E+00  5.041275E-02  2.534917E+03  8.519475E+01 
2.303125E+00  5.104008E-02  2.504153E+03  8.520812E+01 
2.309375E+00  5.167360E-02  2.473846E+03  8.522169E+01 
2.315625E+00  5.231338E-02  2.443987E+03  8.523547E+01 
2.321875E+00  5.295946E-02  2.414567E+03  8.524945E+01 
2.328125E+00  5.361188E-02  2.385581E+03  8.526365E+01 
2.334375E+00  5.427070E-02  2.357020E+03  8.527806E+01 
2.340625E+00  5.493597E-02  2.328876E+03  8.529269E+01 
2.346875E+00  5.560773E-02  2.301143E+03  8.530755E+01 
2.353125E+00  5.628604E-02  2.273813E+03  8.532262E+01 
2.359375E+00  5.697094E-02  2.246880E+03  8.533792E+01 
2.365625E+00  5.766250E-02  2.220337E+03  8.535345E+01 
2.371875E+00  5.836075E-02  2.194177E+03  8.536920E+01 
2.378125E+00  5.906576E-02  2.168393E+03  8.538520E+01 
2.384375E+00  5.977756E-02  2.142980E+03  8.540143E+01 
2.390625E+00  6.049623E-02  2.117931E+03  8.541790E+01 
2.396875E+00  6.122180E-02  2.093240E+03  8.543461E+01 
2.403125E+00  6.195434E-02  2.068900E+03  8.545157E+01 
2.409375E+00  6.269389E-02  2.044907E+03  8.546878E+01 
2.415625E+00  6.344051E-02  2.021254E+03  8.548625E+01 
2.421875E+00  6.419426E-02  1.997935E+03  8.550396E+01 
2.428125E+00  6.495519E-02  1.974945E+03  8.552194E+01 
2.434375E+00  6.572335E-02  1.952278E+03  8.554018E+01 
2.440625E+00  6.649881E-02  1.929930E+03  8.555868E+01 
2.446875E+00  6.728161E-02  1.907894E+03  8.557745E+01 
2.453125E+00  6.807182E-02  1.886166E+03  8.559650E+01 
2.459375E+00  6.886948E-02  1.864741E+03  8.561581E+01 
2.465625E+00  6.967467E-02  1.843613E+03  8.563541E+01 
2.471875E+00  7.048743E-02  1.822778E+03  8.565529E+01 
2.478125E+00  7.130784E-02  1.802231E+03  8.567545E+01 
2.484375E+00  7.213593E-02  1.781967E+03  8.569590E+01 
2.490625E+00  7.297178E-02  1.761982E+03  8.571665E+01 
2.496875E+00  7.381545E-02  1.742271E+03  8.573769E+01 
2.503125E+00  7.466699E-02  1.722830E+03  8.575903E+01 
2.509375E+00  7.552646E-02  1.703655E+03  8.578067E+01 
2.515625E+00  7.639393E-02  1.684740E+03  8.580261E+01 
2.521875E+00  7.726947E-02  1.666083E+03  8.582487E+01 
2.528125E+00  7.815312E-02  1.647678E+03  8.584744E+01 
2.534375E+00  7.904496E-02  1.629522E+03  8.587033E+01 
2.540625E+00  7.994505E-02  1.611611E+03  8.589355E+01 
2.546875E+00  8.085346E-02  1.593941E+03  8.591708E+01 
2.553125E+00  8.177024E-02  1.576508E+03  8.594095E+01 
2.559375E+00  8.269546E-02  1.559308E+03  8.596515E+01 
2.565625E+00  8.362919E-02  1.542339E+03  8.598968E+01 
2.571875E+00  8.457150E-02  1.525595E+03  8.601456E+01 
2.578125E+00  8.552244E-02  1.509074E+03  8.603978E+01 
2.584375E+00  8.648210E-02  1.492772E+03  8.606535E+01 
2.590625E+00  8.745054E-02  1.476685E+03  8.609128E+01 
2.596875E+00  8.842782E-02  1.460811E+03  8.611756E+01 
2.603125E+00  8.941402E-02  1.445146E+03  8.614421E+01 
2.609375E+00  9.040920E-02  1.429687E+03  8.617122E+01 
2.615625E+00  9.141344E-02  1.414430E+03  8.619860E+01 
2.621875E+00  9.242680E-02  1.399373E+03  8.622636E+01 
2.628125E+00  9.344936E-02  1.384512E+03  8.625449E+01 
2.634375E+00  9.448120E-02  1.369844E+03  8.628301E+01 
2.640625E+00  9.552238E-02  1.355367E+03  8.631192E+01 
2.646875E+00  9.657298E-02  1.341077E+03  8.634122E+01 
